Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
8c1b7a19-7870-4b0f-ab8c-94935152efbd,[],0.12269212701357901,0,0,0,N/A,3,True,False,N/A,N/A,False,0.02943420084193349,0.27696089004166424,N/A,N/A,0.041777045000344515,2,6.51990994811058e-05,0.04486549808643758
399f1896-9c4d-4a79-99eb-d449cab74322,['G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))'],0.3110918200109154,0.12130281794816256,0.19487401191145182,1,8c1b7a19-7870-4b0f-ab8c-94935152efbd,3,True,False,N/A,N/A,False,0.050246383994817734,0.016454999102279544,N/A,N/A,0.025427707005292177,2,8.962885476648808e-05,0.05455669201910496
a93859fe-b698-4cc1-af32-1ed000e4d2e1,['!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0)'],0.45875745289959013,0.12131421500816941,0.35982013400644064,1,8c1b7a19-7870-4b0f-ab8c-94935152efbd,2,True,False,N/A,N/A,False,0.035875395871698856,0.008168192114681005,N/A,N/A,0.022896233946084976,3,7.678684778511524e-05,0.048802209086716175
1b209e31-88df-4d3b-b677-c809ff52b330,['G(F(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0)))'],0.6640892110299319,0.1213207880500704,0.4961246510501951,1,8c1b7a19-7870-4b0f-ab8c-94935152efbd,0,True,False,N/A,N/A,False,0.022632409119978547,0.009994091000407934,N/A,N/A,0.01941304514184594,4,2.100132405757904e-07,0.11375272180885077
ef4dcdea-f7d6-41fd-8419-dd67fe2eb623,"['!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))']",0.7940150969661772,0.30983870290219784,0.7008489579893649,2,399f1896-9c4d-4a79-99eb-d449cab74322,3,True,False,N/A,N/A,False,0.025633353041484952,0.006178183946758509,N/A,N/A,0.02315375511534512,15,8.688517846167088e-05,0.04077903903089464
8075f6ad-91c9-4f89-a9f6-5a98df8d2a82,"['G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1))', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))']",0.9112556939944625,0.3098586539272219,0.8235600020270795,2,399f1896-9c4d-4a79-99eb-d449cab74322,5,True,False,N/A,N/A,False,0.01819698209874332,0.0067107658833265305,N/A,N/A,0.018656963016837835,15,0.0001049910206347704,0.04868159210309386
0c5f5c44-a9e4-47c6-b995-33e50118e802,"['G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G(F(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)))']",1.038223479874432,0.3098700079135597,0.940300083020702,2,399f1896-9c4d-4a79-99eb-d449cab74322,5,True,False,N/A,N/A,False,0.017476551001891494,0.006838853005319834,N/A,N/A,0.025352020980790257,19,9.06079076230526e-05,0.05074778385460377
958bce77-74a7-4e03-ab73-27b2125e632c,"['!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)', '!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0)']",1.168154110899195,0.45744740404188633,1.0836117030121386,2,a93859fe-b698-4cc1-af32-1ed000e4d2e1,4,True,False,N/A,N/A,False,0.033895289059728384,0.006905658869072795,N/A,N/A,0.017148895887658,15,0.00014966283924877644,0.046216083923354745
b6d4410b-1b72-4fa3-a207-98ec2350da04,"['!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0)', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1))']",1.2893512370064855,0.45746386889368296,1.2051709978841245,2,a93859fe-b698-4cc1-af32-1ed000e4d2e1,2,True,False,N/A,N/A,False,0.02390059595927596,0.00808896403759718,N/A,N/A,0.018704778980463743,15,0.00010287691839039326,0.04362780484370887
0a32d0c2-ec19-46f8-b272-0eb844d57732,"['!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G(!(!sideSense_1 & sideSense_0))']",1.547103239921853,0.7926947078667581,1.319442159961909,3,ef4dcdea-f7d6-41fd-8419-dd67fe2eb623,5,True,False,N/A,N/A,False,0.018928147852420807,0.006345217814669013,N/A,N/A,0.02966226893477142,9,9.443587623536587e-05,0.048866699915379286
c9e1ce31-2933-491e-943c-6cf143c5a4f7,"['!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G((sideSense_0 & obstacle_0 & !sideSense_1) -> X(!(!sideSense_1 & sideSense_0)))']",1.6529368739575148,0.7927127140574157,1.5731713159475476,3,ef4dcdea-f7d6-41fd-8419-dd67fe2eb623,3,True,False,N/A,N/A,False,0.015514735830947757,0.0055080249439924955,N/A,N/A,0.014861881965771317,8,7.947906851768494e-05,0.043286630883812904
c0a7a104-7099-4e38-982d-684452f676cf,"['!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)', '!(sideSense_0 & obstacle_0 & !sideSense_1)', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))']",1.756704977946356,0.7927210319321603,1.6799321959260851,3,ef4dcdea-f7d6-41fd-8419-dd67fe2eb623,3,True,False,N/A,N/A,False,0.016564871883019805,0.005248083965852857,N/A,N/A,0.015450855949893594,8,7.642991840839386e-05,0.042045996990054846
9b2c857b-6b9e-4f50-9606-5b21a6cfc307,"['!(obstacle_0 & sideSense_0 & !sideSense_1)', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1))', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))']",1.870130528928712,0.9099294319748878,1.7910480259452015,3,8075f6ad-91c9-4f89-a9f6-5a98df8d2a82,3,True,False,N/A,N/A,False,0.014836344169452786,0.014507969841361046,N/A,N/A,0.016079646069556475,8,7.759383879601955e-05,0.042633861070498824
7ce6ef48-205f-4bf7-9625-aee07693acfa,"['G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1))', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G((sideSense_0 & !sideSense_1) -> X(!(sideSense_0 & !sideSense_1)))']",1.982687212061137,0.909948020009324,1.8975244420580566,3,8075f6ad-91c9-4f89-a9f6-5a98df8d2a82,3,True,False,N/A,N/A,False,0.016327503137290478,0.005610182182863355,N/A,N/A,0.017536377068609,9,7.856916636228561e-05,0.046121032908558846
9897ac35-62b3-4583-b982-31c207c8c201,"['G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1))', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G((obstacle_0 & sideSense_0 & !sideSense_1) -> X(!(!sideSense_1 & sideSense_0)))']",2.095340936910361,0.9099597260355949,2.0139214128721505,3,8075f6ad-91c9-4f89-a9f6-5a98df8d2a82,3,True,False,N/A,N/A,False,0.019922662992030382,0.006620411993935704,N/A,N/A,0.016564102144911885,8,7.428694516420364e-05,0.04341198597103357
d4d56d12-8d4d-4f85-b537-ddc0dc5ee455,"['G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1))', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G((!sideSense_1 & sideSense_0) -> X(!(sideSense_0 & !sideSense_1)))']",2.2040989969391376,0.9099703729152679,2.122481367085129,3,8075f6ad-91c9-4f89-a9f6-5a98df8d2a82,3,True,False,N/A,N/A,False,0.014854689128696918,0.007423762930557132,N/A,N/A,0.014011042192578316,9,8.348817937076092e-05,0.045988814905285835
64722d48-2551-4d25-9441-6cac10bb2739,"['G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1))', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G(!(sideSense_0 & !sideSense_1))']",2.318386242026463,0.9099806759040803,2.233179237926379,3,8075f6ad-91c9-4f89-a9f6-5a98df8d2a82,4,True,False,N/A,N/A,False,0.0183951030485332,0.005327919032424688,N/A,N/A,0.01651179208420217,9,8.509797044098377e-05,0.049175089225172997
0c9c44fc-1e56-490b-9530-63e6bdbb06e4,"['!(obstacle_0 & sideSense_0 & !sideSense_1)', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G(F(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)))']",2.4510206910781562,1.0370048868935555,2.3509321459569037,3,0c5f5c44-a9e4-47c6-b995-33e50118e802,3,True,False,N/A,N/A,False,0.021823019022122025,0.005903539946302772,N/A,N/A,0.017296137055382133,10,7.614190690219402e-05,0.04529364500194788
61159173-fbc1-4e39-a96c-32d13f75c16d,"['G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G((obstacle_0 & sideSense_0 & !sideSense_1) -> X(!(sideSense_0 & !sideSense_1)))', 'G(F(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)))']",2.5629123728722334,1.0370195610448718,2.4776224149391055,3,0c5f5c44-a9e4-47c6-b995-33e50118e802,4,True,False,N/A,N/A,False,0.015144134871661663,0.006075805053114891,N/A,N/A,0.01568472385406494,10,8.407607674598694e-05,0.04691760498099029
f87580c0-aa0d-4a30-b980-dfb8f64e145e,"['G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G(!(!sideSense_1 & sideSense_0))', 'G(F(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)))']",2.6744944450911134,1.0370263520162553,2.5884238840080798,3,0c5f5c44-a9e4-47c6-b995-33e50118e802,3,True,False,N/A,N/A,False,0.014576139161363244,0.0056789289228618145,N/A,N/A,0.014743183972314,9,7.933098822832108e-05,0.04968201997689903
ec87db0b-23bb-4aa8-b5f0-18f9d611e7fd,"['G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G((!sideSense_1 & sideSense_0) -> X(!(!sideSense_1 & sideSense_0)))', 'G(F(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)))']",3.007092095911503,1.037032020976767,2.7117709880694747,3,0c5f5c44-a9e4-47c6-b995-33e50118e802,3,True,False,N/A,N/A,False,0.026371880900114775,0.005831796210259199,N/A,N/A,0.01346884504891932,9,8.269795216619968e-05,0.2567449021153152
40e1fab9-176b-45fa-bca1-2a9f305c5863,"['G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G((sideSense_0 & !sideSense_1) -> X(!(!sideSense_1 & sideSense_0)))', 'G(F(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)))']",3.1417443968821317,1.0370375378988683,3.0415135140065104,3,0c5f5c44-a9e4-47c6-b995-33e50118e802,3,True,False,N/A,N/A,False,0.01941592199727893,0.008573171915486455,N/A,N/A,0.01604545209556818,9,9.136809967458248e-05,0.05309429601766169
9cd47643-43a5-4151-9036-98201392cdc4,"['!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)', '!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0)', 'G((sideSense_0 & obstacle_0 & !sideSense_1) -> X(!(!sideSense_1 & sideSense_0)))']",3.2380721720401198,1.1667467239312828,3.1650389020796865,3,958bce77-74a7-4e03-ab73-27b2125e632c,2,True,False,N/A,N/A,False,0.013564309105277061,0.004966682055965066,N/A,N/A,0.012799138901755214,8,7.353420369327068e-05,0.04167202999815345
87b0cee5-7ed0-4fe7-8caa-f1aae54ab002,"['!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)', '!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0)', '!(sideSense_0 & obstacle_0 & !sideSense_1)']",3.3519836280029267,1.166776638943702,3.274597303941846,3,958bce77-74a7-4e03-ab73-27b2125e632c,3,True,False,N/A,N/A,False,0.013718587812036276,0.004860519897192717,N/A,N/A,0.013484970200806856,8,7.818406447768211e-05,0.04529639286920428
f1b20a23-0234-4645-9166-e920b64f40d2,"['!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)', '!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0)', 'G(!(sideSense_0 & !sideSense_1))']",3.460680651012808,1.166788750095293,3.3768905990291387,3,958bce77-74a7-4e03-ab73-27b2125e632c,5,True,False,N/A,N/A,False,0.014080011053010821,0.004616020014509559,N/A,N/A,0.013176016043871641,9,8.39838758111e-05,0.051866876194253564
3560f917-68f7-4e09-a999-8886a29a40a6,"['!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)', '!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0)', 'G((!sideSense_1 & sideSense_0) -> X(!(sideSense_0 & !sideSense_1)))']",3.565358117921278,1.1667998048942536,3.4842843590304255,3,958bce77-74a7-4e03-ab73-27b2125e632c,3,True,False,N/A,N/A,False,0.013369902968406677,0.005017642863094807,N/A,N/A,0.012736979871988297,9,8.537806570529938e-05,0.04809196200221777
96682060-f3e5-4092-bc61-76be1fe1ff0e,"['!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0)', '!(sideSense_0 & obstacle_0 & !sideSense_1)', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1))']",3.706728253979236,1.2880910439416766,3.5888899590354413,3,b6d4410b-1b72-4fa3-a207-98ec2350da04,2,True,False,N/A,N/A,False,0.013535687001422048,0.005406727083027363,N/A,N/A,0.01300899195484817,8,7.418682798743248e-05,0.08493161899968982
