Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
2ead212f-d411-481e-9332-88e4d940aff4,[],0.13308542408049107,0,0,0,N/A,2,True,False,N/A,N/A,False,0.02144164079800248,0.25293229217641056,N/A,N/A,0.048355148173868656,2,5.224999040365219e-05,0.04248194117099047
7ce9dbb1-7a6b-400c-b230-6eee9c511ef0,['!(sideSense_0 & !obstacle_0 & !sideSense_1)'],0.35664328606799245,0.13154318905435503,0.2177292900159955,1,2ead212f-d411-481e-9332-88e4d940aff4,3,True,False,N/A,N/A,False,0.05370440590195358,0.024397667963057756,N/A,N/A,0.03828206402249634,10,7.3219183832407e-05,0.06845460110343993
b37bf849-6c00-4271-ae84-805bd9d92e90,['G(!(sideSense_0 & !obstacle_0 & !sideSense_1))'],0.5233484150376171,0.13155422103591263,0.4104518878739327,1,2ead212f-d411-481e-9332-88e4d940aff4,2,True,False,N/A,N/A,False,0.03788476693443954,0.011097773909568787,N/A,N/A,0.03623149590566754,13,5.911383777856827e-05,0.044937127036973834
9f88fbc4-fba1-4ceb-8d2b-ad95f65bb2b0,"['!(sideSense_0 & !obstacle_0 & !sideSense_1)', 'G(!(!sideSense_1 & sideSense_0))']",0.6851365189068019,0.35528209200128913,0.5700738749001175,2,7ce9dbb1-7a6b-400c-b230-6eee9c511ef0,4,True,False,N/A,N/A,False,0.03092494886368513,0.010945653077214956,N/A,N/A,0.030607423977926373,13,7.712515071034431e-05,0.05495067103765905
e5728e8e-d79a-4cc4-9eac-d7fe8ad14627,"['!(sideSense_0 & !obstacle_0 & !sideSense_1)', 'G((!sideSense_1 & sideSense_0) -> X(!(!sideSense_1 & sideSense_0)))']",0.825683357892558,0.3552965670824051,0.7244067369028926,2,7ce9dbb1-7a6b-400c-b230-6eee9c511ef0,3,True,False,N/A,N/A,False,0.024360207840800285,0.009921297896653414,N/A,N/A,0.0258927249815315,13,7.917103357613087e-05,0.04411832499317825
bf8f36f3-1da4-4e68-9570-6cba5f9a0432,"['!(!sideSense_1 & sideSense_0)', '!(sideSense_0 & !obstacle_0 & !sideSense_1)']",0.9469787960406393,0.35530400299467146,0.8555829110555351,2,7ce9dbb1-7a6b-400c-b230-6eee9c511ef0,3,True,False,N/A,N/A,False,0.019423126010224223,0.005758384009823203,N/A,N/A,0.027290439000353217,13,8.25030729174614e-05,0.043299321085214615
11dbcc06-137b-4267-9b4f-b660f3ea49c4,"['!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !obstacle_0)', 'G(!(sideSense_0 & !obstacle_0 & !sideSense_1))']",1.0908794479910284,0.5219026650302112,0.9937938540242612,2,b37bf849-6c00-4271-ae84-805bd9d92e90,3,True,False,N/A,N/A,False,0.03430537600070238,0.007877642987295985,N/A,N/A,0.024563810089603066,15,7.224315777420998e-05,0.04337325901724398
0cb20516-ee38-4fe0-8fa9-1b7767d90b04,"['G(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !obstacle_0))', 'G(!(sideSense_0 & !obstacle_0 & !sideSense_1))']",1.2183965919539332,0.5219175289385021,1.1224869540892541,2,b37bf849-6c00-4271-ae84-805bd9d92e90,3,True,False,N/A,N/A,False,0.021170092979446054,0.005916920956224203,N/A,N/A,0.026958731934428215,13,8.198292925953865e-05,0.043162645772099495
29d195f4-13af-4466-8e26-2ebc6f537162,"['!(sideSense_0 & !obstacle_0 & !sideSense_1)', 'G(!(!sideSense_1 & sideSense_0))', 'G((obstacle_0) -> X(!(!obstacle_0 & !sideSense_1 & !parkResult_0 & !sideSense_0)))']",1.3405197029933333,0.6838165640365332,1.2475978110451251,3,9f88fbc4-fba1-4ceb-8d2b-ad95f65bb2b0,5,True,False,N/A,N/A,False,0.018353499937802553,0.006335888057947159,N/A,N/A,0.020462836837396026,15,9.12821851670742e-05,0.04886962100863457
432c681d-a7f9-4728-ad9e-6b9123c1f2ae,"['!(sideSense_0 & !obstacle_0 & !sideSense_1)', 'G(!(!sideSense_1 & sideSense_0))', 'G((!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0) -> X(!(obstacle_0)))']",1.4655641990248114,0.6838321040850133,1.3662349618971348,3,9f88fbc4-fba1-4ceb-8d2b-ad95f65bb2b0,4,True,False,N/A,N/A,False,0.015878411009907722,0.005192184820771217,N/A,N/A,0.028275334043428302,13,8.215010166168213e-05,0.04896375699900091
