Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
4856df1e-0c06-47e6-b131-e30ead0a4bf1,[],0.3387104330031434,0,0,0,N/A,8,True,False,N/A,N/A,False,0.030228932002501097,0.2848801639993326,N/A,N/A,0.1466924049964291,49,0.00016994200268527493,0.12249962799978675,True,N/A,N/A,N/A,6,0
955e5ee4-a5ce-4411-9dd5-3a1a45f327eb,['!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady)'],0.3976756550036953,0.33384657600254286,N/A,1,4856df1e-0c06-47e6-b131-e30ead0a4bf1,0,False,N/A,N/A,N/A,N/A,0.049340097000822425,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
aa1ccd14-8b0d-4cc5-9f90-ca3b1946530c,['G((!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2 & !isReady) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady)))'],0.6895367030010675,0.3338729700044496,0.4665212120016804,1,4856df1e-0c06-47e6-b131-e30ead0a4bf1,8,True,False,N/A,N/A,False,0.04528785800357582,0.01869936499861069,N/A,N/A,0.09270625699718948,50,0.00010717099939938635,0.08533141399675515,True,N/A,N/A,N/A,9,0
483c65cd-38b7-4f7e-bfaf-d6fc8612d11d,['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2 & !isReady)))'],1.008384439002839,0.33388587800436653,0.7537258600059431,1,4856df1e-0c06-47e6-b131-e30ead0a4bf1,8,True,False,N/A,N/A,False,0.04051789599907352,0.01780032000533538,N/A,N/A,0.08232541399775073,50,0.00010304999887011945,0.14013885200256482,True,N/A,N/A,N/A,8,0
3f64ec88-4435-4207-8c23-544827aab945,['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !isReady)))'],1.3207331650046399,0.3338971170014702,1.0554589280000073,1,4856df1e-0c06-47e6-b131-e30ead0a4bf1,8,True,False,N/A,N/A,False,0.02527233000000706,0.014524044003337622,N/A,N/A,0.10180564399342984,50,0.00010371700045652688,0.13078841100650607,True,N/A,N/A,N/A,8,0
db56dfde-11d7-40b2-aa82-44e8995a850b,['G(F(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2 & !isReady) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0) & !(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !isReady)))'],1.563722204999067,0.33391107200441184,1.3748534000042127,1,4856df1e-0c06-47e6-b131-e30ead0a4bf1,9,True,False,N/A,N/A,False,0.03575133000413189,0.010642202003509738,N/A,N/A,0.05697469999722671,57,0.00011221499880775809,0.08911887999420287,True,N/A,N/A,N/A,10,0
6f0d5500-e911-42f4-8f35-af65aea3252c,['G((!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))'],1.6410761830047704,0.3339225810050266,1.6202648070029682,1,4856df1e-0c06-47e6-b131-e30ead0a4bf1,0,True,True,True,False,True,0.03973897499963641,0.011472616002720315,0.009439667999686208,0.01005038600123953,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
d00c66ec-90bb-4e7c-8e30-3ba68637630c,['G((!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0)))'],1.7023167890001787,0.333932461006043,1.684009557000536,1,4856df1e-0c06-47e6-b131-e30ead0a4bf1,0,True,True,True,False,True,0.02631741100049112,0.011751452999305911,0.008343490997503977,0.008285338000860065,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
63e61423-daea-427e-a129-ecef0bcc53a6,['G((!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !isReady) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0)))'],1.9104668319996563,0.333942367004056,1.7402494900015881,1,4856df1e-0c06-47e6-b131-e30ead0a4bf1,8,True,False,N/A,N/A,False,0.022138095999252982,0.009420905997103546,N/A,N/A,0.052298246999271214,50,0.00012128899834351614,0.08560600000055274,True,N/A,N/A,N/A,8,0
6b6571da-b237-4307-86d8-9041c74fc153,"['G((!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2 & !isReady) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady)))', 'G((!bluetoothCmd_2) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))']",1.9674952749992372,0.6867674740060465,1.9482905080003547,2,aa1ccd14-8b0d-4cc5-9f90-ca3b1946530c,0,True,True,True,False,True,0.023299660999327898,0.009304809995228425,0.008149778994265944,0.009716788001242094,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
a9cbfc68-021d-48d5-b847-9f4fed93e69d,"['G((!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2 & !isReady) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady)))', 'G(F(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_2) & !(!bluetoothCmd_1 & !bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0)))']",2.1618611150042852,0.6867860330021358,2.0043712520055124,2,aa1ccd14-8b0d-4cc5-9f90-ca3b1946530c,1,True,False,N/A,N/A,False,0.022168693998537492,0.008660735002194997,N/A,N/A,0.046808196006168146,51,0.00024181299522751942,0.07948366300115595,True,True,N/A,N/A,N/A,N/A
5f046e69-246d-4ebe-941e-5800f073829e,"['G((!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2 & !isReady) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady)))', 'G((!bluetoothCmd_1 & !bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady)))']",2.285748679001699,0.6867937520000851,2.2312253960044472,2,aa1ccd14-8b0d-4cc5-9f90-ca3b1946530c,0,True,True,True,False,True,0.047419798000191804,0.015686003003793303,0.04250088899425464,0.010621225999784656,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
d9272336-7f0e-4a97-abda-e0990ec34dd9,"['G((!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2 & !isReady) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady)))', 'G((!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))']",2.351691051000671,0.6868002190021798,2.330733955001051,2,aa1ccd14-8b0d-4cc5-9f90-ca3b1946530c,0,True,True,True,False,True,0.029244903002108913,0.00983549599914113,0.0079274500021711,0.011437394998210948,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
