Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
87fe32ab-7ed8-41c5-8581-3e0cec5c6bfc,[],0.0020281370016164,0,,3,False,,,False,1.3834241980002844,,,1.3485702969992417,17.0,7.321199882426299e-05,0.0588747260007949,,False,,,,
dd0623fa-f410-41c1-a742-c1b748a4e6ef,['G(!(!sideSense_1 & obstacle_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))'],2.801567014001193,1,87fe32ab-7ed8-41c5-8581-3e0cec5c6bfc,3,False,,,False,1.4072979730008228,,,1.434270050998748,17.0,5.056900045019575e-05,0.0883280600028229,,False,,,,
ca5886ce-593c-4942-a04a-11351ce3e2a1,['G(F(!(!sideSense_1 & eNV_CONSTRAINT_0_respondsTo_responded & obstacle_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0))))'],2.8015846769994823,1,87fe32ab-7ed8-41c5-8581-3e0cec5c6bfc,1,False,,,False,1.338602458999958,,,1.4783309559970803,49.0,0.0001052169973263,0.0293995889987854,,True,,,,
94d11f8f-5ca9-4621-ad99-418d5b211248,['!(!sideSense_1 & obstacle_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0))'],2.801591791001556,1,87fe32ab-7ed8-41c5-8581-3e0cec5c6bfc,2,False,,,False,1.400158051001199,,,1.4742073000015807,33.0,6.122999911895022e-05,0.0346492470016528,,False,,,,
516c86a0-c6aa-479a-b687-ea8feb3e1f87,"['G(!(!(!obstacle_0 & !sideSense_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & !obstacle_0 & !sideSense_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & sideSense_1))', 'G(!(!sideSense_1 & obstacle_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))']",5.738735359002021,2,dd0623fa-f410-41c1-a742-c1b748a4e6ef,3,False,,,False,1.4141642230024445,,,1.435510379000334,17.0,8.432699905824848e-05,0.1875254600017797,,False,,,,
e9659d39-3c81-41af-8d81-db2dd2a23e28,"['G(!(!sideSense_1 & obstacle_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))', 'G(F(!(!(!obstacle_0 & !sideSense_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & !obstacle_0 & eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & sideSense_1)))']",5.738748921001388,2,dd0623fa-f410-41c1-a742-c1b748a4e6ef,0,True,False,,False,1.3629507170007855,1.4236614420005935,,,,,,,True,,,,
42353eb7-9b40-4f8e-8583-132beb804f29,"['!(!(!obstacle_0 & !sideSense_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & !obstacle_0 & !sideSense_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & sideSense_1)', 'G(!(!sideSense_1 & obstacle_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))']",5.738753721001558,2,dd0623fa-f410-41c1-a742-c1b748a4e6ef,2,False,,,False,1.3947461480020138,,,1.4620509429987578,33.0,6.545300129801035e-05,0.0313573359999281,,False,,,,
dd731714-9b25-4843-9d22-e6a1dc839b91,"['FALSE', 'G(F(!(!sideSense_1 & eNV_CONSTRAINT_0_respondsTo_responded & obstacle_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0))))']",8.593962749000639,2,ca5886ce-593c-4942-a04a-11351ce3e2a1,0,True,False,,False,1.4362407060034457,1.413422019999416,,,,,,,True,,,,
444a552e-e246-443b-a3d2-6813401090c2,"['!(!sideSense_1 & obstacle_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0))', 'G(((!obstacle_1 | !obstacle_0) & obstacle_1) -> X(!((!obstacle_1 | !obstacle_0) & obstacle_1)))']",11.509145048999926,2,94d11f8f-5ca9-4621-ad99-418d5b211248,0,True,True,True,True,1.4455514930014033,1.487248179000744,1.4325343939999584,,,,,,False,,,,
c610fbb8-885a-4e94-b2ab-8983974a253a,"['!(!sideSense_1 & obstacle_1 & !sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0))', 'G(F(!((!obstacle_1 | !obstacle_0) & obstacle_1)))']",11.509162409001874,2,94d11f8f-5ca9-4621-ad99-418d5b211248,0,True,False,,False,1.475196185998357,1.458485553997889,,,,,,,False,,,,
