Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
e7d57fe9-baac-40bd-af57-75e010a453c2,[],0.0021524389994738,0,,8,False,,,False,1.5706473600002937,,,5.194025582000904,3585.0,7.15810019755736e-05,0.3749513700022362,,False,,,,
a12b250b-3059-4b07-81de-1b83e370dc58,['G((!detect_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !(!detect_2 & detect_1 & detect_0) & !(color_2 & color_1 & color_0) & !color_1 & !ack_ver_0 & !detect_2 & !ack_bot_0 & !color_0 & !speedButton_0 & !(!color_2 & color_1 & color_0) & !detect_1 & !ack_hor_0 & !(detect_2 & detect_1 & detect_0) & (spec_waiting_ack_hor_mot | ack_hor_0)) -> X(!(ack_ver_0 & !detect_2 & !(detect_2 & detect_1 & detect_0) & !detect_1 & ack_bot_0 & ack_hor_0 & !(!color_2 & color_1 & color_0) & !detect_0 & !speedButton_0 & !color_0 & !color_1 & !color_2 & !(color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0))))'],7.157254646001093,1,e7d57fe9-baac-40bd-af57-75e010a453c2,0,False,,,False,1.7024440679997497,,,3.733568513001956,3585.0,3.349996404722333e-07,0.828237737998279,,False,,,,
7366518b-1eb9-49cb-a861-e4230e9c1c16,['G(!(!color_2 & !detect_1 & !color_0 & !ack_hor_0 & !ack_bot_0 & !speedButton_0 & !detect_0 & !detect_2 & !color_1 & !ack_ver_0 & !(color_2 & color_1 & color_0) & !(!color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0)))'],7.157263895998767,1,e7d57fe9-baac-40bd-af57-75e010a453c2,1,False,,,False,1.6713555789974637,,,5.353975616002572,3585.0,8.718100070836954e-05,0.1045893449991126,,False,,,,
d4ec0087-3996-47de-9aaf-b3c04115a1c2,['G((!color_1 & !color_0 & (spec_waiting_ack_hor_mot | ack_hor_0) & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & !speedButton_0 & ack_hor_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !(!detect_2 & detect_1 & detect_0) & !detect_1 & !detect_0 & !color_2 & !(!color_2 & color_1 & color_0) & !detect_2 & ack_bot_0) -> X(!(!color_2 & !(!detect_2 & detect_1 & detect_0) & ack_hor_0 & !ack_bot_0 & ack_ver_0 & !detect_2 & !color_0 & !(color_2 & color_1 & color_0) & !detect_0 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !detect_1 & !(!color_2 & color_1 & color_0) & !color_1)))'],7.157269314000587,1,e7d57fe9-baac-40bd-af57-75e010a453c2,0,False,,,False,1.5359076139975514,,,5.5651651459993445,3585.0,5.129986675456166e-07,0.7499334120002459,,False,,,,
11860d6c-c843-4d71-8b04-bc58e358c087,['!(!detect_1 & ack_bot_0 & !color_1 & !(!detect_2 & detect_1 & detect_0) & !color_2 & !color_0 & !detect_0 & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & ack_ver_0 & ack_hor_0 & !(detect_2 & detect_1 & detect_0) & !detect_2 & color_1 & !speedButton_0)'],7.15727420300027,1,e7d57fe9-baac-40bd-af57-75e010a453c2,8,False,,,False,1.664722150999296,,,5.325389857000118,3585.0,7.037799878162332e-05,0.4534592229974805,,False,,,,
2820f407-62d7-482d-9219-3c8c4846c82c,['G(((spec_waiting_ack_hor_mot | ack_hor_0) & !detect_1 & ack_bot_0 & !color_1 & !(!detect_2 & detect_1 & detect_0) & !color_2 & !color_0 & !detect_0 & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & ack_ver_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & ack_hor_0 & !(detect_2 & detect_1 & detect_0) & !detect_2 & color_1 & !speedButton_0) -> X(!(!detect_1 & !color_1 & !detect_2 & !color_0 & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & !color_2 & !ack_ver_0 & !ack_bot_0 & !detect_0 & !speedButton_0 & !(!detect_2 & detect_1 & detect_0))))'],7.15727907100154,1,e7d57fe9-baac-40bd-af57-75e010a453c2,0,False,,,False,1.564709866001067,,,5.160366071999306,3585.0,4.659996193367988e-07,0.8596480899977905,,False,,,,
0a1eb7f1-6637-4e55-9bd0-c1741ee02215,['G((ack_ver_0 & !detect_2 & !(detect_2 & detect_1 & detect_0) & !detect_1 & ack_bot_0 & ack_hor_0 & !(!color_2 & color_1 & color_0) & !detect_0 & !speedButton_0 & !color_0 & !color_1 & !color_2 & !(color_2 & color_1 & color_0) & (spec_waiting_ack_hor_mot | ack_hor_0) & !(!detect_2 & detect_1 & detect_0) & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping)) -> X(!(!color_2 & !detect_1 & !color_0 & !ack_hor_0 & !ack_bot_0 & !speedButton_0 & !detect_0 & !detect_2 & !color_1 & !ack_ver_0 & !(color_2 & color_1 & color_0) & !(!color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0))))'],7.1572840000008,1,e7d57fe9-baac-40bd-af57-75e010a453c2,0,False,,,False,1.5672132250001596,,,4.97124927600089,3586.0,4.52997483080253e-07,0.8551896270000725,,False,,,,
297ceb0b-6347-458a-bea1-cd79e079b5c2,['G((!color_2 & !(!detect_2 & detect_1 & detect_0) & ack_hor_0 & !ack_bot_0 & (spec_waiting_ack_hor_mot | ack_hor_0) & ack_ver_0 & !detect_2 & !color_0 & !(color_2 & color_1 & color_0) & !detect_0 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !detect_1 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !(!color_2 & color_1 & color_0) & !color_1) -> X(!(!detect_0 & !(!detect_2 & detect_1 & detect_0) & !(color_2 & color_1 & color_0) & !color_1 & !ack_ver_0 & !detect_2 & !ack_bot_0 & !color_0 & !speedButton_0 & !(!color_2 & color_1 & color_0) & !detect_1 & !ack_hor_0 & !(detect_2 & detect_1 & detect_0))))'],7.157288709000568,1,e7d57fe9-baac-40bd-af57-75e010a453c2,0,False,,,False,1.5237028230003489,,,6.001793552997697,3586.0,3.599998308345676e-07,0.8534851379990869,,False,,,,
5d1e0bb1-c6d9-418d-84d6-8a3a44482ecd,['G((!detect_1 & !color_1 & !detect_2 & (spec_waiting_ack_hor_mot | ack_hor_0) & !color_0 & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & !(!color_2 & color_1 & color_0) & !(color_2 & color_1 & color_0) & !color_2 & !ack_ver_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !ack_bot_0 & !detect_0 & !speedButton_0 & !(!detect_2 & detect_1 & detect_0)) -> X(!(!color_1 & !color_0 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & !speedButton_0 & ack_hor_0 & !(!detect_2 & detect_1 & detect_0) & !detect_1 & !detect_0 & !color_2 & !(!color_2 & color_1 & color_0) & !detect_2 & ack_bot_0)))'],7.15729318800004,1,e7d57fe9-baac-40bd-af57-75e010a453c2,0,False,,,False,1.5373349000001326,,,4.8495850619983685,3585.0,2.939996193163097e-07,0.7363685269992857,,False,,,,
9489df87-56fc-4600-b595-7f2cc39545b0,"['FALSE', 'G(!(!color_2 & !detect_1 & !color_0 & !ack_hor_0 & !ack_bot_0 & !speedButton_0 & !detect_0 & !detect_2 & !color_1 & !ack_ver_0 & !(color_2 & color_1 & color_0) & !(!color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0)))']",20.569336011001724,2,7366518b-1eb9-49cb-a861-e4230e9c1c16,0,True,False,,False,1.5164959699977771,1.458853439999075,,,,,,,False,,,,
