Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
690aedde-b1e5-4850-9896-94c7804d09cb,[],0.13239433399576228,0,0,0,N/A,2,True,False,N/A,N/A,False,0.034159668000938836,0.3269292539989692,N/A,N/A,0.0451055939993239,2,0.0001588710001669824,0.05138830599753419,True,N/A,N/A,N/A,1,0
ef9f56da-9cec-4c29-81f4-3720504c904b,['G(!(heading_0 & button_0))'],0.47256856299645733,0.12922076599352295,0.3071575289941393,1,690aedde-b1e5-4850-9896-94c7804d09cb,2,True,False,N/A,N/A,False,0.1438416090022656,0.022508182999445125,N/A,N/A,0.020046395999088418,2,7.505299436161295e-05,0.10100594500545412,True,N/A,N/A,N/A,1,0
c67b78eb-a8a8-4b20-b2cc-a1f4ad0c02f6,['!(heading_0 & button_0)'],0.674203802998818,0.1292728649932542,0.5460396019989275,1,690aedde-b1e5-4850-9896-94c7804d09cb,2,True,False,N/A,N/A,False,0.05242271600582171,0.014271407999331132,N/A,N/A,0.02351441799692111,2,7.017600000835955e-05,0.07361776300240308,True,N/A,N/A,N/A,1,0
a8e2915b-d333-4cf1-8c54-6028987787c4,"['!(button_0 & heading_1)', 'G(!(heading_0 & button_0))']",0.8463694549936918,0.4613441999972565,0.7282012099967687,2,ef9f56da-9cec-4c29-81f4-3720504c904b,2,True,False,N/A,N/A,False,0.030997252993984148,0.017929055000422522,N/A,N/A,0.022639583999989554,2,8.551800419809297e-05,0.07237136200274108,True,N/A,N/A,N/A,1,0
12a848b8-f9e5-4c82-b745-be6e22eaa191,"['G(!(button_0 & heading_1))', 'G(!(heading_0 & button_0))']",1.0416014739967068,0.46136163899791427,0.9146142649988178,2,ef9f56da-9cec-4c29-81f4-3720504c904b,2,True,False,N/A,N/A,False,0.03952505900087999,0.023328005001530983,N/A,N/A,0.014962943001592066,2,0.00016291600331896916,0.0847440759971505,True,N/A,N/A,N/A,1,0
a78188b9-14a3-44da-b10d-f09f6cd3ee4a,"['!(button_0 & heading_1)', '!(heading_0 & button_0)']",1.2612731639965205,0.6718469089973951,1.1290210489969468,2,c67b78eb-a8a8-4b20-b2cc-a1f4ad0c02f6,2,True,False,N/A,N/A,False,0.06853215400042245,0.010511008003959432,N/A,N/A,0.01973297099902993,2,0.00015832600183784962,0.09168834300362505,True,N/A,N/A,N/A,1,0
67f5fc77-d17b-42ba-8735-e0216b2040b2,"['!(heading_0 & button_0)', 'G(!(button_0 & heading_1))']",1.4208715849963482,0.6718665739972494,1.3382576979929581,2,c67b78eb-a8a8-4b20-b2cc-a1f4ad0c02f6,2,True,False,N/A,N/A,False,0.05762347699783277,0.012498324998887256,N/A,N/A,0.018263420002767816,2,7.273300434462726e-05,0.04260292500111973,True,N/A,N/A,N/A,1,0
7d6124c3-396b-4e56-9c1c-8fa15a3269d0,"['!(button_0 & heading_1)', 'G(!(heading_0 & button_0))', 'G(!(heading_2 & button_0))']",1.5331962569980533,0.841836116000195,1.4923003419971792,3,a8e2915b-d333-4cf1-8c54-6028987787c4,0,True,True,True,False,True,0.0416146839997964,0.02164882700162707,0.012019716996292118,0.0238771229996928,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
9db13de9-64ec-4505-b1d7-172641d862df,"['!(button_0 & heading_1)', '!(heading_2 & button_0)', 'G(!(heading_0 & button_0))']",1.6844862999932957,0.8418588129934506,1.5998382379984832,3,a8e2915b-d333-4cf1-8c54-6028987787c4,0,True,True,True,False,True,0.03158474399970146,0.011563619998923969,0.008178336996934377,0.04580903100577416,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
ae3846e3-5d75-4baa-a998-672117a97109,"['G(!(button_0 & heading_1))', 'G(!(heading_0 & button_0))', 'G(!(heading_2 & button_0))']",1.8801496129963198,1.036329055998067,N/A,3,12a848b8-f9e5-4c82-b745-be6e22eaa191,0,True,N/A,N/A,N/A,N/A,0.031836636997468304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
