Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
468cd87e-4316-49de-b436-762186bf5e36,[],0.0021387820015661,0,,3,False,,,False,1.2233803590061143,,,1.1586408510047477,5.0,4.8057991079986095e-05,0.0325204409891739,,False,,,,,
7ba72f17-f79d-4f79-a982-45548a32c684,['!(!distSense_0 & !isReady)'],3.825434302008944,1,468cd87e-4316-49de-b436-762186bf5e36,2,False,,,False,1.2664472460164689,,,1.2183288339874707,9.0,5.2660005167126656e-05,0.0280120579991489,2,False,,,,,1.0
434494db-f744-4f51-9151-db0701e9cc1f,['G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !distSense_0 & !isReady)))'],3.825445711991051,1,468cd87e-4316-49de-b436-762186bf5e36,1,False,,,False,1.2369724150048569,,,1.1916692180093378,9.0,6.74519978929311e-05,0.025803658994846,3,True,,,,,1.0
07211fee-b7cc-4803-891a-ee360de6ca3a,['G(!(!distSense_0 & !isReady))'],3.82545057599782,1,468cd87e-4316-49de-b436-762186bf5e36,3,False,,,False,1.0936435019830242,,,1.3131713990005665,9.0,5.55320002604276e-05,0.0370560709852725,2,False,,,,,1.0
bd4c3779-f1eb-4777-b926-a8eab91579f3,"['!(!distSense_0 & !isReady)', 'G(F(!(!isReady)))']",7.553569945011986,2,7ba72f17-f79d-4f79-a982-45548a32c684,0,True,True,True,True,1.248242030997062,1.1533880140050314,1.1043738500156906,,,,,2,False,,,,,2.0
7fabb320-b9f8-442b-8729-7d9aede8fc5e,"['!(!distSense_0 & !isReady)', 'G((!isReady) -> X(!(!isReady)))']",7.553586032998282,2,7ba72f17-f79d-4f79-a982-45548a32c684,0,True,True,True,True,1.2195413490117062,1.1242089550069068,1.2632494360150304,,,,,2,False,,,,,2.0
c5c5d026-eeab-4eb9-8e33-f045b2bf0061,"['FALSE', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !distSense_0 & !isReady)))']",11.235143589001382,2,434494db-f744-4f51-9151-db0701e9cc1f,0,True,False,,False,1.2548474349896424,1.1891488149994984,,,,,,4,True,,,,,2.0
929374f7-94d8-478f-9748-aaa5d808a6e3,"['!(distSense_0 & !(!distSense_0 & !isReady) & !isReady)', 'G(!(!distSense_0 & !isReady))']",14.847733776987296,2,07211fee-b7cc-4803-891a-ee360de6ca3a,0,True,False,,False,1.2425078650121577,1.1951841539994348,,,,,,2,False,,,,,2.0
7c54c197-5688-4408-ba37-dfb3b1f90147,"['G(!(!distSense_0 & !isReady))', 'G(!(distSense_0 & !(!distSense_0 & !isReady) & !isReady))']",14.847748873988166,2,07211fee-b7cc-4803-891a-ee360de6ca3a,0,True,False,,False,1.1560887590167113,1.2106527049909346,,,,,,2,False,,,,,2.0
128a47f6-47f8-4074-a74f-cdd4eb2c341a,"['G(!(!distSense_0 & !isReady))', 'G(F(!(distSense_0 & !(!distSense_0 & !isReady) & !isReady & eNV_CONSTRAINT_0_respondsTo_responded)))']",14.847753829002611,2,07211fee-b7cc-4803-891a-ee360de6ca3a,0,True,True,True,True,1.2742808409966528,1.1444575929781422,1.2987687850254588,,,,,3,True,,,,,2.0
