Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
9c78dbd0-2fae-45a8-8dc3-8d82f58773a8,[],0.0020897079957649,0,,3,False,,,False,2.2540687439905014,,,1.6027063869987614,2.0,5.535202217288315e-05,0.0569753750169184,,False,,,,,
3528dc00-e911-409d-9fcf-ca3beac6fa1e,['G(!(!obstacle_0 & sideSense_0 & !parkResult_0))'],6.174971704982454,1,9c78dbd0-2fae-45a8-8dc3-8d82f58773a8,3,False,,,False,1.62444344398682,,,1.569343722978374,9.0,7.511398871429265e-05,0.0413764170079957,3,False,,,,,1.0
d4908c22-6f8b-48a0-ab59-c281e5390434,['!(!obstacle_0 & sideSense_0 & !parkResult_0)'],6.1749849949846976,1,9c78dbd0-2fae-45a8-8dc3-8d82f58773a8,2,False,,,False,1.6347309550037608,,,1.628138233005302,6.0,7.521602674387395e-05,0.0376757039921358,3,False,,,,,1.0
c1da24ee-37b3-423e-b391-9c7f0f01896c,['G(F(!(!obstacle_0 & sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & !parkResult_0)))'],6.17498924798565,1,9c78dbd0-2fae-45a8-8dc3-8d82f58773a8,1,False,,,False,1.721511684008874,,,1.645735415018862,3.0,8.330200216732919e-05,0.031386487011332,7,True,,,,,1.0
1e7ae541-fe3f-4002-b021-55c2d1cfbf24,"['!(!parkResult_0 & sideSense_0)', 'G(!(!obstacle_0 & sideSense_0 & !parkResult_0))']",11.16513623498031,2,3528dc00-e911-409d-9fcf-ca3beac6fa1e,0,True,False,,False,1.6581728739838582,1.6837877170182765,,,,,,3,False,,,,,2.0
fe499239-3715-4a7e-9b48-b021035865bc,"['G(!(!obstacle_0 & sideSense_0 & !parkResult_0))', 'G(!(!parkResult_0 & !sideSense_0 & !obstacle_0))']",11.16515307998634,2,3528dc00-e911-409d-9fcf-ca3beac6fa1e,0,True,False,,False,1.6837655649869705,1.6225304300023708,,,,,,3,False,,,,,2.0
ac1d15f5-d4d1-4fc2-9e38-64ff321fc490,"['G(!(!obstacle_0 & sideSense_0 & !parkResult_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !obstacle_0)))']",11.165160247997846,2,3528dc00-e911-409d-9fcf-ca3beac6fa1e,6,False,,,False,1.6354333630006297,,,1.620997335005086,31.0,0.0001023319782689,0.0540885799855459,3,False,,,,,2.0
bb41df47-19d9-4fb1-a6c5-6918e15cd3c7,"['!(!obstacle_0 & sideSense_0 & !parkResult_0)', '!(!parkResult_0 & sideSense_0)']",16.271127529995283,2,d4908c22-6f8b-48a0-ab59-c281e5390434,0,True,False,,False,1.608643835003022,1.6543605420156382,,,,,,3,False,,,,,2.0
fed1dfd0-2a0a-444a-ba8e-6ac6b55a7eb8,"['!(!obstacle_0 & sideSense_0 & !parkResult_0)', 'G(!(!parkResult_0 & sideSense_0))']",16.27114995699958,2,d4908c22-6f8b-48a0-ab59-c281e5390434,0,True,False,,False,1.6960695409798063,1.611937543988461,,,,,,3,False,,,,,2.0
32b25b19-7263-430c-b8ea-e165201d4d05,"['FALSE', 'G(F(!(!obstacle_0 & sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & !parkResult_0)))']",21.46057876298437,2,c1da24ee-37b3-423e-b391-9c7f0f01896c,0,True,False,,False,1.7014632339996751,1.6461068369972054,,,,,,8,True,,,,,2.0
