Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
c47e0e1b-1b8c-49d7-b4ad-87e915a4815e,[],19.458681356045417,0,0,0,N/A,3,True,False,N/A,N/A,False,0.14086594502441585,0.9967259030090645,N/A,N/A,18.214114253991283,722,6.335903890430927e-05,0.07557907397858799,True,N/A,N/A,N/A,3,0
f88278c8-c020-462d-b53f-8480c699a6ca,['G((hlocked & hready & !hmaster1 & hgrant2) -> X(!(!hburst1 & !hburst0)))'],67.08928024501074,19.45592736499384,20.06448541302234,1,c47e0e1b-1b8c-49d7-b4ad-87e915a4815e,1,True,False,N/A,N/A,False,0.22974620596505702,0.3677014469867572,N/A,N/A,45.413705952931195,1523,5.745096132159233e-05,0.05728959303814918,True,N/A,N/A,N/A,1,0
a0438f0d-d40b-48d1-a396-3edb41171a84,['G((!hburst1 & !hburst0) -> X(!(hready & hbusreq2)))'],98.99482825107407,19.45593971805647,67.72784859896637,1,c47e0e1b-1b8c-49d7-b4ad-87e915a4815e,4,True,False,N/A,N/A,False,0.19188851001672447,0.4407038880744949,N/A,N/A,29.382134916028008,1298,8.117000106722116e-05,0.08005633996799588,True,N/A,N/A,N/A,16,0
b5b638e1-3ff1-4178-9189-73f500a3e663,['G(!(hready & hbusreq2))'],110.2604310719762,19.455946170026436,99.74449662806,1,c47e0e1b-1b8c-49d7-b4ad-87e915a4815e,9,True,False,N/A,N/A,False,0.2469686670228839,0.4941536879632622,N/A,N/A,9.105304602067918,722,0.00011262798216193914,0.06689449492841959,True,N/A,N/A,N/A,8,0
d71e6159-7afe-4f3a-b97c-a68aee67ac17,"['G(!(hready & hbusreq1))', 'G((hlocked & hready & !hmaster1 & hgrant2) -> X(!(!hburst1 & !hburst0)))']",159.80772245000117,67.08650247601327,110.7513764880132,2,f88278c8-c020-462d-b53f-8480c699a6ca,1,True,False,N/A,N/A,False,0.17614740005228668,0.30961708491668105,N/A,N/A,47.73346448002849,1555,6.338790990412235e-05,0.07457893691025674,True,N/A,N/A,N/A,1,0
5bd98f5e-5598-4888-b890-780306605936,"['G((!hburst1 & !hburst0) -> X(!(hready & hbusreq2)))', 'G((hbusreq2) -> X(!(hready & hbusreq2)))']",170.90525101101957,98.99196340807248,160.44071324600372,2,a0438f0d-d40b-48d1-a396-3edb41171a84,7,True,False,N/A,N/A,False,0.22056173789314926,0.404143308987841,N/A,N/A,8.774058129056357,722,9.626697283238173e-05,0.07855357299558818,True,N/A,N/A,N/A,7,0
090cf058-ac3b-4e4e-bb8b-a792e7b76851,"['G(!(hready & hbusreq2))', 'G((!hburst1 & !hburst0) -> X(!(hready & hbusreq2)))']",181.61201346304733,98.99197829398327,171.50097251997795,2,a0438f0d-d40b-48d1-a396-3edb41171a84,1,True,False,N/A,N/A,False,0.1933965819189325,0.39638363593257964,N/A,N/A,8.65261617093347,722,5.784700624644756e-05,0.06659660500008613,True,N/A,N/A,N/A,1,0
c9244c7c-ecdd-49be-a819-1e6be27511b1,"['G((!hburst1 & !hburst0) -> X(!(hready & hbusreq2)))', 'G((!start & stateG2_2 & hbusreq2) -> X(!(hbusreq2)))']",192.51972388697322,98.99198516306933,182.15888116299175,2,a0438f0d-d40b-48d1-a396-3edb41171a84,3,True,False,N/A,N/A,False,0.23376920097507536,0.30675136402715,N/A,N/A,8.662571751978248,722,7.241894491016865e-05,0.07116701197810471,True,N/A,N/A,N/A,3,0
bbbfed33-74ce-4702-b32e-91f1f8996baa,"['G((!hburst1 & !hburst0) -> X(!(hready & hbusreq2)))', 'G((hbusreq2) -> X(!(hbusreq2)))']",202.9077083930606,98.99199250200763,193.111234405078,2,a0438f0d-d40b-48d1-a396-3edb41171a84,5,True,False,N/A,N/A,False,0.20766260602977127,0.37778072198852897,N/A,N/A,8.587275835918263,722,9.055202826857567e-05,0.07491306110750884,True,N/A,N/A,N/A,5,0
27c7b718-46f7-4fd7-a8f0-975b096c4d47,"['G(!(hready & hbusreq2))', 'G((hready & hbusreq0 & hgrant1) -> X(!(hbusreq0)))']",216.13529725407716,110.2580381060252,203.4705741070211,2,b5b638e1-3ff1-4178-9189-73f500a3e663,4,True,False,N/A,N/A,False,0.16439109400380403,0.3921087299240753,N/A,N/A,11.169360281084664,1186,8.237804286181927e-05,0.07595226902049035,True,N/A,N/A,N/A,5,0
