Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
2205be94-82d5-4ce0-a33a-2c7faa5d6614,[],0.0020594539819285274,0,N/A,3,False,N/A,N/A,False,1.400509756989777,N/A,N/A,3.767830060911365,798,5.2685034461319447e-05,0.0423080240143463
4278a2e0-53dd-4842-a3ad-4a737523cc12,['G((stateG2_1 & hready & hgrant0 & hbusreq1 & !start) -> X(!(hbusreq1)))'],6.8006658719386905,1,2205be94-82d5-4ce0-a33a-2c7faa5d6614,3,False,N/A,N/A,False,1.371788191027008,N/A,N/A,2.923113469965756,524,5.6830933317542076e-05,0.037495322059839964
d6151e01-0e77-481f-93df-3312325130fd,['G(!(hbusreq1 & hready))'],6.800676203914918,1,2205be94-82d5-4ce0-a33a-2c7faa5d6614,0,True,True,False,True,1.3316435079323128,1.3800312150269747,1.2455659830011427,N/A,N/A,N/A,N/A
6d3eb7cd-e419-437d-8db4-d43ff87deae4,['G((hbusreq1) -> X(!(hbusreq1 & hready)))'],6.800680608022958,1,2205be94-82d5-4ce0-a33a-2c7faa5d6614,0,True,True,False,True,1.385828950908035,1.2650120629696175,1.202945005032234,N/A,N/A,N/A,N/A
f23f87b4-7143-4bef-9862-70d7b3f4bb0a,"['G(!(hbusreq1 & hready))', 'G((stateG2_1 & hready & hgrant0 & hbusreq1 & !start) -> X(!(hbusreq1)))']",12.782085896003991,2,4278a2e0-53dd-4842-a3ad-4a737523cc12,0,True,True,False,True,1.3062816840829328,1.4148159070173278,1.2008405840024352,N/A,N/A,N/A,N/A
cc042811-55f6-4a9b-ab9d-9f2cce11e9ad,"['G((!hburst1 & hmaster0 & !hgrant0 & hmastlock & !hburst0 & start & hready) -> X(!(hbusreq1)))', 'G((stateG2_1 & hready & hgrant0 & hbusreq1 & !start) -> X(!(hbusreq1)))']",12.782099319971167,2,4278a2e0-53dd-4842-a3ad-4a737523cc12,6,False,N/A,N/A,False,1.3498740509385243,N/A,N/A,3.0755251600639895,580,7.228797767311335e-05,0.05389788607135415
84e3a28f-2712-4523-bafe-69ad0bc167f2,"['G((hbusreq1) -> X(!(hbusreq1 & hready)))', 'G((stateG2_1 & hready & hgrant0 & hbusreq1 & !start) -> X(!(hbusreq1)))']",12.782104177982546,2,4278a2e0-53dd-4842-a3ad-4a737523cc12,0,True,True,False,True,1.419428596040234,1.2493244060315192,1.3919495809823275,N/A,N/A,N/A,N/A
a793e8d3-d303-4e6d-86ed-742220002b97,"['G((!hburst1 & hmaster0 & !hgrant0 & hmastlock & !hburst0 & start & hready) -> X(!(hbusreq1)))', 'G((hready & start & !hgrant0 & hlocked) -> X(!(!hburst1 & !hburst0)))', 'G((stateG2_1 & hready & hgrant0 & hbusreq1 & !start) -> X(!(hbusreq1)))']",30.63163215399254,3,cc042811-55f6-4a9b-ab9d-9f2cce11e9ad,1,False,N/A,N/A,False,1.3384499360108748,N/A,N/A,4.786328866961412,1225,4.680210258811712e-05,0.05531233095098287
883d5868-e432-4710-931c-a6cc43560631,"['G((!hburst1 & hmaster0 & !hgrant0 & hmastlock & !hburst0 & start & hready) -> X(!(hbusreq1)))', 'G((!hgrant0 & hbusreq0 & hready) -> X(!(hbusreq0)))', 'G((stateG2_1 & hready & hgrant0 & hbusreq1 & !start) -> X(!(hbusreq1)))']",30.631648037931882,3,cc042811-55f6-4a9b-ab9d-9f2cce11e9ad,4,False,N/A,N/A,False,1.3796631069853902,N/A,N/A,1.929911837913096,360,6.364297587424517e-05,0.03856176894623786
938e9f9d-eb45-4018-9888-916361cb8e30,"['G((!hburst1 & hmaster0 & !hgrant0 & hmastlock & !hburst0 & start & hready) -> X(!(hbusreq1)))', 'G((hgrant0 & hready) -> X(!(hready)))', 'G((stateG2_1 & hready & hgrant0 & hbusreq1 & !start) -> X(!(hbusreq1)))']",30.631653229007497,3,cc042811-55f6-4a9b-ab9d-9f2cce11e9ad,1,False,N/A,N/A,False,1.3014775509946048,N/A,N/A,2.525970469112508,258,6.838899571448565e-05,0.03541780496016145
dc801382-9104-49aa-9e3b-5bec1cabcfeb,"['G((!hburst1 & !hburst0) -> X(!(hbusreq0 & hready)))', 'G((!hburst1 & hmaster0 & !hgrant0 & hmastlock & !hburst0 & start & hready) -> X(!(hbusreq1)))', 'G((stateG2_1 & hready & hgrant0 & hbusreq1 & !start) -> X(!(hbusreq1)))']",30.631657361984253,3,cc042811-55f6-4a9b-ab9d-9f2cce11e9ad,9,False,N/A,N/A,False,1.4451773720793426,N/A,N/A,3.2551514849765226,676,8.292600978165865e-05,0.046561693074181676
53e4c245-7744-4dd8-aaf9-20086d49492c,"['G((!hburst1 & hmaster0 & !hgrant0 & hmastlock & !hburst0 & start & hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hbusreq0 & hready)))', 'G((stateG2_1 & hready & hgrant0 & hbusreq1 & !start) -> X(!(hbusreq1)))']",30.631661315914243,3,cc042811-55f6-4a9b-ab9d-9f2cce11e9ad,3,False,N/A,N/A,False,1.3825898540671915,N/A,N/A,1.874362205970101,360,7.648603059351444e-05,0.044750762986950576
ac4869df-b0df-4d83-bcf4-040e14c94f63,"['G((!hburst1 & hmaster0 & !hgrant0 & hmastlock & !hburst0 & start & hready) -> X(!(hbusreq1)))', 'G((stateG2_1 & hready & hgrant0 & hbusreq1 & !start) -> X(!(hbusreq1)))', 'G(F(!(!hgrant0 & hbusreq0 & hready) & !(hbusreq0)))']",30.631665128981695,3,cc042811-55f6-4a9b-ab9d-9f2cce11e9ad,4,False,N/A,N/A,False,1.4304289220599458,N/A,N/A,4.085713591892272,756,6.700505036860704e-05,0.04261876503005624
097d353d-a343-4462-b344-3eae49b4303c,"['G(!(hready & !hburst1 & !hburst0))', 'G((!hburst1 & hmaster0 & !hgrant0 & hmastlock & !hburst0 & start & hready) -> X(!(hbusreq1)))', 'G((hready & start & !hgrant0 & hlocked) -> X(!(!hburst1 & !hburst0)))', 'G((stateG2_1 & hready & hgrant0 & hbusreq1 & !start) -> X(!(hbusreq1)))']",43.46564847091213,4,a793e8d3-d303-4e6d-86ed-742220002b97,9,False,N/A,N/A,False,1.4053745389683172,N/A,N/A,4.179822274018079,1329,0.00011381495278328657,0.07167662004940212
048b5e71-aa68-4f8e-8e17-1d40203912af,"['G((!hburst1 & hmaster0 & !hgrant0 & hmastlock & !hburst0 & start & hready) -> X(!(hbusreq1)))', 'G((!hgrant0 & hbusreq0 & hready) -> X(!(hbusreq0)))', 'G((hgrant0 & hready) -> X(!(hready & hbusreq1)))', 'G((stateG2_1 & hready & hgrant0 & hbusreq1 & !start) -> X(!(hbusreq1)))']",48.40655546495691,4,883d5868-e432-4710-931c-a6cc43560631,0,False,N/A,N/A,False,1.3681984100257978,N/A,N/A,1.8472295689862221,230,2.859160304069519e-07,0.11368079495150596
e95deb64-5714-47de-a0a3-a86d4c6d9626,"['G((!hburst1 & hmaster0 & !hgrant0 & hmastlock & !hburst0 & start & hready) -> X(!(hbusreq1)))', 'G((!hgrant0 & hbusreq0 & hready) -> X(!(hbusreq0)))', 'G((stateG2_1 & hready & hgrant0 & hbusreq1 & !start) -> X(!(hbusreq1)))', 'G(F(!(hready & hbusreq1 & hgrant0) & !(hbusreq1)))']",48.406570785911754,4,883d5868-e432-4710-931c-a6cc43560631,5,False,N/A,N/A,False,1.4506684149382636,N/A,N/A,2.4854077720083296,478,6.921496242284775e-05,0.048864440992474556
fe1d3033-92b1-4739-8242-2a144af09fd6,"['G((!hburst1 & hmaster0 & !hgrant0 & hmastlock & !hburst0 & start & hready) -> X(!(hbusreq1)))', 'G((!hgrant0 & hbusreq0 & hready) -> X(!(hbusreq0)))', 'G((hbusreq1) -> X(!(hready & hbusreq1)))', 'G((stateG2_1 & hready & hgrant0 & hbusreq1 & !start) -> X(!(hbusreq1)))']",48.406576660927385,4,883d5868-e432-4710-931c-a6cc43560631,0,True,True,False,True,1.333400656003505,1.3343700349796563,1.598330429987982,N/A,N/A,N/A,N/A
3e5978a0-eb63-4b8d-8ade-87e712515555,"['G((!hburst1 & hmaster0 & !hgrant0 & hmastlock & !hburst0 & start & hready) -> X(!(hbusreq1)))', 'G((!hgrant0 & hbusreq0 & hready) -> X(!(hbusreq0)))', 'G((hready & hbusreq1 & hgrant0) -> X(!(hbusreq1)))', 'G((stateG2_1 & hready & hgrant0 & hbusreq1 & !start) -> X(!(hbusreq1)))']",48.40658073301893,4,883d5868-e432-4710-931c-a6cc43560631,0,True,True,False,True,1.79218553903047,1.7036740580806509,1.3575598229654133,N/A,N/A,N/A,N/A
