Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
c2f3c644-84bf-442a-98c9-e7381068eb58,[],0.002052110037766397,0,N/A,5,False,N/A,N/A,False,1.9983481318922713,N/A,N/A,14.414661585004069,722,5.989696364849806e-05,0.04365799098741263
14153749-4976-4937-8906-862903d39b9a,['G((hbusreq2) -> X(!(hbusreq2 & hready)))'],20.00323005206883,1,c2f3c644-84bf-442a-98c9-e7381068eb58,3,False,N/A,N/A,False,2.0075393930310383,N/A,N/A,15.285084101953544,722,5.6894030421972275e-05,0.038768095895648
0d5aa734-1148-471a-83e7-f7ed4847302d,['G((hbusreq2) -> X(!(hready & hbusreq2)))'],20.00323908601422,1,c2f3c644-84bf-442a-98c9-e7381068eb58,3,False,N/A,N/A,False,2.0075146129820496,N/A,N/A,15.384263040032238,722,5.768006667494774e-05,0.04056171607226133
e1f05ab6-3120-473a-a216-931e9633ff6a,['G((hmaster1 & !hburst0 & hmastlock & !hmaster0 & !stateG2_2 & !hburst1 & start) -> X(!(hbusreq2)))'],20.003243646002375,1,c2f3c644-84bf-442a-98c9-e7381068eb58,9,False,N/A,N/A,False,2.081842461018823,N/A,N/A,15.322407147963531,722,8.122005965560675e-05,0.044123167055658996
d60ed54a-851e-4ca6-a3af-f54e67a28dc5,['G(!(hready & hbusreq2))'],20.00324759806972,1,c2f3c644-84bf-442a-98c9-e7381068eb58,1,False,N/A,N/A,False,1.9534349789610133,N/A,N/A,10.403500003973022,722,4.672200884670019e-05,0.034550255979411304
cda9d52a-b2f2-4d9f-a71e-a4516ab3ecac,['G((hbusreq2 & hready & hgrant2) -> X(!(hbusreq2)))'],20.003251143032685,1,c2f3c644-84bf-442a-98c9-e7381068eb58,1,False,N/A,N/A,False,2.072224821895361,N/A,N/A,15.39113455999177,722,4.53670509159565e-05,0.036311155068688095
b1ea3f29-09c1-4d58-a6de-b4557c0027d4,"['G((hbusreq2) -> X(!(hbusreq2 & hready)))', 'G((hgrant1 & hlocked & hready & !hmaster0) -> X(!(!hburst0 & !hburst1)))']",40.650127858971246,2,14153749-4976-4937-8906-862903d39b9a,2,False,N/A,N/A,False,2.2060029490385205,N/A,N/A,31.20030599005986,1555,5.336804315447807e-05,0.04571758909150958
af46a72b-6128-4114-8f7d-a229d921c75d,"['G(!(hready & hbusreq1))', 'G((hbusreq2) -> X(!(hbusreq2 & hready)))']",40.65014093206264,2,14153749-4976-4937-8906-862903d39b9a,0,True,True,False,True,1.8841293319128454,1.5195729759288952,1.3513783849775791,N/A,N/A,N/A,N/A
bab8981d-67b4-44a1-99fc-dd11ed100734,"['G((!hburst0 & !hburst1) -> X(!(hready & hbusreq1)))', 'G((hbusreq2) -> X(!(hbusreq2 & hready)))']",40.65014609997161,2,14153749-4976-4937-8906-862903d39b9a,4,False,N/A,N/A,False,2.0975217589875683,N/A,N/A,29.280009393929504,1298,6.213702727109194e-05,0.03872949501965195
b6e98e5a-6bac-43bf-98ef-f52ceacbe1ef,"['G((hbusreq1) -> X(!(hbusreq1 & hready)))', 'G((hbusreq2) -> X(!(hready & hbusreq2)))']",61.23967935796827,2,0d5aa734-1148-471a-83e7-f7ed4847302d,0,True,True,False,True,1.9976747870678082,1.6847080279840156,1.481636628974229,N/A,N/A,N/A,N/A
13dd4f6f-cb8b-4223-bd55-3d42a77376ad,"['G((!start & stateG2_1 & hbusreq1) -> X(!(hbusreq1)))', 'G((hbusreq2) -> X(!(hready & hbusreq2)))']",61.239691543974914,2,0d5aa734-1148-471a-83e7-f7ed4847302d,2,False,N/A,N/A,False,1.9712069670204073,N/A,N/A,37.389527991064824,1666,5.520193371921778e-05,0.04350053600501269
cfa2cd46-40e3-4f3f-b261-7c582fccacda,"['G(!(hbusreq1 & hready))', 'G((hbusreq2) -> X(!(hready & hbusreq2)))']",61.23969615797978,2,0d5aa734-1148-471a-83e7-f7ed4847302d,0,True,True,False,True,1.9505225659813732,1.5646817900706083,1.4137032640865073,N/A,N/A,N/A,N/A
4b0fb99a-1f18-4689-b3ab-2d5eec35b992,"['G((hmaster1 & !hburst0 & hmastlock & !hmaster0 & !stateG2_2 & !hburst1 & start) -> X(!(hbusreq2)))', 'G((hready & hbusreq1 & hgrant1) -> X(!(hbusreq1)))']",82.31569526903331,2,e1f05ab6-3120-473a-a216-931e9633ff6a,4,False,N/A,N/A,False,2.011342913028784,N/A,N/A,29.09077037195675,1474,6.785290315747261e-05,0.04817011300474405
93298af3-e024-4804-a677-a255fc9106cf,"['G((hmaster1 & !hburst0 & hmastlock & !hmaster0 & !stateG2_2 & !hburst1 & start) -> X(!(hbusreq2)))', 'G(F(!(hgrant1 & hready & hbusreq0) & !(hbusreq0)))']",82.3157076779753,2,e1f05ab6-3120-473a-a216-931e9633ff6a,3,False,N/A,N/A,False,2.1564005699474365,N/A,N/A,25.37261819106061,1054,5.968194454908371e-05,0.041726219933480024
83ff708f-9c6d-4d46-aaeb-f6ad76f4c99d,"['G((hgrant1 & hready & hbusreq0) -> X(!(hbusreq0)))', 'G((hmaster1 & !hburst0 & hmastlock & !hmaster0 & !stateG2_2 & !hburst1 & start) -> X(!(hbusreq2)))']",82.31571242306381,2,e1f05ab6-3120-473a-a216-931e9633ff6a,2,False,N/A,N/A,False,2.405381278018467,N/A,N/A,20.198557554977015,1186,5.899299867451191e-05,0.04037551290821284
b2621810-4859-4ca4-a823-954103a25a71,"['G((hbusreq1) -> X(!(hbusreq1)))', 'G((hmaster1 & !hburst0 & hmastlock & !hmaster0 & !stateG2_2 & !hburst1 & start) -> X(!(hbusreq2)))']",82.31571773602627,2,e1f05ab6-3120-473a-a216-931e9633ff6a,2,False,N/A,N/A,False,2.003225190914236,N/A,N/A,15.117194389924407,738,5.675910506397486e-05,0.041299093049019575
3be97952-50c9-4a15-8209-56c4a37bb8ff,"['G((!hburst1 & !hburst0) -> X(!(hbusreq1)))', 'G((hmaster1 & !hburst0 & hmastlock & !hmaster0 & !stateG2_2 & !hburst1 & start) -> X(!(hbusreq2)))']",82.31572176807094,2,e1f05ab6-3120-473a-a216-931e9633ff6a,3,False,N/A,N/A,False,2.2662219590274617,N/A,N/A,9.43545449199155,930,6.846094038337469e-05,0.03836956201121211
a06d567b-dac9-43a0-bbdd-b99f82fcfa96,"['G((hbusreq0) -> X(!(hready & hbusreq0)))', 'G((hmaster1 & !hburst0 & hmastlock & !hmaster0 & !stateG2_2 & !hburst1 & start) -> X(!(hbusreq2)))']",82.31572557799518,2,e1f05ab6-3120-473a-a216-931e9633ff6a,3,False,N/A,N/A,False,2.259662620956078,N/A,N/A,20.47800996399019,1186,6.0883001424372196e-05,0.05867636506445706
6d587dff-afe0-401e-9eb8-4a2c3ef1bec8,"['G((hbusreq1) -> X(!(hready & hbusreq1)))', 'G((hmaster1 & !hburst0 & hmastlock & !hmaster0 & !stateG2_2 & !hburst1 & start) -> X(!(hbusreq2)))']",82.31572928500827,2,e1f05ab6-3120-473a-a216-931e9633ff6a,1,False,N/A,N/A,False,2.183635863941163,N/A,N/A,14.46934912505094,738,5.5224052630364895e-05,0.0388311370043084
