Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
2f8e8e51-6583-41aa-916f-c74845663773,[],0.007631704997038469,0,N/A,3,False,N/A,N/A,False,1.1999210119975032,N/A,N/A,1.0778962900076294,34,5.391400191001594e-05,0.07677869299368467
d0a44962-638a-4c64-8f99-7a8deab97118,['G(F(!(!obstacle_0 & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & !parkResult_0 & eNV_CONSTRAINT_0_respondsTo_responded & sideSense_0)))'],3.6712887960020453,1,2f8e8e51-6583-41aa-916f-c74845663773,1,False,N/A,N/A,False,1.1827816010045353,N/A,N/A,1.1485252929996932,50,7.067699334584177e-05,0.058713610997074284
a5965ee0-d8e6-454d-ad86-159db8444a82,['!(!obstacle_0 & !parkResult_0 & sideSense_0)'],3.671300047994009,1,2f8e8e51-6583-41aa-916f-c74845663773,3,False,N/A,N/A,False,1.163812543003587,N/A,N/A,1.1510151580005186,51,5.9698999393731356e-05,0.08444883600168396
a8ce9b94-908f-4354-834f-7b28fa3a7eb0,['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))'],3.6713049999962095,1,2f8e8e51-6583-41aa-916f-c74845663773,2,False,N/A,N/A,False,1.1369589350069873,N/A,N/A,1.1605591609986732,258,6.433800444938242e-05,0.06325331299740355
7bad6c3a-0eda-487b-9464-aff511b07141,"['FALSE', 'G(F(!(!obstacle_0 & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & !parkResult_0 & eNV_CONSTRAINT_0_respondsTo_responded & sideSense_0)))']",7.317509084998164,2,d0a44962-638a-4c64-8f99-7a8deab97118,0,True,False,N/A,False,1.2097866779949982,1.1961941790068522,N/A,N/A,N/A,N/A,N/A
d413c9a1-2ee0-4507-8dd0-1687c20dccd6,"['!(!obstacle_0 & !parkResult_0 & sideSense_0)', '!(sideSense_0 & !parkResult_0 & !(!obstacle_0 & !parkResult_0 & sideSense_0) & obstacle_0)']",10.870447680994403,2,a5965ee0-d8e6-454d-ad86-159db8444a82,0,True,False,N/A,False,1.1841956979915267,1.2554781429935247,N/A,N/A,N/A,N/A,N/A
3695a9b0-a0ce-4683-bbaa-724bba18c952,"['!(!obstacle_0 & !parkResult_0 & sideSense_0)', 'G(F(!(sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0 & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(!obstacle_0 & !parkResult_0 & sideSense_0) & obstacle_0)))']",10.870459359008237,2,a5965ee0-d8e6-454d-ad86-159db8444a82,1,False,N/A,N/A,False,1.2560255199932726,N/A,N/A,1.113374250009656,99,0.00018662599904928356,0.05874061200302094
aca89176-ca74-457f-8485-fcdf867ade3a,"['!(!obstacle_0 & !parkResult_0 & sideSense_0)', 'G(!(sideSense_0 & !parkResult_0 & !(!obstacle_0 & !parkResult_0 & sideSense_0) & obstacle_0))']",10.87046423200809,2,a5965ee0-d8e6-454d-ad86-159db8444a82,0,True,False,N/A,False,1.1740730480087223,1.1802273409994086,N/A,N/A,N/A,N/A,N/A
e76fd3db-996b-4062-8aaa-39641e3f6500,"['!(obstacle_0)', 'G(!(!obstacle_0 & !parkResult_0 & sideSense_0))']",14.438449312001467,2,a8ce9b94-908f-4354-834f-7b28fa3a7eb0,0,True,False,N/A,False,1.0908991340111243,1.1667299710097723,N/A,N/A,N/A,N/A,N/A
32d6422d-87e0-41da-867d-142912e459d5,"['G(!(!obstacle_0 & !parkResult_0 & sideSense_0))', 'G(!(obstacle_0))']",14.438462221994996,2,a8ce9b94-908f-4354-834f-7b28fa3a7eb0,0,True,False,N/A,False,1.1668430709978566,1.1573588250030298,N/A,N/A,N/A,N/A,N/A
e5ed166b-9767-4168-ae67-02de056c59d5,"['!(!obstacle_0 & !parkResult_0 & sideSense_0)', 'FALSE', 'G(F(!(sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0 & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(!obstacle_0 & !parkResult_0 & sideSense_0) & obstacle_0)))']",22.896636781995767,3,3695a9b0-a0ce-4683-bbaa-724bba18c952,0,True,False,N/A,False,1.2571104099915829,1.1090728670096723,N/A,N/A,N/A,N/A,N/A
