Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
96f272dd-8f3a-47e2-b3b3-3cd247d52792,[],0.0021687980042770505,0,N/A,3,False,N/A,N/A,False,1.2793310589913744,N/A,N/A,1.2390043810009956,34,8.343499212060124e-05,0.07469240200589411
4724b4d9-265e-4a09-aefd-d9c50f237d54,['G(!(!obstacle_0 & sideSense_0 & !parkResult_0))'],3.9179662710084813,1,96f272dd-8f3a-47e2-b3b3-3cd247d52792,3,False,N/A,N/A,False,1.3098865579959238,N/A,N/A,1.3223713339975802,258,6.758699601050466e-05,0.1061627570015844
74b15f94-d661-478a-a4ec-244855a68577,['G(F(!((!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & !obstacle_0 & sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0)))'],3.9179906229983317,1,96f272dd-8f3a-47e2-b3b3-3cd247d52792,1,False,N/A,N/A,False,1.1633739700046135,N/A,N/A,1.2669317859981675,50,6.790499901399016e-05,0.08449792901228648
c7393530-74af-4579-a2f1-f036bbb04a55,['!(!obstacle_0 & sideSense_0 & !parkResult_0)'],3.917998416000046,1,96f272dd-8f3a-47e2-b3b3-3cd247d52792,0,False,N/A,N/A,False,1.3112014819926117,N/A,N/A,1.1997272669977974,51,N/A,N/A
e2456cb3-3fc0-488a-ba6a-66422d19b097,"['!(sideSense_0 & !(!obstacle_0 & sideSense_0 & !parkResult_0) & !parkResult_0 & obstacle_0)', 'G(!(!obstacle_0 & sideSense_0 & !parkResult_0))']",8.127997938994667,2,4724b4d9-265e-4a09-aefd-d9c50f237d54,0,True,False,N/A,False,1.2906671829987317,1.1919919950014446,N/A,N/A,N/A,N/A,N/A
3910a2d5-bc4e-4825-9c65-cd5dd4766735,"['G(!(!obstacle_0 & sideSense_0 & !parkResult_0))', 'G(F(!(sideSense_0 & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(!obstacle_0 & sideSense_0 & !parkResult_0) & !parkResult_0 & eNV_CONSTRAINT_0_respondsTo_responded & obstacle_0)))']",8.128015391004737,2,4724b4d9-265e-4a09-aefd-d9c50f237d54,2,False,N/A,N/A,False,1.2728167299937923,N/A,N/A,1.3918439219996799,514,0.0001526529958937317,0.07467487201211043
4bdd4a8f-0b3d-42a1-b8c6-33953c2881e7,"['G(!(!obstacle_0 & sideSense_0 & !parkResult_0))', 'G(!(sideSense_0 & !(!obstacle_0 & sideSense_0 & !parkResult_0) & !parkResult_0 & obstacle_0))']",8.128023224999197,2,4724b4d9-265e-4a09-aefd-d9c50f237d54,0,True,False,N/A,False,1.40498153999215,1.2597029760072473,N/A,N/A,N/A,N/A,N/A
fec89c2a-505c-41ed-a90b-6c290db91670,"['FALSE', 'G(F(!((!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & !obstacle_0 & sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0)))']",12.008022127003642,2,74b15f94-d661-478a-a4ec-244855a68577,0,True,False,N/A,False,1.3263397610135144,1.2274643480050145,N/A,N/A,N/A,N/A,N/A
79219d35-5b62-4c72-a49e-0128d73cfbf4,"['G(!(!obstacle_0 & sideSense_0 & !parkResult_0))', 'G(!(obstacle_0))', 'G(F(!(sideSense_0 & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(!obstacle_0 & sideSense_0 & !parkResult_0) & !parkResult_0 & eNV_CONSTRAINT_0_respondsTo_responded & obstacle_0)))']",22.468624009008636,3,3910a2d5-bc4e-4825-9c65-cd5dd4766735,0,True,False,N/A,False,1.245133338990854,1.175279369999771,N/A,N/A,N/A,N/A,N/A
4614c792-1cc0-4978-9ad8-eaf506fcac3c,"['!(obstacle_0)', 'G(!(!obstacle_0 & sideSense_0 & !parkResult_0))', 'G(F(!(sideSense_0 & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(!obstacle_0 & sideSense_0 & !parkResult_0) & !parkResult_0 & eNV_CONSTRAINT_0_respondsTo_responded & obstacle_0)))']",22.46866477500589,3,3910a2d5-bc4e-4825-9c65-cd5dd4766735,0,True,False,N/A,False,1.1416142899979604,1.2087367360072676,N/A,N/A,N/A,N/A,N/A
