Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
6014a32f-2073-4e2b-99eb-d8811e0bbacc,[],0.0028900639881612733,0,N/A,3,False,N/A,N/A,False,1.1493631030025426,N/A,N/A,1.1915034220000962,193,3.7255987990647554e-05,0.11265029800415505
8c23361e-dc7e-4b9c-94e8-0e19d18458e3,['G(F(!(!(sideSense_1 & sideSense_0) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !parkResult_0 & !obstacle_0 & !sideSense_1 & eNV_CONSTRAINT_1_respondsTo_responded & !sideSense_0)))'],3.6703551709942985,1,6014a32f-2073-4e2b-99eb-d8811e0bbacc,0,True,False,N/A,False,1.1318635160132544,1.2688360789907165,N/A,N/A,N/A,N/A,N/A
dfe73b2b-aabb-4e5d-9d89-0cc8b6886967,['!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1 & !sideSense_0)'],3.670363236000412,1,6014a32f-2073-4e2b-99eb-d8811e0bbacc,2,False,N/A,N/A,False,1.19326671899762,N/A,N/A,1.227565142995445,194,5.3284995374269783e-05,0.05038656300166622
0dd64fab-3ae7-4f02-bd32-778894273f06,['G(!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1 & !sideSense_0))'],3.6703676609904505,1,6014a32f-2073-4e2b-99eb-d8811e0bbacc,3,False,N/A,N/A,False,1.1981689840031322,N/A,N/A,1.2157900879974477,194,6.972601113375276e-05,0.09212027899047825
c3ed6c13-ce97-4801-9789-0d4f10c3638d,"['!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1 & !sideSense_0)', '!(sideSense_1 & !obstacle_0 & !parkResult_0 & !sideSense_0)']",9.852303109990316,2,dfe73b2b-aabb-4e5d-9d89-0cc8b6886967,3,False,N/A,N/A,False,1.2123892529925797,N/A,N/A,1.1242467739939457,130,3.969400131609291e-05,0.10374305199366063
dc9ffef1-692f-4288-9291-c8b8cb65a322,"['!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1 & !sideSense_0)', 'G(!(sideSense_1 & !obstacle_0 & !parkResult_0 & !sideSense_0))']",9.852315789990826,2,dfe73b2b-aabb-4e5d-9d89-0cc8b6886967,3,False,N/A,N/A,False,1.09143815599964,N/A,N/A,1.159890422000899,130,5.668999801855534e-05,0.09549980399606284
dcabbd7f-7277-4c55-bcd8-9f1dd6ffe5a5,"['G(!(!(sideSense_1 & sideSense_0) & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !obstacle_0 & !parkResult_0 & sideSense_1 & !sideSense_0))', 'G(!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1 & !sideSense_0))']",13.580200506999972,2,0dd64fab-3ae7-4f02-bd32-778894273f06,3,False,N/A,N/A,False,1.212571381998714,N/A,N/A,1.1702535299991723,130,6.119000317994505e-05,0.1434071249968838
4344154d-7c72-4030-b77c-1aaedb8694b1,"['!(!(sideSense_1 & sideSense_0) & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !obstacle_0 & !parkResult_0 & sideSense_1 & !sideSense_0)', 'G(!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1 & !sideSense_0))']",13.58021493999695,2,0dd64fab-3ae7-4f02-bd32-778894273f06,3,False,N/A,N/A,False,1.1413964539970038,N/A,N/A,1.2287021079973783,130,5.778200284112245e-05,0.09039299200230744
0177168a-7c6a-44e6-86eb-8a4d3f7fbf87,"['G(!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1 & !sideSense_0))', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !(sideSense_1 & sideSense_0) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !obstacle_0 & !parkResult_0 & sideSense_1 & !sideSense_0)))']",13.580221512995195,2,0dd64fab-3ae7-4f02-bd32-778894273f06,0,False,N/A,N/A,False,1.1547876819968224,N/A,N/A,1.1076600789965596,323,1.2629898265004158e-06,0.08215480600483716
ddc9170c-2702-4442-91e1-99b751838f7a,"['!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !obstacle_0 & !sideSense_1 & !sideSense_0)', '!(sideSense_0 & !(sideSense_1 & sideSense_0) & !obstacle_0 & !(!obstacle_0 & sideSense_1 & !parkResult_0 & !sideSense_0) & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !sideSense_1 & !parkResult_0)', '!(sideSense_1 & !obstacle_0 & !parkResult_0 & !sideSense_0)']",17.310201764994417,3,c3ed6c13-ce97-4801-9789-0d4f10c3638d,0,False,N/A,N/A,False,1.2537131209974177,N/A,N/A,1.2190542739990633,195,N/A,N/A
