Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
9422fdd4-66f0-4ce4-84a6-f5a99a1f55b2,[],0.0024357310030609,0,,3,False,,,False,1.151075417001266,,,1.252214792999439,1025.0,5.134602542966604e-05,0.0456451509962789,,False,,,,
a24864aa-e6e8-4d69-b9b0-38f913075791,['!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)'],2.464106035011355,1,9422fdd4-66f0-4ce4-84a6-f5a99a1f55b2,4,False,,,False,1.1707593320170415,,,1.3772111880243756,2049.0,6.099103484302759e-05,0.0562980460235849,,False,,,,
0b435fa2-fd32-4c5e-b9e5-fc4663f2464d,['G(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1))'],2.4641175949946046,1,9422fdd4-66f0-4ce4-84a6-f5a99a1f55b2,1,False,,,False,1.244000424980186,,,1.2485321880085394,1025.0,6.147200474515557e-05,0.0355695849866606,,False,,,,
fb87f396-6cfe-4c3a-9046-9c92b897c9a4,['G((inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) -> X(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1)))'],2.4641220750054345,1,9422fdd4-66f0-4ce4-84a6-f5a99a1f55b2,0,False,,,False,1.183269366971217,,,1.3009989280253649,1025.0,6.270129233598709e-07,0.0656442159670405,,False,,,,
3188ca8a-0253-494d-bab7-e0d1c92952af,"['!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)', 'G((inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) -> X(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1)))']",5.076987653970718,2,a24864aa-e6e8-4d69-b9b0-38f913075791,0,False,,,False,1.1313238989678212,,,1.3780793540063314,2050.0,9.909854270517826e-07,0.0917366810026578,,False,,,,
988093a4-9d07-44f3-8753-d3fc57822aab,"['!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)', 'G(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1))']",5.0770015139714815,2,a24864aa-e6e8-4d69-b9b0-38f913075791,1,False,,,False,1.0770484060049057,,,1.332860102003906,2049.0,6.903300527483225e-05,0.0375795420259237,,False,,,,
5282d0a4-d622-469a-923c-71eeeb98dcbe,"['!(!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1) & !obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1)', '!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)']",5.07700632099295,2,a24864aa-e6e8-4d69-b9b0-38f913075791,4,False,,,False,1.1067342779715543,,,1.290931865980383,2049.0,6.969500100240111e-05,0.0594194089644588,,False,,,,
ef52c4a2-8b43-4a13-8892-eb9a1b071543,"['!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)', 'G((!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1) & !obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1) -> X(!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)))']",5.077010302979033,2,a24864aa-e6e8-4d69-b9b0-38f913075791,0,False,,,False,1.155673154979013,,,1.4542708399822004,2049.0,7.760245352983475e-07,0.0789019100484438,,False,,,,
a034b6ba-ac5f-414a-8d7e-7614de422bcd,"['FALSE', 'G(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1))']",7.612434551003389,2,0b435fa2-fd32-4c5e-b9e5-fc4663f2464d,0,True,False,,False,1.2172812029602935,1.1186810589861125,,,,,,,False,,,,
f62baf12-7cc9-4129-aafd-16b716f9a468,"['!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)', 'FALSE', 'G(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1))']",15.234635566012004,3,988093a4-9d07-44f3-8753-d3fc57822aab,0,True,False,,False,1.2174915029900149,1.0692978459992446,,,,,,,False,,,,
