Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
d54782f1-1e7e-4948-aad5-7dd9b588fec7,[],0.0021326600108295,0,,4,False,,,False,1.1499008220271207,,,6.604295665980317,4097.0,6.188300903886557e-05,0.0669807429658249,,False,,,,
85eec3fc-7373-4a1a-90d5-f7c39cd8b1da,['G((!inputMoveMode_2) -> X(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & !button_0)))'],7.837896188022569,1,d54782f1-1e7e-4948-aad5-7dd9b588fec7,3,False,,,False,1.1092311519896612,,,4.0143327609985135,4097.0,6.457994459196925e-05,0.0556757560116238,,False,,,,
a693bf90-05a1-4ccc-a058-eb22392ffcd6,['G((!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & !button_0) -> X(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & !button_0)))'],7.837908318033442,1,d54782f1-1e7e-4948-aad5-7dd9b588fec7,7,False,,,False,1.185678085021209,,,7.695273027056828,6146.0,0.0001167099690064,0.1229219660162925,,False,,,,
a2f17fa3-2fc9-49d2-b907-89d21b09f3f9,['G(F(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & !button_0)))'],7.837913430004846,1,d54782f1-1e7e-4948-aad5-7dd9b588fec7,5,False,,,False,1.118037706008181,,,8.020809669978917,6145.0,0.0001357730361633,0.0786442020325921,,False,,,,
3fece9b1-e749-4134-819a-ab80c2ae0325,['!(!inputMoveMode_2)'],7.8379174820147455,1,d54782f1-1e7e-4948-aad5-7dd9b588fec7,4,False,,,False,1.1883072559721768,,,6.730384783004411,4097.0,9.901501471176744e-05,0.0661977779818698,,False,,,,
0b31a0a7-2512-4ffc-9b95-e7494c3965f4,"['!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & button_0 & !inputMoveMode_2)', 'G((!inputMoveMode_2) -> X(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & !button_0)))']",13.025530475017147,2,85eec3fc-7373-4a1a-90d5-f7c39cd8b1da,2,False,,,False,1.1763633440132253,,,7.730302627023775,6146.0,0.0001494569587521,0.0691268919617869,,False,,,,
8180f3fe-f690-4e78-8e74-7673d8dfc0ec,"['G(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & button_0 & !inputMoveMode_2))', 'G((!inputMoveMode_2) -> X(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & !button_0)))']",13.025545351032632,2,85eec3fc-7373-4a1a-90d5-f7c39cd8b1da,5,False,,,False,1.1811726860469207,,,7.247345448005944,6146.0,7.553095929324627e-05,0.0719448390300385,,False,,,,
fb727569-ffb8-4cc1-997c-a0485056d7d3,"['G((!inputMoveMode_2) -> X(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & !button_0)))', 'G(F(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & button_0 & !inputMoveMode_2)))']",13.02555131202098,2,85eec3fc-7373-4a1a-90d5-f7c39cd8b1da,4,False,,,False,1.1834060149849392,,,9.207944353984203,8194.0,7.142900722101331e-05,0.1043095429777167,,False,,,,
08ed6c10-7763-45e8-a830-a0d7766ee215,"['G((!inputMoveMode_2 & button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0) -> X(!(!inputMoveMode_0 & !inputMoveMode_2 & !button_0 & !obstacle_0 & !inputMoveMode_1)))', 'G((!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & !button_0) -> X(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & !button_0)))']",22.03790315799415,2,a693bf90-05a1-4ccc-a058-eb22392ffcd6,3,False,,,False,1.3424193059909155,,,4.0598184980335645,4097.0,7.107900455594063e-05,0.0586219289689324,,False,,,,
f44acb0e-3961-4668-a442-358c002a05fb,"['G((!inputMoveMode_0 & !inputMoveMode_2 & !button_0 & !obstacle_0 & !inputMoveMode_1) -> X(!(button_0 & !inputMoveMode_2 & !inputMoveMode_1)))', 'G((!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & !button_0) -> X(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & !button_0)))']",22.03792470903136,2,a693bf90-05a1-4ccc-a058-eb22392ffcd6,3,False,,,False,1.2700090669677593,,,6.782420144008938,6146.0,6.709498120471835e-05,0.1124789210152812,,False,,,,
