Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
4d058e1c-6acc-48ed-a9a2-b24172e29a19,[],0.0021348819718696,0,,2,False,,,False,1.419391784002073,,,1.2978087789961137,9.0,4.968198481947184e-05,0.0417550150305032,,False,,,,
faa01ddf-5338-47d8-8646-f765940460b4,['G(!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0))'],4.143382158945315,1,4d058e1c-6acc-48ed-a9a2-b24172e29a19,2,False,,,False,1.3842636509798467,,,1.269047552952543,9.0,5.4965028539299965e-05,0.0365878120064735,,False,,,,
5228dafb-3a98-4e2f-9d7d-76e3bca883c0,['!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0)'],4.143392407975625,1,4d058e1c-6acc-48ed-a9a2-b24172e29a19,2,False,,,False,1.3487891699769534,,,1.2398168399813585,9.0,7.067498518154025e-05,0.0406573300133459,,False,,,,
0b97b223-c86d-476f-a509-43f917e7c963,"['!(!color_1 & num_of_cubes_0 & !ack_ver_hor_0)', 'G(!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0))']",8.395191102987155,2,faa01ddf-5338-47d8-8646-f765940460b4,1,False,,,False,1.4393975120037794,,,1.635325252020266,65.0,4.94609703309834e-05,0.0359662699629552,,False,,,,
e2872415-cd58-4355-948f-025f3bd67815,"['G(!(!color_1 & num_of_cubes_0 & !ack_ver_hor_0))', 'G(!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0))']",8.395206406945363,2,faa01ddf-5338-47d8-8646-f765940460b4,1,False,,,False,1.3002673069713635,,,2.0763590710121207,321.0,5.456502549350262e-05,0.0510783950448967,,False,,,,
327b0b76-dcf4-4b80-8128-8387a275db8c,"['!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0)', 'G(!(num_of_cubes_0 & !ack_ver_hor_0 & !color_1))']",12.435660130984616,2,5228dafb-3a98-4e2f-9d7d-76e3bca883c0,1,False,,,False,1.3797793060075492,,,1.8114583530114032,65.0,5.4823001846671104e-05,0.0362633789773099,,False,,,,
d55c3213-75b2-48c6-b523-8d80b88c5300,"['!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0)', '!(num_of_cubes_0 & !ack_ver_hor_0 & !color_1)']",12.435679078975229,2,5228dafb-3a98-4e2f-9d7d-76e3bca883c0,1,False,,,False,1.2610873240046203,,,1.2886873440002091,65.0,5.544099258258939e-05,0.0364959310390986,,False,,,,
cfed3f57-d905-4e24-88db-a3c9c935f05a,"['!(!color_1 & num_of_cubes_0 & !ack_ver_hor_0)', 'G(!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0))', 'G(!(num_of_cubes_0 & !color_1 & !ack_ver_hor_0))']",16.889456679986324,3,0b97b223-c86d-476f-a509-43f917e7c963,1,False,,,False,1.3243331559933722,,,2.1189409460057504,321.0,5.6051998399198055e-05,0.0517157110152766,,False,,,,
2e0c96c9-e6d1-4473-b267-3a40973c86e7,"['G(!(!color_1 & num_of_cubes_0 & !ack_ver_hor_0))', 'G(!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0))', 'G(!(detect_2 & detect_0 & !ack_ver_hor_0 & ((!detect_1 | !detect_2) | !detect_0) & atEdge_0))']",21.88463675096864,3,e2872415-cd58-4355-948f-025f3bd67815,1,False,,,False,1.4359763200045563,,,1.881368342030328,321.0,5.292397690936923e-05,0.0467545380233787,,False,,,,
6cc29485-c73a-4d37-9236-6a55afc157ab,"['!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0)', 'G(!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0))', 'G(!(num_of_cubes_0 & !ack_ver_hor_0 & !color_1))']",26.53414714196697,3,327b0b76-dcf4-4b80-8128-8387a275db8c,0,False,,,False,1.2926782519789413,,,1.983873764052987,321.0,1.980224624276161e-07,0.0401642400538548,,False,,,,
48765db3-950c-43e0-b356-e066e5240de7,"['!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0)', '!(num_of_cubes_0 & !ack_ver_hor_0 & !color_1)', 'G(!(num_of_cubes_0 & !ack_ver_hor_0 & !color_2))']",30.612774326989893,3,d55c3213-75b2-48c6-b523-8d80b88c5300,1,False,,,False,1.3519682129845023,,,1.6006062899832614,65.0,7.272098446264863e-05,0.0449144510203041,,False,,,,
