Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
9d3100fa-78a9-449a-9266-e228a522fa87,[],0.0022453609853982,0,,2,False,,,False,1.2773247909499332,,,1.1159605060238391,3.0,4.2805972043424845e-05,0.0327242210041731,,False,,,,
98b8e4cd-bf16-499c-9abb-80d1cef996d4,['G(!(!ack_ver_0))'],3.702972928993404,1,9d3100fa-78a9-449a-9266-e228a522fa87,1,False,,,False,1.2453115620301105,,,1.1674332690308802,3.0,6.28759735263884e-05,0.028026050014887,,False,,,,
96862bcc-a8ee-4cd8-b5da-c64796f9a02e,['!(!ack_ver_0)'],3.702983720984776,1,9d3100fa-78a9-449a-9266-e228a522fa87,2,False,,,False,1.2328065020265058,,,1.2527162890182808,3.0,5.668401718139648e-05,0.0303535290295258,,False,,,,
5080a56b-68ac-4239-aed5-dae11e348519,"['FALSE', 'G(!(!ack_ver_0))']",7.46421092399396,2,98b8e4cd-bf16-499c-9abb-80d1cef996d4,0,True,False,,False,1.292701787955593,1.2824587660143152,,,,,,,False,,,,
58ad6aa9-9cf3-4493-8948-ff81f9f801ff,"['!(!ack_ver_0)', '!(!color_2)']",11.138458050962072,2,96862bcc-a8ee-4cd8-b5da-c64796f9a02e,2,False,,,False,1.2570849330513738,,,1.196345838950947,3.0,5.499302642419934e-05,0.0314460329827852,,False,,,,
e79b7910-57e8-45ac-a1f1-6ff72874fb12,"['!(!ack_ver_0)', 'G(!(!color_2))']",11.138476029969752,2,96862bcc-a8ee-4cd8-b5da-c64796f9a02e,1,False,,,False,1.2835662959842011,,,1.2651585250278004,3.0,8.301401976495981e-05,0.0301197320222854,,False,,,,
9d2426a7-eb86-4888-a264-a4d548ca3a30,"['!(!ack_ver_0)', '!(!color_1)', '!(!color_2)']",17.429326692014,3,58ad6aa9-9cf3-4493-8948-ff81f9f801ff,1,False,,,False,1.2622369219898246,,,1.2258227959973738,5.0,4.415703006088734e-05,0.0303107959916815,,False,,,,
cb0e992e-21f9-46fb-ae30-a34f859f629d,"['!(!ack_ver_0)', '!(!color_2)', 'G(!(!color_1))']",17.429341469018254,3,58ad6aa9-9cf3-4493-8948-ff81f9f801ff,1,False,,,False,1.2208317080512645,,,1.189951580017805,5.0,7.046898826956749e-05,0.0283210139605216,,False,,,,
19c36dc1-dcbb-485d-ad0f-119fd44ef927,"['!(!ack_ver_0)', 'FALSE', 'G(!(!color_2))']",21.382255361007992,3,e79b7910-57e8-45ac-a1f1-6ff72874fb12,0,True,False,,False,1.269937188946642,1.2467363650212064,,,,,,,False,,,,
37f417f4-d11e-4b8b-b34d-ba72962df475,"['!(!ack_ver_0)', '!(!color_1)', '!(!color_2)', 'G(!(!color_2))']",25.11814645497361,4,9d2426a7-eb86-4888-a264-a4d548ca3a30,1,False,,,False,1.3155629049870186,,,1.1718903699656948,5.0,6.480899173766375e-05,0.0279031429672613,,False,,,,
b92dadef-0524-4c7e-b004-9d815183d008,"['!(!ack_ver_0)', '!(!color_2)', 'FALSE', 'G(!(!color_1))']",28.88525931199547,4,cb0e992e-21f9-46fb-ae30-a34f859f629d,0,True,False,,False,1.2863471650052816,1.234885249985382,,,,,,,False,,,,
1477bc34-8fde-446b-b54f-880554e8a0ac,"['!(!ack_ver_0)', '!(!color_1)', '!(!color_2)', 'FALSE', 'G(!(!color_2))']",35.19538468599785,5,37f417f4-d11e-4b8b-b34d-ba72962df475,0,True,False,,False,1.1815056200139225,1.1863188020070083,,,,,,,False,,,,
