Id,Refinement,ElapsedTime,Depth,IsYSat,IsRealizable,IsSolution
204b37b5-d8be-4cc2-98ae-1d1acfcc9cb7,"[]",0.005,0,True,False,False
0b516038-4b25-47b9-9988-085976ed9a30,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))))']",0.029,1,True,False,False
648ecfab-9820-4627-b09c-83b365acbdbc,"['GF (frontDistSense_0=false -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))']",0.049,1,True,False,False
fbab8280-d60c-4f6e-b197-afb33d70ad29,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))))']",0.059,1,True,False,False
3857765e-f77a-4d5b-904a-3a1e1915f6b1,"['G (frontDistSense_0=false -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false and (balancer_1=false and balancer_2=true)))))']",0.081,1,True,True,True
8d1f142c-67db-4371-aae1-ae499aa983ea,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))) and (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))) and (backDistSense_0=true -> (next(backDistSense_0)=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))))']",0.083,2,True,True,True
aed73f1a-d6ce-45fc-8602-b305d569a798,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))))', 'GF (frontDistSense_0=false -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))']",0.084,2,True,False,False
fd288769-237a-43e6-a4b6-a7dd10fcc5ed,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (backDistSense_0=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))))']",0.096,2,True,True,True
fb2c115a-d74f-462d-81c0-b203a94cbc04,"['G (frontDistSense_0=false -> (isReady=true -> (balancer_0=false and (balancer_1=false and balancer_2=true))))']",0.098,2,True,True,True
3ff8ee75-4832-41d2-8b37-ae62a9b9ec47,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))) and (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))))']",0.099,2,True,True,True
d8371b8e-be39-4346-a878-6ee1e472f0ad,"['GF (frontDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))']",0.101,2,True,True,True
3b729ba1-1c1a-46dc-9477-f62b8577bfdb,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))']",0.103,2,True,True,True
bd70d3da-b07b-48ac-87c7-7912ccdcada7,"['G (frontDistSense_0=false -> (isReady=true -> (balancer_0=false and (balancer_1=false and balancer_2=true))))']",0.105,2,True,True,True
4ecca2e4-cfef-42a8-995e-cfbc620e057e,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))) and (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))))']",0.106,2,True,True,True
6d12b7d0-a0a2-4366-b5aa-63bbcd48bca6,"['GF (frontDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))']",0.108,2,True,True,True
d3b9bbba-f713-44df-8329-64f7958a8093,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))']",0.109,2,True,True,True
4a356ebc-2df3-4948-a301-f0fa29a5d3bc,"['G (frontDistSense_0=false -> (isReady=true -> (balancer_0=false and (balancer_1=false and balancer_2=true))))']",0.111,2,True,True,True
0569e402-bf43-442e-a1b9-ba5ac56120c1,"['GF (frontDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))']",0.112,3,True,True,True
3f3a545f-09cc-4f99-aea5-ce1c99f06cff,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))']",0.114,3,True,True,True
1593c934-7534-4337-a7ba-43d1a6a5e1b1,"['G (frontDistSense_0=false -> (isReady=true -> (balancer_0=false and (balancer_1=false and balancer_2=true))))']",0.116,3,True,True,True
