Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
21f48ff4-dc10-4d07-9257-00ebd887f8d8,[],0.002867716015316546,0,N/A,2,False,N/A,N/A,False,1.2210550749441609,N/A,N/A,1.1043281790334731,13,8.55730613693595e-05,0.05161236098501831
4a482f27-5684-43ce-b89e-8838bfd1241d,['G((!hmastlock) -> X(!(hburst1)))'],3.5376305639510974,1,21f48ff4-dc10-4d07-9257-00ebd887f8d8,2,False,N/A,N/A,False,1.1912915339926258,N/A,N/A,1.222269908990711,13,0.00014072703197598457,0.03875751292798668
a053836f-2385-40ee-967f-ec47a73f6b0a,['G(!(hburst1))'],3.53765229601413,1,21f48ff4-dc10-4d07-9257-00ebd887f8d8,2,False,N/A,N/A,False,1.222158432006836,N/A,N/A,1.1441072809975594,13,0.000124641926959157,0.04139200202189386
c66cf75d-242c-4104-8dab-c41e6e1be78d,"['G((!hmastlock) -> X(!(hburst1)))', 'G((hburst0) -> X(!(hburst0)))']",7.452897237031721,2,4a482f27-5684-43ce-b89e-8838bfd1241d,3,False,N/A,N/A,False,1.2545310149434954,N/A,N/A,1.1201691009337083,19,5.8530946262180805e-05,0.036271499004215
cd42c9b5-273c-43e7-a412-15426d9256d6,"['G(!(hburst0))', 'G((!hmastlock) -> X(!(hburst1)))']",7.452934643952176,2,4a482f27-5684-43ce-b89e-8838bfd1241d,0,False,N/A,N/A,False,1.2247523840051144,N/A,N/A,1.1070294530363753,44,5.670590326189995e-07,0.039277654024772346
6274233b-4558-466b-a7f4-a489a6b9024d,"['G(!(hburst0))', 'G(!(hburst1))']",11.136946110986173,2,a053836f-2385-40ee-967f-ec47a73f6b0a,0,False,N/A,N/A,False,1.2766995819984004,N/A,N/A,1.1876552200410515,44,2.100132405757904e-07,0.033799165044911206
6d0ddec4-df4a-4ab8-8e4a-7d3bf3dd6fc1,"['G(!(hburst1))', 'G((!hmastlock) -> X(!(hburst0)))']",11.136980819050223,2,a053836f-2385-40ee-967f-ec47a73f6b0a,1,False,N/A,N/A,False,1.1505268230102956,N/A,N/A,1.126710265991278,44,4.83290059491992e-05,0.03254494001157582
80819b4f-30ee-4e74-809c-63584953eac2,"['!(!hready)', 'G((!hmastlock) -> X(!(hburst1)))', 'G((hburst0) -> X(!(hburst0)))']",14.79465474805329,3,c66cf75d-242c-4104-8dab-c41e6e1be78d,0,True,False,N/A,False,1.167102963081561,1.1000380240147933,N/A,N/A,N/A,N/A,N/A
6268c02e-cd6c-440f-9a7c-c8cf1c7aaa57,"['G((!hmastlock) -> X(!(hburst1)))', 'G((!hready) -> X(!(!hready)))', 'G((hburst0) -> X(!(hburst0)))']",14.794668874004856,3,c66cf75d-242c-4104-8dab-c41e6e1be78d,2,False,N/A,N/A,False,1.200547902029939,N/A,N/A,1.1061607539886609,23,5.3202034905552864e-05,0.03714290098287165
a95ca51c-d9ca-49b2-85be-8eb7d4bd20d3,"['G(!(!hready))', 'G((!hmastlock) -> X(!(hburst1)))', 'G((hburst0) -> X(!(hburst0)))']",14.794674976961687,3,c66cf75d-242c-4104-8dab-c41e6e1be78d,0,True,False,N/A,False,1.1277816949877888,1.1750898390309885,N/A,N/A,N/A,N/A,N/A
543f8193-05e9-420a-a50d-7a0973744a4b,"['G(!(hburst1))', 'G((!hmastlock) -> X(!(hburst0)))', 'G(F(!(stateG2_0)))']",25.937225625035353,3,6d0ddec4-df4a-4ab8-8e4a-7d3bf3dd6fc1,1,False,N/A,N/A,False,1.1841097290161997,N/A,N/A,1.0809624099638313,16,4.7271023504436016e-05,0.03276307100895792
694dd229-b193-494c-96ba-7e80034c4167,"['G(!(!hready))', 'G((!hmastlock) -> X(!(hburst1)))', 'G((!hready) -> X(!(!hready)))', 'G((hburst0) -> X(!(hburst0)))']",31.86339754704386,4,6268c02e-cd6c-440f-9a7c-c8cf1c7aaa57,0,True,False,N/A,False,1.1214796890271828,1.1632882750127465,N/A,N/A,N/A,N/A,N/A
2bacc378-4608-4c61-89e2-900a07fbbaef,"['G((!hmastlock) -> X(!(!hready)))', 'G((!hmastlock) -> X(!(hburst1)))', 'G((!hready) -> X(!(!hready)))', 'G((hburst0) -> X(!(hburst0)))']",31.863411289989017,4,6268c02e-cd6c-440f-9a7c-c8cf1c7aaa57,0,False,N/A,N/A,False,1.230589076061733,N/A,N/A,1.1192603290546685,21,1.7997808754444122e-07,0.038769286940805614
5efde672-3cb3-4d58-9d4b-2d6ea98fe9d1,"['G(!(!hready))', 'G(!(hburst1))', 'G((!hmastlock) -> X(!(hburst0)))', 'G(F(!(stateG2_0)))']",37.724012476042844,4,543f8193-05e9-420a-a50d-7a0973744a4b,0,True,False,N/A,False,1.1105771230068058,1.1502996030030772,N/A,N/A,N/A,N/A,N/A
