Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
cf8ccdc6-6e4b-4a13-9b5d-30b9f952129a,[],0.0024353170301765203,0,N/A,4,False,N/A,N/A,False,1.9584356748964638,N/A,N/A,14.257092435960658,722,5.345710087567568e-05,0.041808051988482475
878d93c4-fcd1-4e38-bb70-9b51b9cca5e4,['G(!(hbusreq2 & hready))'],19.865860118996352,1,cf8ccdc6-6e4b-4a13-9b5d-30b9f952129a,3,False,N/A,N/A,False,1.9498770979698747,N/A,N/A,10.20550797902979,722,0.00016085198149085045,0.05826135305687785
d89e98f2-5c08-4205-99ad-476569287425,['G((hbusreq2) -> X(!(hbusreq2)))'],19.865869336994365,1,cf8ccdc6-6e4b-4a13-9b5d-30b9f952129a,3,False,N/A,N/A,False,2.107295969966799,N/A,N/A,14.88366114499513,722,0.0001204970758408308,0.05218834592960775
0a188553-558a-4eb5-96e5-c3844ed2261d,['G((hbusreq2) -> X(!(hbusreq2 & hready)))'],19.865873824921437,1,cf8ccdc6-6e4b-4a13-9b5d-30b9f952129a,1,False,N/A,N/A,False,1.941824909998104,N/A,N/A,14.91257050295826,722,0.00011440704111009836,0.054456383921206
131474dd-6f58-40ea-897f-250757d668a9,['G((hbusreq2 & !start & stateG2_2) -> X(!(hbusreq2)))'],19.865877590025775,1,cf8ccdc6-6e4b-4a13-9b5d-30b9f952129a,4,False,N/A,N/A,False,1.9022243930958211,N/A,N/A,14.913469220977277,722,8.413696195930243e-05,0.048792724031955004
63d85e5a-3cfd-4ebf-b01f-4f6005bf0afe,"['G(!(hbusreq2 & hready))', 'G((!start & stateG2_1 & hbusreq1) -> X(!(hbusreq1)))']",35.178438575938344,2,878d93c4-fcd1-4e38-bb70-9b51b9cca5e4,3,False,N/A,N/A,False,1.6321404450573027,N/A,N/A,25.201505089062266,1666,5.903095006942749e-05,0.04478163400199264
ef35f315-cbb5-4a16-acf9-5534bb82fa0d,"['G(!(hbusreq2 & hready))', 'G((hbusreq1) -> X(!(hready & hbusreq1)))']",35.178471716935746,2,878d93c4-fcd1-4e38-bb70-9b51b9cca5e4,0,True,True,False,True,1.7713903269032016,1.4373753189574927,1.4159083060221747,N/A,N/A,N/A,N/A
360960ad-ea7d-4648-810a-3d9657bcbdb1,"['G(!(hbusreq2 & hready))', 'G(!(hready & hbusreq1))']",35.178487751982175,2,878d93c4-fcd1-4e38-bb70-9b51b9cca5e4,0,True,True,False,True,1.7411789970938116,1.441118484013714,1.3193231510231271,N/A,N/A,N/A,N/A
3cfc9b9f-bbf8-4db6-acf4-088e8aa0303c,"['G((!hburst0 & !hburst1) -> X(!(hready & hbusreq1)))', 'G((hbusreq2) -> X(!(hbusreq2)))']",55.33474709501024,2,d89e98f2-5c08-4205-99ad-476569287425,3,False,N/A,N/A,False,1.9610101110301912,N/A,N/A,30.167736170929857,1298,5.890603642910719e-05,0.04555396595969796
b1f54bc3-7e05-4e27-958f-3e355c1eb5d9,"['G((hbusreq2) -> X(!(hbusreq2)))', 'G((hlocked & hready & hgrant1 & !hmaster0) -> X(!(!hburst0 & !hburst1)))']",55.33477864402812,2,d89e98f2-5c08-4205-99ad-476569287425,4,False,N/A,N/A,False,2.0765118279960006,N/A,N/A,29.95502020197455,1555,7.439893670380116e-05,0.05302552704233676
247fdc67-383f-49e1-8f73-7431bb2158cc,"['G(!(hready & hbusreq1))', 'G((hbusreq2) -> X(!(hbusreq2)))']",55.33478956401814,2,d89e98f2-5c08-4205-99ad-476569287425,0,True,True,False,True,1.779843281954527,1.3978256239788607,1.3320951970526949,N/A,N/A,N/A,N/A
632019c0-a7fd-4099-b63e-019c2562b950,"['G(!(hready & hbusreq1))', 'G((hbusreq2) -> X(!(hbusreq2 & hready)))']",75.31709447596222,2,0a188553-558a-4eb5-96e5-c3844ed2261d,0,True,True,False,True,1.9624190779868513,1.639187974971719,1.3277897608932108,N/A,N/A,N/A,N/A
7051c99b-ce53-43ed-98a2-7c50824e1948,"['G((hbusreq1) -> X(!(hready & hbusreq1)))', 'G((hbusreq2 & !start & stateG2_2) -> X(!(hbusreq2)))']",95.41518080502283,2,131474dd-6f58-40ea-897f-250757d668a9,3,False,N/A,N/A,False,1.776166902971454,N/A,N/A,34.013218294945545,1418,5.6029995903372765e-05,0.04353007103782147
055adde9-3418-45f9-a703-ffc16c24032a,"['G((hbusreq1 & stateG2_1 & !start) -> X(!(hbusreq1)))', 'G((hbusreq2 & !start & stateG2_2) -> X(!(hbusreq2)))']",95.4151997519657,2,131474dd-6f58-40ea-897f-250757d668a9,3,False,N/A,N/A,False,1.8350705750053748,N/A,N/A,37.534631974995136,1666,6.028800271451473e-05,0.07642943097744137
6c654762-83f0-4c33-9f01-bfde44a3fbff,"['G((hbusreq1) -> X(!(hbusreq1)))', 'G((hbusreq2 & !start & stateG2_2) -> X(!(hbusreq2)))']",95.41520747495815,2,131474dd-6f58-40ea-897f-250757d668a9,4,False,N/A,N/A,False,1.8682669480331242,N/A,N/A,33.03098913503345,1418,6.329803727567196e-05,0.05113316490314901
ce15cbcc-6ecc-438c-8354-06e162e4159f,"['G(!(hready & hbusreq1))', 'G((hbusreq2 & !start & stateG2_2) -> X(!(hbusreq2)))']",95.41521608596668,2,131474dd-6f58-40ea-897f-250757d668a9,6,False,N/A,N/A,False,1.8096840160433203,N/A,N/A,22.435013539972715,1418,6.976001895964146e-05,0.04481584008317441
345e28fa-b967-4adf-91ee-e910a0430e7f,"['G(!(hbusreq2 & hready))', 'G((!start & stateG2_1 & hbusreq1) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hbusreq0 & hready)))']",124.92842213995755,3,63d85e5a-3cfd-4ebf-b01f-4f6005bf0afe,0,True,True,False,True,1.7636147750308737,1.4636977509362623,1.4150483220582828,N/A,N/A,N/A,N/A
d31c8afd-a237-455b-a3de-439cf8d99f7d,"['G(!(hbusreq2 & hready))', 'G((!start & stateG2_1 & hbusreq1) -> X(!(hbusreq1)))', 'G((hbusreq0 & !start & stateG2_0) -> X(!(hbusreq0)))']",124.92843611701392,3,63d85e5a-3cfd-4ebf-b01f-4f6005bf0afe,0,True,True,False,True,1.9477767640491948,1.6240328249987215,1.4000794519670308,N/A,N/A,N/A,N/A
