Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
94999f82-9240-47d9-b0cf-934448a27dab,[],0.0023829579586163163,0,N/A,8,False,N/A,N/A,False,1.291751435957849,N/A,N/A,1.251495706033893,142,6.773101631551981e-05,0.06926098803523928
d43deabf-90cd-4cbe-929c-f38fbbeee2a7,['G((!hbusreq0 & !decide & !hlock0 & !hready & !hlocked & hgrant0 & !hburst1 & !hburst0) -> X(!(!hready & hbusreq0 & !hburst0 & !hburst1 & !hlock0)))'],4.05271645297762,1,94999f82-9240-47d9-b0cf-934448a27dab,0,False,N/A,N/A,False,1.1749550709500909,N/A,N/A,1.3523345040157437,182,2.4493783712387085e-07,0.22405002394225448
53f97ee4-1c3f-43a6-b7a5-bcbdff539b3d,['G((hlocked & !hready & decide & hgrant0 & hbusreq0 & !hburst0 & !hburst1 & !hlock0) -> X(!(hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0)))'],4.052726087975316,1,94999f82-9240-47d9-b0cf-934448a27dab,0,False,N/A,N/A,False,1.153125075972639,N/A,N/A,1.3790346710011363,182,2.3189932107925415e-07,0.18343947804532945
5ead7024-ba9a-4dfe-bcf9-983367088b9b,['G((!hburst0 & !hready & !hbusreq0 & !hburst1 & !hlock0) -> X(!(!hburst1 & !hburst0 & !hlock0 & !hready & !hbusreq0)))'],4.05273124598898,1,94999f82-9240-47d9-b0cf-934448a27dab,0,False,N/A,N/A,False,1.2416972819482908,N/A,N/A,1.3798220249591395,143,2.180458977818489e-07,0.1669807949801907
76a16410-ea96-489b-a1dd-78d54b05ed81,['G((decide & !hlocked & hbusreq0 & !hburst0 & hready & hgrant0 & !hburst1 & !hlock0) -> X(!(!hburst0 & !hready & !hbusreq0 & !hburst1 & !hlock0)))'],4.052735419012606,1,94999f82-9240-47d9-b0cf-934448a27dab,0,False,N/A,N/A,False,1.1691961910109967,N/A,N/A,1.1943998179631308,151,2.3795291781425476e-07,0.2238130180630833
3cf0720c-256e-4b90-89ee-e14118465fb4,['G((hmaster0 & !stateG2_0 & !hlock0 & !decide & !hbusreq0 & start & !hburst0 & hready & !hburst1 & !hmastlock) -> X(!(!hbusreq0 & !hlock0 & !hready & !hburst1 & !hburst0)))'],4.052739448961802,1,94999f82-9240-47d9-b0cf-934448a27dab,0,False,N/A,N/A,False,1.2065425330074504,N/A,N/A,1.3400672249263152,158,2.4901237338781357e-07,0.18525167601183057
920c010b-bf69-475c-be40-227f8d1f714c,['G(!(!hburst1 & !hburst0 & !hlock0 & !hready & !hbusreq0))'],4.052743408945389,1,94999f82-9240-47d9-b0cf-934448a27dab,1,False,N/A,N/A,False,1.1900939090410247,N/A,N/A,1.2876800131052732,142,0.0001339250011369586,0.04596060700714588
001e5aea-accd-41ae-9d3c-00dc47b48116,['G((hlock0 & !hready & !hburst1 & !hbusreq0 & !hburst0) -> X(!(!hlock0 & !hbusreq0 & !hburst0 & hready & !hburst1)))'],4.052747349953279,1,94999f82-9240-47d9-b0cf-934448a27dab,0,False,N/A,N/A,False,1.2657554150791839,N/A,N/A,1.2278097820235416,142,2.310844138264656e-07,0.24863746296614408
c3206c3f-71bf-4722-8dc0-74cb01fe3924,['!(hlock0 & !hready & !hburst1 & !hbusreq0 & !hburst0)'],4.052751105977222,1,94999f82-9240-47d9-b0cf-934448a27dab,0,True,True,True,True,1.2426125979982316,1.2072217549430206,1.1857436860445887,N/A,N/A,N/A,N/A
f4751953-38bf-4670-b249-7ca52ca908a4,"['FALSE', 'G(!(!hburst1 & !hburst0 & !hlock0 & !hready & !hbusreq0))']",28.170849584043026,2,920c010b-bf69-475c-be40-227f8d1f714c,0,True,False,N/A,False,1.222349792951718,1.1996066219871864,N/A,N/A,N/A,N/A,N/A
