Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
b2bdce69-3009-4608-b96b-fd4613d525c7,[],0.0022600000083912,0,,2,False,,,False,1.5123207839787938,,,1.126714942016406,9,4.586001159623265e-05,0.0362079379847273,,False,,,,,
c0839437-fe0f-4271-a0c4-b342230b37ef,['!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0)'],4.128889596002409,1,b2bdce69-3009-4608-b96b-fd4613d525c7,2,False,,,False,1.2117118299938738,,,1.1492046819766983,9,5.7231984101235867e-05,0.0345316040038596,3,False,,,,,1.0
a3e27bf8-efb6-45f2-a41b-6f44789d2b0d,['G(!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0))'],4.128899642993929,1,b2bdce69-3009-4608-b96b-fd4613d525c7,2,False,,,False,1.2162683330243451,,,1.236917602014728,9,5.742700886912644e-05,0.036686550010927,3,False,,,,,1.0
9c867ad6-c6fe-4cd8-86b1-b86ccd4890d8,"['!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0)', '!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0)']",7.885898322012508,2,c0839437-fe0f-4271-a0c4-b342230b37ef,3,False,,,False,1.3380522509978618,,,1.242487441020785,65,6.0350983403623104e-05,0.039368175988784,4,False,,,,,2.0
9ee2489f-d490-427b-ae2d-e1d6b28541e0,"['!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0)', 'G(!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0))']",7.885915591992671,2,c0839437-fe0f-4271-a0c4-b342230b37ef,3,False,,,False,1.2749739160062743,,,1.7594543660234194,65,6.079801823943853e-05,0.0410067859920673,4,False,,,,,2.0
e23bb0fa-8a34-404e-9d22-66280f1ccdfb,"['!(num_of_cubes_0 & !color_1 & !ack_ver_hor_0)', 'G(!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0))']",11.73938585500582,2,a3e27bf8-efb6-45f2-a41b-6f44789d2b0d,3,False,,,False,1.327018860989483,,,1.4634612480003852,65,6.417100667022169e-05,0.0447436060057953,4,False,,,,,2.0
b3e844c8-2653-4cdb-a59a-b838158d6eb8,"['G(!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0))', 'G(!(num_of_cubes_0 & !color_1 & !ack_ver_hor_0))']",11.73940235900227,2,a3e27bf8-efb6-45f2-a41b-6f44789d2b0d,4,False,,,False,1.2308558539953085,,,1.960640554025304,321,6.155698793008924e-05,0.0702510660048574,4,False,,,,,2.0
a00c733b-eb22-4bae-aef6-b9377c9edc96,"['!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0)', '!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0)', '!(haltButton_0 & !ack_ver_hor_0)']",15.825384096009657,3,9c867ad6-c6fe-4cd8-86b1-b86ccd4890d8,3,False,,,False,1.4375817489926703,,,1.221492014999967,65,5.9331010561436415e-05,0.0401421639835462,5,False,,,,,3.0
204d08fc-78d7-4cba-80c6-3bf4e6e06dae,"['!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0)', '!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0)', 'G(!(!color_2 & !ack_ver_hor_0 & num_of_cubes_0))']",15.825399954017485,3,9c867ad6-c6fe-4cd8-86b1-b86ccd4890d8,3,False,,,False,1.4100110240106003,,,1.4870977549871895,65,6.390799535438418e-05,0.039960998983588,4,False,,,,,3.0
4a1ea6c6-c845-4a38-b8d7-503763ec590b,"['!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0)', '!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0)', 'G((haltButton_0 & !ack_ver_hor_0) -> X(!(!color_2 & !ack_ver_hor_0 & num_of_cubes_0)))']",15.825404480012368,3,9c867ad6-c6fe-4cd8-86b1-b86ccd4890d8,3,False,,,False,1.3146608659881167,,,1.9697365220054053,65,6.097200093790889e-05,0.0387451490096282,5,False,,,,,3.0
