Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
309b62c5-f725-4c2b-9c8e-9a03a23c83f0,[],0.36235025501810014,0,0,0,N/A,8,True,False,N/A,N/A,False,0.02937021409161389,0.3142819569911808,N/A,N/A,0.17380367289297283,142,9.28761437535286e-05,0.07830826588906348
034ed12b-540f-446c-be7b-616c2ef6f1fa,['G((!hburst0 & !start & !hmastlock & hready & !hmaster0 & decide & !hlock0 & !stateG2_0 & !hburst1 & !hbusreq0) -> X(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0)))'],0.6565359008964151,0.3610418199095875,0.4408990698866546,1,309b62c5-f725-4c2b-9c8e-9a03a23c83f0,3,True,False,N/A,N/A,False,0.048427068162709475,0.02488491078838706,N/A,N/A,0.09618825512006879,150,8.376897312700748e-05,0.04735741904005408
83e1c3c0-fa3a-45c0-9fd6-7b0c3606ba22,['G(!(!hburst0 & !hlock0 & !hbusreq0 & !hready & !hburst1))'],0.9925985930021852,0.361054606968537,0.754759537987411,1,309b62c5-f725-4c2b-9c8e-9a03a23c83f0,1,True,False,N/A,N/A,False,0.04303030204027891,0.05046165199019015,N/A,N/A,0.0829088338650763,134,0.00010952306911349297,0.043716829968616366
4ebe5f1f-efd1-4a3b-8449-321df216be81,['G((!hburst0 & hbusreq0 & !hburst1 & hgrant0 & !hready & !decide & !hlock0 & hlocked) -> X(!(hbusreq0 & !hlock0 & !hburst0 & !hburst1 & hready)))'],1.4393049080390483,0.3610608810558915,1.0464881649240851,1,309b62c5-f725-4c2b-9c8e-9a03a23c83f0,0,True,False,N/A,N/A,False,0.035156141966581345,0.01360304094851017,N/A,N/A,0.11101611400954425,182,1.9813887774944305e-07,0.18765386007726192
d38e4240-b58b-4b4b-b475-3e8620e2073f,['G((!hbusreq0 & !hlock0 & !hburst1 & !hready & !hburst0) -> X(!(!hburst0 & !hlock0 & !hbusreq0 & !hready & !hburst1)))'],1.8424157369881868,0.36106617795303464,1.4822415139060467,1,309b62c5-f725-4c2b-9c8e-9a03a23c83f0,0,True,False,N/A,N/A,False,0.024277404882013798,0.013192004058510065,N/A,N/A,0.09422443900257349,143,2.0302832126617432e-07,0.19378761504776776
cd48e028-2de4-4f06-8324-8cede048b4ab,['G((hbusreq0 & hgrant0 & !hlock0 & !hburst0 & decide & !hlocked & !hburst1 & hready) -> X(!(!hbusreq0 & !hlock0 & !hburst1 & !hready & !hburst0)))'],2.2498112719040364,0.36107112700119615,1.8882698949892074,1,309b62c5-f725-4c2b-9c8e-9a03a23c83f0,0,True,False,N/A,N/A,False,0.02769541717134416,0.01225720182992518,N/A,N/A,0.10123538598418236,151,2.391170710325241e-07,0.19368469598703086
0c884f28-1763-4a23-9779-d0af9ee3d176,['G((!hbusreq0 & !hburst0 & !hburst1 & hlock0 & !hready) -> X(!(!hburst0 & hready & !hlock0 & !hburst1 & !hbusreq0)))'],2.633482809877023,0.3610763158649206,2.28664801386185,1,309b62c5-f725-4c2b-9c8e-9a03a23c83f0,0,True,False,N/A,N/A,False,0.020350472070276737,0.011258438928052783,N/A,N/A,0.07295792712830007,142,2.3795291781425476e-07,0.20634273812174797
b9d7bd0b-0def-467b-85d1-c2d371e02ea3,['!(!hbusreq0 & !hburst0 & !hburst1 & hlock0 & !hready)'],2.6879084720276296,0.3610811438411474,2.67103341803886,1,309b62c5-f725-4c2b-9c8e-9a03a23c83f0,0,True,True,True,True,True,0.019184454809874296,0.01298283296637237,0.007305040955543518,0.008104313164949417,N/A,N/A,N/A,N/A
aaa6a971-9f03-47cd-bd11-45054a33a2fd,['G((!hburst1 & !hready & !hlock0 & hgrant0 & !hburst0 & decide & !hbusreq0 & !hlocked) -> X(!(!hburst0 & hbusreq0 & !hburst1 & !hready & !hlock0)))'],3.151229907060042,0.36108591593801975,2.729608973953873,1,309b62c5-f725-4c2b-9c8e-9a03a23c83f0,0,True,False,N/A,N/A,False,0.025351387914270163,0.011036846088245511,N/A,N/A,0.10112893301993608,162,2.330634742975235e-07,0.2576275321189314
caf9ae3d-7029-4149-8497-6872e8122124,"['G((!hburst0 & !start & !hmastlock & hready & !hmaster0 & decide & !hlock0 & !stateG2_0 & !hburst1 & !hbusreq0) -> X(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0)))', 'G((!hburst1 & hmastlock & !stateG2_0 & !hburst0 & !hmaster0 & start) -> X(!(hbusreq0)))']",3.2152252888772637,0.6553180019836873,3.2002847539260983,2,034ed12b-540f-446c-be7b-616c2ef6f1fa,0,True,True,True,True,True,0.026583781000226736,0.01705768913961947,0.007048948900774121,0.006683827145025134,N/A,N/A,N/A,N/A
