Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
4d874a14-5b77-485d-b1c5-6a93bbccf7e0,[],1.0185682059964165,0,0,0,N/A,2,True,False,N/A,N/A,False,0.5632503819651902,0.7231617800425738,N/A,N/A,0.4860819720197469,15,6.0594058595597744e-05,0.04747828596737236,True,N/A,N/A,N/A,2,0
704b28e4-d801-4a00-80d9-bc7e9c1cc09c,['G(!(hburst1))'],1.982034810935147,1.0171495829708874,1.3608055890072137,1,4d874a14-5b77-485d-b1c5-6a93bbccf7e0,2,True,False,N/A,N/A,False,0.26749014400411397,0.06900195905473083,N/A,N/A,0.2071252369787544,15,6.573693826794624e-05,0.045353291905485094,True,N/A,N/A,N/A,2,0
ab05129d-95c1-4615-8252-b41249f88304,['G((hburst1 & !stateG2_0) -> X(!(hburst1)))'],3.7340166160138324,1.0171620870241895,2.8814534819684923,1,4d874a14-5b77-485d-b1c5-6a93bbccf7e0,3,True,False,N/A,N/A,False,0.24955020600464195,0.6439769340213388,N/A,N/A,0.37995517696253955,15,7.63479620218277e-05,0.04171616898383945,True,N/A,N/A,N/A,3,0
d33bb4e7-3a8a-478a-bf0b-8f0843651965,"['G(!(hburst0))', 'G(!(hburst1))']",7.250898063997738,1.980324678006582,5.640668174950406,2,704b28e4-d801-4a00-80d9-bc7e9c1cc09c,3,True,False,N/A,N/A,False,0.21204930602107197,1.6888859620084986,N/A,N/A,0.1940088530536741,24,0.00018141500186175108,0.08904114703182131,True,N/A,N/A,N/A,4,0
ccf0a1d1-6f69-411a-a99c-f9404e4a1bd8,"['G(!(hburst1))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",8.619160884991288,1.980340578011237,7.5876995919970796,2,704b28e4-d801-4a00-80d9-bc7e9c1cc09c,3,True,False,N/A,N/A,False,0.23482964793220162,0.09434740501455963,N/A,N/A,0.4543227299582213,35,0.00019428099039942026,0.06598645495250821,True,N/A,N/A,N/A,3,0
bc587217-5f7f-4bdd-b300-bb07876413ba,"['G((!stateG2_0 & hburst0) -> X(!(hburst0)))', 'G((hburst1 & !stateG2_0) -> X(!(hburst1)))']",9.94181819295045,3.7315887139411643,9.019002999993972,2,ab05129d-95c1-4615-8252-b41249f88304,1,True,False,N/A,N/A,False,0.28298048698343337,0.10914330405648798,N/A,N/A,0.29730256204493344,21,6.591901183128357e-05,0.06509662803728133,True,N/A,N/A,N/A,3,3
46d79459-2ea5-4f02-b9d5-d87c7be62b49,"['G(!(hburst0))', 'G((hburst1 & !stateG2_0) -> X(!(hburst1)))']",11.422087003011256,3.731604613014497,10.323591414024122,2,ab05129d-95c1-4615-8252-b41249f88304,2,True,False,N/A,N/A,False,0.27487547998316586,0.10170084203127772,N/A,N/A,0.43549986800644547,35,6.486603524535894e-05,0.06513948005158454,True,N/A,N/A,N/A,3,2
d4857a16-079d-496b-8a53-ed9d2b4c44f0,"['G((!stateG2_0) -> X(!(hburst0)))', 'G((hburst1 & !stateG2_0) -> X(!(hburst1)))']",17.245559184928425,3.7316128419479355,16.20917383302003,2,ab05129d-95c1-4615-8252-b41249f88304,4,True,False,N/A,N/A,False,0.3225073730573058,4.458493531099521,N/A,N/A,0.334049402968958,35,9.005400352180004e-05,0.07455227803438902,True,N/A,N/A,N/A,8,0
f9399f9e-a698-4cb5-aea2-3aaa92ed7ae2,"['G(!(hburst0))', 'G(!(hburst1))', 'G((!hready) -> X(!(!hready)))']",19.43526236002799,7.248230944969691,17.828314507030882,3,d33bb4e7-3a8a-478a-bf0b-8f0843651965,0,True,False,N/A,N/A,False,0.20950931997504085,0.36735675600357354,N/A,N/A,0.14375546795781702,26,N/A,N/A,True,N/A,N/A,N/A,N/A,N/A
135712a8-214e-4bf7-9388-a4bc6f77fe1e,"['G(!(hburst1))', 'G((!hmastlock) -> X(!(!hready)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",22.060113896033727,8.616136326920241,20.267843161011115,3,ccf0a1d1-6f69-411a-a99c-f9404e4a1bd8,7,True,False,N/A,N/A,False,0.4261526979971677,0.19365942501462996,N/A,N/A,0.08028292399831116,17,0.00010756496340036392,0.06709259992931038,True,N/A,N/A,N/A,6,0
