Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
2a66c61e-93fd-46ce-b6c4-35ba3f41da0e,[],0.0021126280043972,0,,4,False,,,False,1.3798709670008975,,,1.269228438999562,7.0,4.422799975145608e-05,0.0865630980042624,,False,,,,,
dd2d0d27-c5f0-4ecd-bc2f-070e837c098c,['!(inputMoveMode_2 & !button_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0)'],4.028482084999268,1,2a66c61e-93fd-46ce-b6c4-35ba3f41da0e,4,False,,,False,1.2869636030009133,,,1.3244224100053543,7.0,7.5355994340498e-05,0.0950468110022484,5,False,,,,,1.0
0e9df756-76f2-4b39-baab-f28cee085ec7,['G((inputMoveMode_2 & !button_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0) -> X(!(obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_2 & !inputMoveMode_1 & !inputMoveMode_0 & !button_0)))'],4.028490189004515,1,2a66c61e-93fd-46ce-b6c4-35ba3f41da0e,0,False,,,False,1.3679997379949782,,,1.3144815179985017,7.0,2.840024535544217e-07,0.2512372130004223,5,False,,,,,1.0
01a1a687-c214-42eb-8b04-6c35dc8a64c3,['G(!(!inputMoveMode_1 & !inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_2 & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2)))'],4.028494657002739,1,2a66c61e-93fd-46ce-b6c4-35ba3f41da0e,1,False,,,False,1.2815922820009291,,,1.2711644690061803,7.0,8.888800221029669e-05,0.0326601679989835,5,False,,,,,1.0
f2b384fe-8bae-4b9f-af4a-8a2e59a7d847,['G((obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_2 & !inputMoveMode_1 & !inputMoveMode_0 & !button_0) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_2 & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2))))'],4.028498766005214,1,2a66c61e-93fd-46ce-b6c4-35ba3f41da0e,0,False,,,False,1.330215654001222,,,1.273452993002138,7.0,2.999950083903969e-07,0.1888831399992341,5,False,,,,,1.0
1babbaf1-8877-49d0-98ed-e9c29a857565,"['!(inputMoveMode_2 & !button_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0)', 'G((!inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_1 & obstacle_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0)) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2))))']",8.042192221000732,2,dd2d0d27-c5f0-4ecd-bc2f-070e837c098c,0,False,,,False,1.2962753430037992,,,1.3390994559958926,7.0,4.059984348714352e-07,0.2416584950042306,5,False,,,,,2.0
d19a987f-68fc-4c27-a7b2-53956856a65a,"['!(inputMoveMode_2 & !button_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0)', 'G(!(!inputMoveMode_1 & !inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2)))']",8.042208077000396,2,dd2d0d27-c5f0-4ecd-bc2f-070e837c098c,1,False,,,False,1.3573987579948152,,,1.3479107289967942,7.0,9.583400242263453e-05,0.0364203450008062,5,False,,,,,2.0
d77cae71-ca15-49d1-973d-f1f9cb2e6d34,"['!(!(!obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !button_0 & inputMoveMode_2 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1) & button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !inputMoveMode_0 & inputMoveMode_1 & inputMoveMode_2 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0))', '!(inputMoveMode_2 & !button_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0)']",8.042212906999339,2,dd2d0d27-c5f0-4ecd-bc2f-070e837c098c,4,False,,,False,1.3689355210008216,,,1.2199896840029396,7.0,6.199099880177528e-05,0.1356606899935286,5,False,,,,,2.0
336afa4e-77da-46eb-9bad-9c51d3449e5e,"['!(inputMoveMode_2 & !button_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1 & !inputMoveMode_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0)', 'G((!(!obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !button_0 & inputMoveMode_2 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & inputMoveMode_1) & button_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !obstacle_0 & !inputMoveMode_0 & inputMoveMode_1 & inputMoveMode_2 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0)) -> X(!(!inputMoveMode_0 & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2) & !inputMoveMode_1 & obstacle_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0))))']",8.042218291004247,2,dd2d0d27-c5f0-4ecd-bc2f-070e837c098c,0,False,,,False,1.2903250759991352,,,1.2189461679954547,7.0,4.710018401965499e-07,0.2530177349981386,5,False,,,,,2.0
45124e74-be71-4a6e-a317-77e94e77900b,"['FALSE', 'G(!(!inputMoveMode_1 & !inputMoveMode_0 & !button_0 & !(!inputMoveMode_2 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_2 & !obstacle_0 & !(inputMoveMode_2 & !inputMoveMode_1 & inputMoveMode_0) & !(inputMoveMode_1 & inputMoveMode_0 & inputMoveMode_2)))']",16.26270152300276,2,01a1a687-c214-42eb-8b04-6c35dc8a64c3,0,True,False,,False,1.3084271749976324,1.339921492995927,,,,,,6,False,,,,,2.0
