Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
cd2eb44b-2692-42b7-9c15-5926f8f36f1c,[],0.12216105300467461,0,0,0,N/A,2,True,False,N/A,N/A,False,0.035777684999629855,0.3705065729955095,N/A,N/A,0.04369233100442216,2,6.0542995925061405e-05,0.041000263998284936,True,N/A,N/A,N/A,1,0
41c0b85b-3eec-4a12-925c-b10cc74d89f7,['G(!(heading_0 & button_0))'],0.3957183550010086,0.11954095600231085,0.2673720910024713,1,cd2eb44b-2692-42b7-9c15-5926f8f36f1c,2,True,False,N/A,N/A,False,0.06224504399870057,0.07770499100297457,N/A,N/A,0.04648816400003852,2,6.911200034664944e-05,0.04974014699837426,True,N/A,N/A,N/A,1,0
db970d4b-ae4e-4144-bdbe-bb9a2f01d6ff,['!(heading_0 & button_0)'],0.563097165999352,0.11955381800362375,0.47625538000283996,1,cd2eb44b-2692-42b7-9c15-5926f8f36f1c,2,True,False,N/A,N/A,False,0.0590901380055584,0.016583917000389192,N/A,N/A,0.016669068005285226,2,9.69949978752993e-05,0.04197723099787254,True,N/A,N/A,N/A,1,0
7d774a87-877f-4085-8486-093cbd717467,"['G(!(heading_0 & button_0))', 'G(!(heading_1 & button_0))']",0.7102710720064351,0.39348258600512054,0.6301875060016755,2,41c0b85b-3eec-4a12-925c-b10cc74d89f7,2,True,False,N/A,N/A,False,0.04037711000273703,0.021549580997088924,N/A,N/A,0.019003541994607076,2,7.134299812605605e-05,0.0368559029957396,True,N/A,N/A,N/A,1,0
7fdf1451-e122-4408-97e5-c77cd7ff505b,"['!(heading_1 & button_0)', 'G(!(heading_0 & button_0))']",0.8954125920063234,0.3934979520054185,0.7640495890009333,2,41c0b85b-3eec-4a12-925c-b10cc74d89f7,2,True,False,N/A,N/A,False,0.03494811300333822,0.01393591299711261,N/A,N/A,0.016388520001783036,2,7.419000030495226e-05,0.0885731759990449,True,N/A,N/A,N/A,1,0
b9d37d9b-fd1c-4dca-a71c-693742a1042b,"['!(heading_0 & button_0)', 'G(!(heading_1 & button_0))']",1.0792414330062456,0.5616837310008123,0.9663728450032067,2,db970d4b-ae4e-4144-bdbe-bb9a2f01d6ff,2,True,False,N/A,N/A,False,0.043653818996972404,0.021961213002214208,N/A,N/A,0.024233165000623558,2,7.372500112978742e-05,0.06643989200529177,True,N/A,N/A,N/A,1,0
0757d46e-af6b-4c23-8a2f-ebb7a24fc126,"['!(heading_0 & button_0)', '!(heading_1 & button_0)']",1.2060571500041988,0.561708687004284,1.127765408004052,2,db970d4b-ae4e-4144-bdbe-bb9a2f01d6ff,2,True,False,N/A,N/A,False,0.026594961993396282,0.01654376999795204,N/A,N/A,0.015308328001992777,2,8.533400250598788e-05,0.04140312499657739,True,N/A,N/A,N/A,1,0
a9f32332-4630-4d3a-9535-e3ee2329bb7c,"['G(!(heading_0 & button_0))', 'G(!(heading_1 & button_0))', 'G(!(heading_2 & button_0))']",1.2604643320009927,0.7089638739998918,N/A,3,7d774a87-877f-4085-8486-093cbd717467,0,True,N/A,N/A,N/A,N/A,0.0364106900015031,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
a45f1d9f-bdb9-4769-aede-08a4580be678,"['!(heading_2 & button_0)', 'G(!(heading_0 & button_0))', 'G(!(heading_1 & button_0))']",1.3547354480033391,0.7089825440052664,1.3138560160005,3,7d774a87-877f-4085-8486-093cbd717467,0,True,True,True,False,True,0.025423977996979374,0.02171861099486705,0.010473535003256984,0.02904281599330716,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
c4cd68ad-ee02-4ea3-a8c2-e58f19f56588,"['!(heading_1 & button_0)', 'G(!(heading_0 & button_0))', 'G(!(heading_2 & button_0))']",1.5771313440054655,0.8930299940038822,1.5467656399996486,3,7fdf1451-e122-4408-97e5-c77cd7ff505b,0,True,True,True,False,True,0.1650583139999071,0.02124996700149495,0.00838358499458991,0.020331592997536063,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
d05fee5c-df6f-46bc-9325-b038b062d029,"['!(heading_1 & button_0)', '!(heading_2 & button_0)', 'G(!(heading_0 & button_0))']",1.6463163780063041,0.8930485950040747,1.6257892210051068,3,7fdf1451-e122-4408-97e5-c77cd7ff505b,0,True,True,True,False,True,0.020996213002945296,0.021352556999772787,0.007288888002221938,0.011604892999457661,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
314db708-f463-4504-a382-b5c0fe7dab6c,"['!(heading_0 & button_0)', 'G(!(heading_1 & button_0))', 'G(!(heading_2 & button_0))']",1.7219105800031684,1.0768365190015174,1.694193761999486,3,b9d37d9b-fd1c-4dca-a71c-693742a1042b,0,True,True,True,False,True,0.021755729998403694,0.01987387699773535,0.007703101997321937,0.018413168996630702,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
d8358c79-9874-4e13-98df-4558704d985a,"['!(heading_0 & button_0)', '!(heading_2 & button_0)', 'G(!(heading_1 & button_0))']",1.806011581000348,1.0768558120034868,1.7745645220056758,3,b9d37d9b-fd1c-4dca-a71c-693742a1042b,0,True,True,True,False,True,0.022774010998546146,0.023303552996367216,0.007540036996942945,0.022232294002606068,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
2e26ca7e-a0e9-49a9-8539-6c1421635089,"['!(heading_0 & button_0)', '!(heading_1 & button_0)', 'G(!(heading_2 & button_0))']",1.8998493740000413,1.203685126005439,1.8634494240031927,3,0757d46e-af6b-4c23-8a2f-ebb7a24fc126,0,True,True,True,False,True,0.028690077000646852,0.022170616997755133,0.01009040200005984,0.024856729003658984,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
ff1ab824-d153-47bd-a575-3ca0b236ad7d,"['!(heading_0 & button_0)', '!(heading_1 & button_0)', '!(heading_2 & button_0)']",1.9986592900022515,1.203705620006076,1.976551998006471,3,0757d46e-af6b-4c23-8a2f-ebb7a24fc126,0,True,True,True,False,True,0.02756648899958236,0.04244677099632099,0.008267931996670086,0.012270387000171468,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
