Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
0adb8874-f607-43b7-9cfd-36f12df35c98,[],0.0021566489594988,0,,2,False,,,False,1.6824057110352442,,,1.2241965509601869,2.0,4.341697786003351e-05,0.0317096180515363,,False,,,,
162d8b89-d467-4fc4-a814-3b2dda7072bd,['G(!(hburst0))'],4.583986240962986,1,0adb8874-f607-43b7-9cfd-36f12df35c98,1,False,,,False,1.7801954810274765,,,1.319055673026014,2.0,7.059599738568068e-05,0.0271265539922751,,False,,,,
14a4c903-0fc1-422e-8876-ab4b04f03133,['G((!stateA1_0 & !hmastlock & !stateA1_1) -> X(!(hburst0)))'],4.583996967994608,1,0adb8874-f607-43b7-9cfd-36f12df35c98,2,False,,,False,2.323136995022651,,,2.226655881968327,243.0,5.551998037844896e-05,0.0344898410257883,,False,,,,
33511f50-9bfd-4eec-9c2a-707a57b73f91,"['FALSE', 'G(!(hburst0))']",9.505087147001175,2,162d8b89-d467-4fc4-a814-3b2dda7072bd,0,True,False,,False,1.719519940961618,1.3930851190234534,,,,,,,False,,,,
8c9eecec-85a8-4edf-a55e-c2a455aa2942,"['G((!stateA1_0 & !hmastlock & !stateA1_1) -> X(!(hburst0)))', 'G((!stateA1_0 & hburst1 & !stateA1_1) -> X(!(hburst0)))']",20.21032238699263,2,14a4c903-0fc1-422e-8876-ab4b04f03133,2,False,,,False,2.8561419919715263,,,2.144897284975741,293.0,5.468796007335186e-05,0.0355403919820673,,False,,,,
7aef1ec6-36c8-48fb-9202-99e1e49e62e1,"['G(!(hburst0))', 'G((!stateA1_0 & !hmastlock & !stateA1_1) -> X(!(hburst0)))']",20.210337408992928,2,14a4c903-0fc1-422e-8876-ab4b04f03133,1,False,,,False,2.172225638991222,,,2.3403134969994426,243.0,7.733999518677592e-05,0.0315642530331388,,False,,,,
f81cd3a4-63bf-463f-a88f-209c827614b4,"['G(!(hburst0))', 'G((!stateA1_0 & !hmastlock & !stateA1_1) -> X(!(hburst0)))', 'G((!stateA1_0 & hburst1 & !stateA1_1) -> X(!(hburst0)))']",38.041189164971,3,8c9eecec-85a8-4edf-a55e-c2a455aa2942,2,False,,,False,3.2532758779707365,,,2.183880174008664,293.0,4.66139754280448e-05,0.0548068509669974,,False,,,,
45976031-bcfd-4a36-81f9-8a8dfc555131,"['G((!stateA1_0 & !hmastlock & !stateA1_1) -> X(!(hburst0)))', 'G((!stateA1_0 & hburst1 & !stateA1_1) -> X(!(hburst0)))', 'G((stateA1_0 & !hbusreq0 & !stateA1_1) -> X(!(hburst0)))']",38.04120376496576,3,8c9eecec-85a8-4edf-a55e-c2a455aa2942,2,False,,,False,5.040765356970951,,,3.475858923047781,261.0,5.2859948482364416e-05,0.041085545963142,,False,,,,
b38207b6-9f04-4fc0-97c2-dbd1ab5c2006,"['FALSE', 'G(!(hburst0))', 'G((!stateA1_0 & !hmastlock & !stateA1_1) -> X(!(hburst0)))']",50.62353822897421,3,7aef1ec6-36c8-48fb-9202-99e1e49e62e1,0,True,False,,False,2.331724645977374,1.5355950299999677,,,,,,,False,,,,
3bc13c3c-5e00-4a1c-94e6-c10f014cd792,"['G(!(hburst0))', 'G((!stateA1_0 & !hmastlock & !stateA1_1) -> X(!(hburst0)))', 'G((!stateA1_0 & hburst1 & !stateA1_1) -> X(!(hburst0)))', 'G((hmaster1 & hbusreq0) -> X(!(hbusreq0)))']",66.14344884594902,4,f81cd3a4-63bf-463f-a88f-209c827614b4,2,False,,,False,3.4218149349908344,,,2.358286047994625,261.0,7.571897003799677e-05,0.0429380020359531,,False,,,,
