Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
4c7120d9-bfc0-48ba-8894-c94d9859a78e,[],0.0022747910115867,0,,3,False,,,False,2.185013809998054,,,2.4146575040067546,97.0,4.777399590238929e-05,0.1483578869956545,,False,,,,,
f19b8f14-373e-4c27-a2e1-d954680367d6,['!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_0)'],4.764850320992991,1,4c7120d9-bfc0-48ba-8894-c94d9859a78e,1,False,,,False,2.1666347929858603,,,2.353994311997667,113.0,6.663904059678316e-05,0.0683377039968036,3,False,,,,,1.0
9f594e07-09ad-444b-adb9-cba325f957e6,['G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_0))'],4.764859584975056,1,4c7120d9-bfc0-48ba-8894-c94d9859a78e,1,False,,,False,2.1082589619909413,,,2.3346456029685214,97.0,6.544101051986217e-05,0.0755879270145669,3,False,,,,,1.0
c4e15b9b-8698-4b2f-bc95-852edba7dd79,['G(F(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & !steer_0 & !sideSense_0 & obstacle_0 & !spec_f2b_1 & !spec_b2f_1 & !steer_1 & !spec_f2b_0 & !throttle_1 & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & throttle_0 & eNV_CONSTRAINT_0_respondsTo_responded & !spec_b2f_0)))'],4.76486415596446,1,4c7120d9-bfc0-48ba-8894-c94d9859a78e,1,False,,,False,2.071651939011645,,,2.34190038300585,161.0,7.968000136315823e-05,0.0775373679935,12,True,,,,,1.0
18838a13-27f6-4173-998b-a8293c181566,"['!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_0)', 'G(F(!(throttle_0)))']",9.361665555974469,2,f19b8f14-373e-4c27-a2e1-d954680367d6,0,True,True,True,True,2.1561229240032844,2.192629541037604,2.1770033600041643,,,,,4,False,,,,,2.0
1dc2d845-0111-4f55-b15b-294283aeec8c,"['G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_0))', 'G(F(!(throttle_1 & !throttle_0 & !spec_b2f_1 & !spec_b2f_0)))']",13.888465304975398,2,9f594e07-09ad-444b-adb9-cba325f957e6,3,False,,,False,2.1326571129611693,,,2.330804006953258,129.0,8.245499338954687e-05,0.1753791329683736,7,False,,,,,2.0
f527c6e8-83d7-4bad-9c14-6016e2289601,"['G(F(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & !steer_0 & !sideSense_0 & obstacle_0 & !spec_f2b_1 & !spec_b2f_1 & !steer_1 & !spec_f2b_0 & !throttle_1 & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & throttle_0 & eNV_CONSTRAINT_0_respondsTo_responded & !spec_b2f_0)))', 'G(F(!(throttle_1 & !spec_b2f_0 & !throttle_0 & !spec_b2f_1)))']",18.386493989964947,2,c4e15b9b-8698-4b2f-bc95-852edba7dd79,3,False,,,False,2.20690565102268,,,2.323150023992639,193.0,8.399900980293751e-05,0.2349669280229136,12,True,,,,,2.0
2cb8cc91-bcf4-419b-8dde-3e9bb2d28966,"['G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_0))', 'G(!(obstacle_0 & !(sideSense_1 & sideSense_0) & sideSense_1 & !(obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !sideSense_0))', 'G(F(!(throttle_1 & !throttle_0 & !spec_b2f_1 & !spec_b2f_0)))']",29.5654100360116,3,1dc2d845-0111-4f55-b15b-294283aeec8c,1,False,,,False,2.1487491999869235,,,2.324970938032493,129.0,0.0001041470095515,0.0635201569530181,7,False,,,,,3.0
b12736bf-76fc-4295-bfcb-31500ac3fe85,"['G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_0))', 'G(F(!(obstacle_0 & !(!throttle_0 & throttle_1 & !spec_b2f_1 & !spec_b2f_0) & !spec_f2b_0 & !spec_b2f_1 & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & !steer_1 & throttle_0 & sideSense_1 & !throttle_1 & !(obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !spec_f2b_1 & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & !sideSense_0 & !spec_b2f_0 & steer_0)))', 'G(F(!(throttle_1 & !throttle_0 & !spec_b2f_1 & !spec_b2f_0)))']",29.56542872998397,3,1dc2d845-0111-4f55-b15b-294283aeec8c,0,True,True,True,True,2.2552903639734723,2.151533298019785,2.224067953997292,,,,,12,True,,,,,3.0
39b469c1-df7a-4a4a-965e-0fd14a13dbba,"['!(obstacle_0 & !(sideSense_1 & sideSense_0) & sideSense_1 & !(obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !sideSense_0)', 'G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_0))', 'G(F(!(throttle_1 & !throttle_0 & !spec_b2f_1 & !spec_b2f_0)))']",29.565436555014458,3,1dc2d845-0111-4f55-b15b-294283aeec8c,1,False,,,False,2.286230119992979,,,2.364240393973887,145.0,7.223704596981406e-05,0.0826556750107556,7,False,,,,,3.0
