Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
96affc15-bfc4-4dc8-bb9c-8453022e9796,[],0.0022804750478826463,0,N/A,3,False,N/A,N/A,False,2.1137222640099935,N/A,N/A,2.1033715389785357,17,9.786698501557112e-05,0.06904654199024662
6da74feb-0da2-4179-ad44-8abfc5f59ad6,['!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_1 & !obstacle_0 & !(obstacle_1 & obstacle_0))'],4.305819719040301,1,96affc15-bfc4-4dc8-bb9c-8453022e9796,1,False,N/A,N/A,False,2.157251033000648,N/A,N/A,2.1671865839743987,33,7.350597297772765e-05,0.036435959045775235
727c94ce-c700-4ffb-9f74-4a2c155c0584,['G(F(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & throttle_1 & obstacle_1 & !obstacle_0 & !steer_1 & eNV_CONSTRAINT_0_respondsTo_responded & !throttle_0 & !steer_0 & !(obstacle_1 & obstacle_0))))'],4.305845043039881,1,96affc15-bfc4-4dc8-bb9c-8453022e9796,1,False,N/A,N/A,False,2.0213826739927754,N/A,N/A,2.110007984971162,49,0.00010022497735917568,0.037909866019617766
3a8570b0-ac13-4671-af52-3a829c03bfbe,['G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_1 & !obstacle_0 & !(obstacle_1 & obstacle_0)))'],4.305853647005279,1,96affc15-bfc4-4dc8-bb9c-8453022e9796,3,False,N/A,N/A,False,2.1788163449964486,N/A,N/A,2.029659277002793,17,9.366299491375685e-05,0.12770850403467193
9c029b64-31bb-4bd4-a3fb-960c40e0d52e,"['!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_1 & !obstacle_0 & !(obstacle_1 & obstacle_0))', 'G(F(!(throttle_1)))']",8.67447277402971,2,6da74feb-0da2-4179-ad44-8abfc5f59ad6,0,True,True,True,True,2.116071870957967,2.102595392963849,2.2122653640108183,N/A,N/A,N/A,N/A
0f2e431f-66c4-4b86-ac75-1d66c950557f,"['FALSE', 'G(F(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & throttle_1 & obstacle_1 & !obstacle_0 & !steer_1 & eNV_CONSTRAINT_0_respondsTo_responded & !throttle_0 & !steer_0 & !(obstacle_1 & obstacle_0))))']",12.851544814999215,2,727c94ce-c700-4ffb-9f74-4a2c155c0584,0,True,False,N/A,False,2.311982340994291,2.643702930014115,N/A,N/A,N/A,N/A,N/A
5bc4d9a4-bfbe-4d3b-9b1a-2a18f88c6235,"['G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_1 & !obstacle_0 & !(obstacle_1 & obstacle_0)))', 'G(F(!(!steer_0 & !(sideSense_1 & sideSense_0) & throttle_1 & sideSense_1 & !throttle_0 & eNV_CONSTRAINT_0_respondsTo_responded & steer_1 & !sideSense_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0)) & !obstacle_0)))']",17.19454090303043,2,3a8570b0-ac13-4671-af52-3a829c03bfbe,0,True,True,True,True,2.6748450089944527,2.4776300999801606,2.5859427920076996,N/A,N/A,N/A,N/A
a3409604-caaf-4c79-b255-508f21df8820,"['G(!(!(sideSense_1 & sideSense_0) & sideSense_1 & !sideSense_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0)) & !obstacle_0))', 'G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_1 & !obstacle_0 & !(obstacle_1 & obstacle_0)))']",17.19456304004416,2,3a8570b0-ac13-4671-af52-3a829c03bfbe,3,False,N/A,N/A,False,2.665303554967977,N/A,N/A,2.543861150043085,17,8.889695163816214e-05,0.2366986179840751
7920e335-4c61-4095-833d-1027f2a3c2e9,"['!(!(sideSense_1 & sideSense_0) & sideSense_1 & !sideSense_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0)) & !obstacle_0)', 'G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_1 & !obstacle_0 & !(obstacle_1 & obstacle_0)))']",17.194571850996,2,3a8570b0-ac13-4671-af52-3a829c03bfbe,1,False,N/A,N/A,False,2.623640701000113,N/A,N/A,2.5124941160320304,33,8.166499901562929e-05,0.040976283024065197
1b66b695-a38c-4c9a-9d97-8f9e25c08c3a,"['G(!(!(!(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0)) & !(sideSense_1 & sideSense_0) & sideSense_1 & !sideSense_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !obstacle_0) & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0)) & obstacle_1 & sideSense_0 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !sideSense_1 & !(sideSense_1 & sideSense_0)))', 'G(!(!(sideSense_1 & sideSense_0) & sideSense_1 & !sideSense_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0)) & !obstacle_0))', 'G(!(!sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & obstacle_1 & !obstacle_0 & !(obstacle_1 & obstacle_0)))']",41.79305907903472,3,a3409604-caaf-4c79-b255-508f21df8820,0,True,True,True,True,2.8326193309621885,2.690313884988427,2.6757333340356126,N/A,N/A,N/A,N/A
