Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
b21f6cfd-1b27-43a5-beb5-5a3500567362,[],0.002636810997501,0,,3,False,,,False,1.9867836000048555,,,1.9174896879703736,129.0,8.327100658789277e-05,0.1105524310260079,,False,,,,
77d6d949-7eb5-4aa6-b7df-d6578f245a02,['!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0)'],4.030656698043458,1,b21f6cfd-1b27-43a5-beb5-5a3500567362,1,False,,,False,1.889788574015256,,,2.014446944987867,146.0,7.256300887092948e-05,0.0917042229557409,,False,,,,
dc7caf69-1da0-493d-b3f5-576d79f354a3,['G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))'],4.03067251102766,1,b21f6cfd-1b27-43a5-beb5-5a3500567362,3,False,,,False,1.9352017610217445,,,1.9824661029851995,130.0,0.0001014469889923,0.1396443060366436,,False,,,,
f7becf5f-7302-4df3-8b88-c468811d7aa4,['G(F(!(!parkCommand_1 & !(sideSense_1 & sideSense_0) & eNV_CONSTRAINT_0_respondsTo_responded & !spec_policy_1 & !sideSense_0 & !throttle_1 & steer_0 & !steer_1 & !sideSense_1 & !obstacle_0 & !parkResult_0 & !parkCommand_0 & !spec_policy_2 & !throttle_0 & !spec_policy_0)))'],4.0306800460093655,1,b21f6cfd-1b27-43a5-beb5-5a3500567362,1,False,,,False,1.9899891350069083,,,2.059577842999716,210.0,0.000112350040581,0.0830733319744467,,True,,,,
1a58e41e-d7b4-4230-b251-7f1d6ce2b775,"['!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0)', 'G(F(!(!spec_policy_0)))']",8.033773684001062,2,77d6d949-7eb5-4aa6-b7df-d6578f245a02,0,True,True,True,True,1.971662522002589,1.987602572015021,1.9307149300002493,,,,,,False,,,,
30f4a26b-ffa6-4704-8687-9e7869586e39,"['G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !parkResult_0 & !obstacle_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1))', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))']",12.09856693900656,2,dc7caf69-1da0-493d-b3f5-576d79f354a3,1,False,,,False,1.9231135710142555,,,2.0458246120251715,194.0,5.685194628313184e-05,0.0900258240289986,,False,,,,
b1bc9a74-5cff-45a1-8e65-f27992d9d37d,"['!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !parkResult_0 & !obstacle_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1)', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))']",12.098589366010856,2,dc7caf69-1da0-493d-b3f5-576d79f354a3,1,False,,,False,1.981700889999047,,,2.063461670011748,211.0,7.347000064328313e-05,0.08670233405428,,False,,,,
e28a41bf-610e-4d47-9bb9-1877349ea87b,"['G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))', 'G(F(!(!parkCommand_1 & !(sideSense_1 & sideSense_0) & eNV_CONSTRAINT_0_respondsTo_responded & !spec_policy_1 & !sideSense_0 & !throttle_1 & steer_0 & !steer_1 & !parkResult_0 & !obstacle_0 & !parkCommand_0 & !spec_policy_2 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1 & !throttle_0 & !spec_policy_0)))']",12.098603151040152,2,dc7caf69-1da0-493d-b3f5-576d79f354a3,1,False,,,False,1.963006164995022,,,2.0916039230069146,275.0,0.0001087529817596,0.0786664519691839,,True,,,,
1ed57490-12c8-4a4b-825e-cf6363391efc,"['FALSE', 'G(F(!(!parkCommand_1 & !(sideSense_1 & sideSense_0) & eNV_CONSTRAINT_0_respondsTo_responded & !spec_policy_1 & !sideSense_0 & !throttle_1 & steer_0 & !steer_1 & !sideSense_1 & !obstacle_0 & !parkResult_0 & !parkCommand_0 & !spec_policy_2 & !throttle_0 & !spec_policy_0)))']",16.23890099604614,2,f7becf5f-7302-4df3-8b88-c468811d7aa4,0,True,False,,False,1.93498484097654,1.9052170949871647,,,,,,,True,,,,
8559f7b3-2ac3-43c6-ba7f-d55b16d89092,"['G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !parkResult_0 & !obstacle_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & sideSense_1))', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))', 'G(F(!(!spec_policy_2) & !(!spec_policy_0)))']",26.20363875501789,3,30f4a26b-ffa6-4704-8687-9e7869586e39,1,False,,,False,1.9665193859837016,,,2.129702575970441,194.0,0.0001134499907493,0.0981461249757558,,False,,,,
