Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
5255184f-1703-4d47-992e-cb4ce4df91d9,[],0.0022139430511742,0,,3,False,,,False,2.183634287968744,,,2.269651412963867,129.0,7.559196092188358e-05,0.088415307982359,,False,,,,
d89fea52-912d-4a3b-9acd-f3e2a0090aac,['G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !sideSense_1))'],4.556796488002874,1,5255184f-1703-4d47-992e-cb4ce4df91d9,3,False,,,False,2.153788353025448,,,2.3640482010087,130.0,9.36869764700532e-05,0.09293683397118,,False,,,,
1cec1a77-71a6-4a6b-82e3-1f0c01c30c2f,['G(F(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !spec_policy_1 & !sideSense_1 & !spec_policy_0)))'],4.556823600025382,1,5255184f-1703-4d47-992e-cb4ce4df91d9,1,False,,,False,2.1201291540055536,,,2.332919305015821,193.0,0.0001026759855449,0.069832255016081,,False,,,,
8d0b8bd6-df25-4962-948f-d939ffd06d2c,['!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !sideSense_1)'],4.556830288027413,1,5255184f-1703-4d47-992e-cb4ce4df91d9,1,False,,,False,2.222383428015746,,,2.2585572919924743,130.0,7.177802035585046e-05,0.0773241659626364,,False,,,,
3472b3ec-d91b-483b-9ca6-a29849ee71fa,"['G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !sideSense_1))', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1))']",9.17619069101056,2,d89fea52-912d-4a3b-9acd-f3e2a0090aac,3,False,,,False,2.1758075290126726,,,2.213052472041454,66.0,8.523999713361263e-05,0.1683169900206849,,False,,,,
1192b389-3cc9-4b19-b90e-cabd842996f2,"['G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !sideSense_1))', 'G(F(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !spec_policy_1 & sideSense_1 & !spec_policy_0)))']",9.176217162050309,2,d89fea52-912d-4a3b-9acd-f3e2a0090aac,1,False,,,False,2.203116702963598,,,2.304842115030624,194.0,0.0001110170269384,0.0674443630268797,,False,,,,
499fe932-939e-48f7-a138-19ea1715d901,"['!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !sideSense_1))']",9.176225542032626,2,d89fea52-912d-4a3b-9acd-f3e2a0090aac,1,False,,,False,2.292941080988385,,,2.2511635330156423,195.0,0.0001312540262006,0.0770819580066017,,False,,,,
7f39e13d-dc63-4a9f-846e-4acddc3dbb91,"['FALSE', 'G(F(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !spec_policy_1 & !sideSense_1 & !spec_policy_0)))']",13.7061011660262,2,1cec1a77-71a6-4a6b-82e3-1f0c01c30c2f,0,True,False,,False,2.1602549299714155,2.21404137602076,,,,,,,False,,,,
3b339d60-1012-41ed-b291-31043e6c8a53,"['!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !sideSense_1)', 'G(F(!(!spec_park)))']",18.27217202004977,2,8d0b8bd6-df25-4962-948f-d939ffd06d2c,0,True,True,True,True,2.2741821230156347,2.145555943017825,2.29157194099389,,,,,,False,,,,
3595fbe4-fb68-4c7a-8ebf-b0b46867297e,"['G(!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0) & !(!sideSense_0 & !obstacle_0 & !parkResult_0 & sideSense_1) & !obstacle_0 & sideSense_0))', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !sideSense_1))', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1))']",22.83698683005059,3,3472b3ec-d91b-483b-9ca6-a29849ee71fa,0,True,False,,False,2.1469461050000973,2.236367075005546,,,,,,,False,,,,
c2637f83-f404-4a23-a084-6c99f50e0b0b,"['!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0) & !(!sideSense_0 & !obstacle_0 & !parkResult_0 & sideSense_1) & !obstacle_0 & sideSense_0)', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !sideSense_1))', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1))']",22.83700639504241,3,3472b3ec-d91b-483b-9ca6-a29849ee71fa,1,False,,,False,2.2695618020370603,,,2.2919932599761523,195.0,9.986996883526444e-05,0.0869398140348494,,False,,,,
1437c3b7-df18-47d1-a9be-cb13c4f68bb6,"['G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !sideSense_1))', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1))', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !(sideSense_1 & sideSense_0) & !throttle_1 & !parkResult_0 & !sideSense_1 & !parkCommand_0 & steer_0 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0) & !throttle_0 & !spec_policy_0 & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(!sideSense_0 & !obstacle_0 & !parkResult_0 & sideSense_1) & !obstacle_0 & parkCommand_1 & sYS_CONSTRAINT_0_respondsTo_responded & sideSense_0 & !spec_policy_1 & !spec_park & !steer_1)))']",22.83701466000639,3,3472b3ec-d91b-483b-9ca6-a29849ee71fa,1,False,,,False,2.101368463016115,,,2.325695718987845,259.0,8.36990075185895e-05,0.0759281099890358,,True,,,,
6d7bc1e5-eb95-47dc-a2d6-9ad5f54efcbc,"['FALSE', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !sideSense_1))', 'G(F(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !spec_policy_1 & sideSense_1 & !spec_policy_0)))']",27.42045129602775,3,1192b389-3cc9-4b19-b90e-cabd842996f2,0,True,False,,False,2.1803851849981584,2.162789218011312,,,,,,,False,,,,
061761b3-c1ad-452e-8006-b5a30f6daef6,"['!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1)', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !sideSense_1))', 'G(F(!(!spec_park)))']",32.04882518801605,3,499fe932-939e-48f7-a138-19ea1715d901,0,True,True,True,True,2.2770217409706675,2.196670851961244,2.278056107985321,,,,,,False,,,,
e1c6da8e-22ed-4436-aadf-6b6f2eaf12e6,"['!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0) & !(!sideSense_0 & !obstacle_0 & !parkResult_0 & sideSense_1) & !obstacle_0 & sideSense_0)', 'FALSE', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !sideSense_1))', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1))']",52.19257590302732,4,c2637f83-f404-4a23-a084-6c99f50e0b0b,0,True,False,,False,2.152317261963617,2.2276007280452177,,,,,,,False,,,,
622a86be-2b19-4904-94c1-55e4192228bd,"['FALSE', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !sideSense_1))', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & sideSense_1))', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !(sideSense_1 & sideSense_0) & !throttle_1 & !parkResult_0 & !sideSense_1 & !parkCommand_0 & steer_0 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0) & !throttle_0 & !spec_policy_0 & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(!sideSense_0 & !obstacle_0 & !parkResult_0 & sideSense_1) & !obstacle_0 & parkCommand_1 & sYS_CONSTRAINT_0_respondsTo_responded & sideSense_0 & !spec_policy_1 & !spec_park & !steer_1)))']",56.70315669802949,4,1437c3b7-df18-47d1-a9be-cb13c4f68bb6,0,True,False,,False,2.1433354349574074,2.219499006983824,,,,,,,True,,,,
