Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
5875c773-2c86-4889-a201-83bc3e208d5d,[],0.0021518240100704,0,,2,False,,,False,1.4749750460032374,,,1.992977840011008,897.0,5.027098814025521e-05,0.0389677089988254,,False,,,,,
96709f2b-37b0-44a1-86a9-f96f37991215,['G(!(!ack_ver_0))'],5.694220380013576,1,5875c773-2c86-4889-a201-83bc3e208d5d,2,False,,,False,1.4928229709912555,,,26.388361049990635,1713.0,7.143401307985187e-05,0.0365616880008019,1,False,,,,,1.0
65dad6c9-991f-4c30-b061-a88517e87b5c,['G((ack_ver_0) -> X(!(!ack_ver_0)))'],5.694233745016391,1,5875c773-2c86-4889-a201-83bc3e208d5d,2,False,,,False,1.4680550649936777,,,22.76648813401698,1713.0,6.862799637019634e-05,0.0398681979859247,1,False,,,,,1.0
36d87be1-e4c5-46c9-83c7-3c262e62cd8f,"['G(!(!ack_ver_0))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",35.724518661008915,2,96709f2b-37b0-44a1-86a9-f96f37991215,1,False,,,False,1.7329252830240875,,,22.32802461899701,1522.0,6.745397695340216e-05,0.0358817680098582,2,False,,,,,2.0
dfbe5af9-8fe9-4186-b280-c8c649c8adba,"['G(!(!ack_ver_0))', 'G(F(!(!ack_hor_0)))']",35.72454014502,2,96709f2b-37b0-44a1-86a9-f96f37991215,1,False,,,False,1.3704342559794895,,,26.600480780994985,1793.0,7.123997784219682e-05,0.0350751599762588,2,False,,,,,2.0
8887796b-5002-4e6b-94ce-f9af7a7a51db,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((ack_ver_0) -> X(!(!ack_ver_0)))']",62.14928866102128,2,65dad6c9-991f-4c30-b061-a88517e87b5c,1,False,,,False,1.2945550750009716,,,18.57984572701389,1522.0,6.875701365061104e-05,0.0421860460191965,2,False,,,,,2.0
0af4c619-03f1-498e-b316-78b5bb46e982,"['G((ack_ver_0) -> X(!(!ack_ver_0)))', 'G(F(!(!ack_hor_0)))']",62.14930585402181,2,65dad6c9-991f-4c30-b061-a88517e87b5c,1,False,,,False,1.68961948400829,,,23.154280000017025,1793.0,7.443499634973705e-05,0.0352022050064988,2,False,,,,,2.0
883f958b-1090-4b07-ab09-dbf51804a8ab,"['FALSE', 'G(!(!ack_ver_0))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",88.3982516490214,3,36d87be1-e4c5-46c9-83c7-3c262e62cd8f,0,True,False,,False,1.5377329800103323,1.4546878630062563,,,,,,3,False,,,,,3.0
4003de82-a047-4213-8a23-9cfb1f84a61c,"['FALSE', 'G(!(!ack_ver_0))', 'G(F(!(!ack_hor_0)))']",118.72380626900122,3,dfbe5af9-8fe9-4186-b280-c8c649c8adba,0,True,False,,False,1.5314542260020971,1.483332954987418,,,,,,3,False,,,,,3.0
79800c68-d3f3-4bc3-a8fc-5836631d8d61,"['FALSE', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((ack_ver_0) -> X(!(!ack_ver_0)))']",140.40759197200532,3,8887796b-5002-4e6b-94ce-f9af7a7a51db,0,True,False,,False,1.520340560004115,1.4689627320040015,,,,,,3,False,,,,,3.0
b5034e0e-253e-4034-b1c6-862586b9750e,"['FALSE', 'G((ack_ver_0) -> X(!(!ack_ver_0)))', 'G(F(!(!ack_hor_0)))']",167.15403949501342,3,0af4c619-03f1-498e-b316-78b5bb46e982,0,True,False,,False,1.5631353819917422,1.495627640018938,,,,,,3,False,,,,,3.0
