Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
54bc10bd-fde6-4664-a8c0-a63aa9a56a34,[],0.0020567130122799,0,,2,False,,,False,1.394648090004921,,,3.007309606997296,41.0,6.982701597735286e-05,0.0349956409772858,,False,,,,,
02bea209-9bbd-4c53-b612-013c7e5d8682,['G((!ack_hor_0) -> X(!(!ack_hor_0)))'],5.949416807008674,1,54bc10bd-fde6-4664-a8c0-a63aa9a56a34,5,False,,,False,1.345286247000331,,,3.112114300980465,103.0,8.942099520936608e-05,0.0452110820042435,1,False,,,,,1.0
b4559bbe-1061-4de9-835a-c0d6fc949fb2,['G(F(!(!ack_hor_0)))'],5.949433119007153,1,54bc10bd-fde6-4664-a8c0-a63aa9a56a34,1,False,,,False,1.3365763269830495,,,4.079525351000484,117.0,7.192199700511992e-05,0.0292365009954664,1,False,,,,,1.0
5e9699fc-2f9e-4728-92df-399b4153c5d1,"['G((!ack_bot_0) -> X(!(!ack_hor_0 & !ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",11.983398925018264,2,02bea209-9bbd-4c53-b612-013c7e5d8682,3,False,,,False,1.4016493970120791,,,2.652059015003033,103.0,5.630499799735844e-05,0.0419249290134757,2,False,,,,,2.0
af5e953c-8ec1-4685-acbd-a033b19433cd,"['G((!ack_bot_0 & !ack_hor_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",11.983415562019218,2,02bea209-9bbd-4c53-b612-013c7e5d8682,5,False,,,False,1.38393717299914,,,2.7459834729961585,103.0,4.712201189249754e-05,0.0547841469815466,2,False,,,,,2.0
c3f638fb-0e2e-4c8f-a523-1a7dbc04c76a,"['G((!ack_bot_0) -> X(!(!ack_bot_0 & !ack_hor_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",11.983422837016406,2,02bea209-9bbd-4c53-b612-013c7e5d8682,3,False,,,False,1.2541369599930476,,,2.7282754510233644,103.0,5.43080095667392e-05,0.0409053699986543,2,False,,,,,2.0
b025d756-85a9-4137-9aff-c6551855a702,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G(F(!(!ack_bot_0 & !ack_hor_0) & !(!ack_hor_0 & !ack_bot_0) & !(!ack_bot_0)))']",11.983431043016026,2,02bea209-9bbd-4c53-b612-013c7e5d8682,1,False,,,False,1.341405642015161,,,3.6100901500030886,118.0,7.269601337611675e-05,0.0345588000200223,2,False,,,,,2.0
88bf3e89-decf-4eb7-af87-68ef910b2d2a,"['G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",11.983437626011437,2,02bea209-9bbd-4c53-b612-013c7e5d8682,5,False,,,False,1.279911349993199,,,2.823491557006492,103.0,6.629800191149116e-05,0.0487819239788223,2,False,,,,,2.0
400763f0-71ab-43ea-8086-28e6def0236a,"['FALSE', 'G(F(!(!ack_hor_0)))']",18.86185513000237,2,b4559bbe-1061-4de9-835a-c0d6fc949fb2,0,True,False,,False,1.292927514994517,1.3955581979826093,,,,,,2,False,,,,,2.0
f2bb8be6-b8ba-4f25-a99d-5d442aef73e1,"['G((!ack_bot_0) -> X(!(!ack_hor_0 & !ack_bot_0)))', 'G((!ack_bot_0) -> X(!(!ack_hor_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",24.44988292001653,3,5e9699fc-2f9e-4728-92df-399b4153c5d1,1,False,,,False,1.305685048981104,,,2.631802792020608,108.0,7.123700925149024e-05,0.0403123929863795,2,False,,,,,3.0
653b03d5-c9d3-48dd-8c69-4ece69d829cb,"['G((!ack_bot_0) -> X(!(!ack_hor_0 & !ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",24.449894995021168,3,5e9699fc-2f9e-4728-92df-399b4153c5d1,0,False,,,False,1.3695066070067696,,,2.618027420976432,103.0,2.589949872344733e-07,0.2336149400216527,2,False,,,,,3.0
