Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
abcf154c-52af-4fac-b8e8-b0aa3a245417,[],0.002137333038263,0,,2,False,,,False,1.54084494599374,,,1.4422213489888236,9.0,7.087696576490998e-05,0.043480520020239,,False,,,,,
410c1c0f-2c47-4e98-b136-6ed97a3cbbb8,['!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0)'],4.711810363049153,1,abcf154c-52af-4fac-b8e8-b0aa3a245417,2,False,,,False,1.578413408016786,,,1.4649871549918316,9.0,5.144800525158644e-05,0.0360729749663732,3,False,,,,,1.0
479b5d48-885a-4c2f-b570-e996d4b7a897,['G(!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0))'],4.711826846003532,1,abcf154c-52af-4fac-b8e8-b0aa3a245417,2,False,,,False,1.5635685420129448,,,1.444893256004434,9.0,6.823998410254717e-05,0.043739324028138,3,False,,,,,1.0
ac70d954-275f-4824-872d-cd96c23086b4,"['!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0)', '!(num_of_cubes_0 & !ack_ver_hor_0 & !color_1)']",9.427259201009292,2,410c1c0f-2c47-4e98-b136-6ed97a3cbbb8,1,False,,,False,1.557549876975827,,,1.5383781699929386,65.0,4.844798240810633e-05,0.0339324719971045,4,False,,,,,2.0
83eaa62e-9d4c-4dcb-a76b-75810009eeb8,"['!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0)', 'G(!(num_of_cubes_0 & !ack_ver_hor_0 & !color_1))']",9.427274145011324,2,410c1c0f-2c47-4e98-b136-6ed97a3cbbb8,1,False,,,False,1.6420353699941188,,,2.185373533982784,65.0,4.666304448619485e-05,0.0432193659944459,4,False,,,,,2.0
a94bc3e1-baaf-46e6-ac39-d42fd7dda97f,"['!(num_of_cubes_0 & !color_1 & !ack_ver_hor_0)', 'G(!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0))']",14.235590965021402,2,479b5d48-885a-4c2f-b570-e996d4b7a897,1,False,,,False,1.6872220920049583,,,1.9567400899832137,65.0,5.929300095885992e-05,0.0377881039748899,4,False,,,,,2.0
8b4f1294-d30a-4e67-99dc-8991f79817c1,"['G(!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0))', 'G(!(num_of_cubes_0 & !color_1 & !ack_ver_hor_0))']",14.235609961033331,2,479b5d48-885a-4c2f-b570-e996d4b7a897,1,False,,,False,1.6462827249779366,,,2.2979814980062656,321.0,6.232201121747494e-05,0.0423620449728332,4,False,,,,,2.0
2c078996-79cc-4cc0-8203-85dd0ea109e9,"['!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0)', '!(num_of_cubes_0 & !ack_ver_hor_0 & !color_1)', 'G(!(!haltButton_0))']",19.07442787301261,3,ac70d954-275f-4824-872d-cd96c23086b4,1,False,,,False,1.534737926966045,,,1.5644459800096229,65.0,8.92590032890439e-05,0.0330156359705142,5,False,,,,,3.0
827e7064-ca09-4f11-9068-09a3a8c01167,"['!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0)', 'G(!(num_of_cubes_0 & !ack_ver_hor_0 & !color_1))', 'G(!(num_of_cubes_0 & !color_2 & !ack_ver_hor_0))']",24.77549133100547,3,83eaa62e-9d4c-4dcb-a76b-75810009eeb8,0,False,,,False,1.662448299000971,,,2.255788186972495,321.0,1.990119926631451e-07,0.0433194270008243,4,False,,,,,3.0
978d20ca-ce09-4087-aeb7-1b30a8ed9a27,"['!(num_of_cubes_0 & !color_1 & !ack_ver_hor_0)', 'G(!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0))', 'G(!(!haltButton_0))']",30.17597519600531,3,a94bc3e1-baaf-46e6-ac39-d42fd7dda97f,1,False,,,False,1.5563599350280128,,,1.8859550470369868,65.0,6.804004078730941e-05,0.0362059840117581,5,False,,,,,3.0
92dd6fcd-bb04-4bf6-a63a-2ffb5ebbbd17,"['G(!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0))', 'G(!(!haltButton_0))', 'G(!(num_of_cubes_0 & !color_1 & !ack_ver_hor_0))']",35.868872234015726,3,8b4f1294-d30a-4e67-99dc-8991f79817c1,1,False,,,False,1.536642388033215,,,2.4393476960249245,321.0,6.953603588044643e-05,0.0484445570036768,5,False,,,,,3.0
