Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
b3df348d-bdf5-4c66-98b0-4f505e7a97f5,[],1.6727621050085872,0,0,0,N/A,2,True,False,N/A,N/A,False,0.08985271002165973,0.6960645409999415,N/A,N/A,1.4858003229601309,7,0.00012127903755754232,0.05136639508418739,True,N/A,N/A,N/A,1,0
f23add88-3528-4af4-a7c9-5819b0009a03,['G((!hmaster0 & hbusreq3) -> X(!(hbusreq3)))'],3.5442614329513162,1.6711310299579054,2.220775255933404,1,b3df348d-bdf5-4c66-98b0-4f505e7a97f5,3,True,False,N/A,N/A,False,0.38982723001390696,0.15157089906278998,N/A,N/A,1.1423741600010544,7,8.515501394867897e-05,0.040383247076533735,True,N/A,N/A,N/A,2,0
3e6ed2c2-e715-4610-b1a4-1ebf4dcde28c,['G(F(!(!hmaster0 & hbusreq3)))'],6.33558206493035,1.6711565619334579,3.870847298996523,1,b3df348d-bdf5-4c66-98b0-4f505e7a97f5,3,True,False,N/A,N/A,False,0.14253518090117723,0.17852663598023355,N/A,N/A,2.2385328359669074,13,9.231700096279383e-05,0.04907942400313914,True,N/A,N/A,N/A,2,0
38478d87-a283-4b9f-a295-a10597220554,"['G((!hmaster0 & hbusreq3) -> X(!(hbusreq3)))', 'G(F(!(hmaster0 & hbusreq2) & !(!hmaster1 & hbusreq2)))']",7.496280316030607,3.5429037159774452,6.607339452020824,2,f23add88-3528-4af4-a7c9-5819b0009a03,0,True,False,N/A,N/A,False,0.09337208210490644,0.1729741629678756,N/A,N/A,0.6771946829976514,5,2.3201573640108109e-07,0.043033496011048555,True,N/A,True,N/A,N/A,N/A
791536b6-0088-43fa-8172-e0053b9fe18a,"['G((!hmaster0 & hbusreq3) -> X(!(hbusreq3)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))']",8.8596439009998,3.542922404012643,8.26938615203835,2,f23add88-3528-4af4-a7c9-5819b0009a03,5,True,False,N/A,N/A,False,0.09008970798458904,0.677127406001091,N/A,N/A,0.4094699500128627,3,0.00022636703215539455,0.05012305499985814,True,N/A,N/A,N/A,3,0
79d4a647-605d-433a-8987-cf4ad3170386,"['G((!hmaster0 & hbusreq3) -> X(!(hbusreq3)))', 'G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))']",10.447055567987263,3.542929610935971,9.131944780936465,2,f23add88-3528-4af4-a7c9-5819b0009a03,2,True,False,N/A,N/A,False,0.11154312593862414,0.1537667450029403,N/A,N/A,1.1539606270380318,7,7.68839381635189e-05,0.04454688006080687,True,N/A,N/A,N/A,1,0
061189e7-f196-4d56-9c7a-62ea5e3f56fa,"['G((hbusreq2 & hmaster0) -> X(!(hbusreq2)))', 'G(F(!(!hmaster0 & hbusreq3)))']",11.595597903011367,6.334232407039963,10.652931557036936,2,3e6ed2c2-e715-4610-b1a4-1ebf4dcde28c,7,True,False,N/A,N/A,False,0.06933150405529886,0.1309225169243291,N/A,N/A,0.7123907509958372,5,0.00010220299009233713,0.0529476550873369,True,N/A,N/A,N/A,5,0
b8daf299-56d8-4b06-a40b-7d99d04b6aa5,"['G(F(!(!hmaster0 & hbusreq3)))', 'G(F(!(hbusreq2 & hmaster0) & !(hmaster0 & hbusreq2)))']",15.33448058902286,6.334253435023129,11.825935238040984,2,3e6ed2c2-e715-4610-b1a4-1ebf4dcde28c,4,True,False,N/A,N/A,False,0.06825078697875142,0.1563884139759466,N/A,N/A,3.2778678389731795,19,0.0001038659829646349,0.04793689993675798,True,N/A,N/A,N/A,3,0
8f861411-07f3-4ab6-a98b-7467f0b88c01,"['G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster0 & hbusreq3)))']",16.513565336936153,6.334261132986285,15.60876414203085,2,3e6ed2c2-e715-4610-b1a4-1ebf4dcde28c,6,True,False,N/A,N/A,False,0.086471474962309,0.1820683830883354,N/A,N/A,0.6892210509395227,5,9.888201020658016e-05,0.049071148969233036,True,N/A,N/A,N/A,5,0
a633343c-0fc4-4f09-9de5-5c01d1a9d0b4,"['G((!hmaster0 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq2) -> X(!(hbusreq2 & !hready)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))']",18.017214496969245,8.85778682003729,16.748267699964345,3,791536b6-0088-43fa-8172-e0053b9fe18a,3,True,False,N/A,N/A,False,0.0723352279746905,0.10480159090366215,N/A,N/A,1.0944398050196469,7,9.32569382712245e-05,0.04878450895193964,True,N/A,N/A,N/A,2,0
265908c9-34db-4569-a5dc-28fd5dc00258,"['G((!hmaster0 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq2 & !hready) -> X(!(hbusreq2)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))']",19.518200675025582,8.857807680033147,18.273518695961684,3,791536b6-0088-43fa-8172-e0053b9fe18a,2,True,False,N/A,N/A,False,0.07872141292318702,0.17170952807646245,N/A,N/A,1.0741878770058975,7,8.677702862769365e-05,0.04823373898398131,True,N/A,N/A,N/A,1,0
36fb72c1-9d13-43af-bba5-07234cde8c37,"['G((!hmaster0 & hbusreq3) -> X(!(hbusreq3)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(hbusreq2) & !(hbusreq2 & !hready)))']",20.802106344955973,8.857823460013606,19.757057826034725,3,791536b6-0088-43fa-8172-e0053b9fe18a,1,True,False,N/A,N/A,False,0.08136986999306828,0.15154685790184885,N/A,N/A,0.7597427290165797,5,9.846000466495752e-05,0.07308912102598697,True,True,N/A,N/A,N/A,N/A
cba8dab5-57b6-4936-b84a-cbe7e958c033,"['G((!hmaster0 & hbusreq3) -> X(!(hbusreq3)))', 'G((!hready) -> X(!(hbusreq2 & !hready)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))']",21.817223764955997,8.857837882009335,21.03170145198237,3,791536b6-0088-43fa-8172-e0053b9fe18a,3,True,False,N/A,N/A,False,0.093842932023108,0.1297107010614127,N/A,N/A,0.6122229050379246,7,9.256007615476847e-05,0.04764755698852241,True,N/A,N/A,N/A,2,0
fb57cc52-7f4c-41ee-aebd-64655c1ae2aa,"['G((!hmaster0 & hbusreq3) -> X(!(hbusreq3)))', 'G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((hbusreq1 & !hmaster0) -> X(!(hbusreq1)))']",22.077121302951127,10.444300397997722,22.014517436968163,3,79d4a647-605d-433a-8987-cf4ad3170386,0,True,True,True,True,True,0.07793276896700263,0.11336863494943827,0.024018427939154208,0.03699159005191177,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
68f9411e-4039-45b4-b115-64f45d1767a0,"['G((!hmaster0 & hbusreq3) -> X(!(hbusreq3)))', 'G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(hbusreq1 & !hmaster0)))']",22.382240865030326,10.444318950991146,22.34097728796769,3,79d4a647-605d-433a-8987-cf4ad3170386,0,True,True,True,True,True,0.053375492920167744,0.20358436403330415,0.01853277499321848,0.02130734804086387,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
acd29851-ee97-4c16-b7d4-b4c42f900f0b,"['G((hbusreq2 & hmaster0) -> X(!(hbusreq2)))', 'G(F(!(!hmaster0 & hbusreq3)))', 'G(F(!(hbusreq2) & !(!hready & hbusreq2) & !(hbusreq2 & !hready)))']",23.965657362015918,11.593162778997794,22.633166193962097,3,061189e7-f196-4d56-9c7a-62ea5e3f56fa,1,True,False,N/A,N/A,False,0.07307642407249659,0.1342908750521019,N/A,N/A,1.0485168430022895,7,0.00023610505741089582,0.052609256003051996,True,True,N/A,N/A,N/A,N/A
e47a598f-77a1-41fd-ab4f-a0776f1dd394,"['G((!hready) -> X(!(!hready & hbusreq2)))', 'G((hbusreq2 & hmaster0) -> X(!(hbusreq2)))', 'G(F(!(!hmaster0 & hbusreq3)))']",25.78635731700342,11.593170920968987,24.253733117948286,3,061189e7-f196-4d56-9c7a-62ea5e3f56fa,2,True,False,N/A,N/A,False,0.10693747596815228,0.17422221694141626,N/A,N/A,1.2759540459373966,13,7.453304715454578e-05,0.08937944797798991,True,N/A,N/A,N/A,2,0
64bba02f-9507-41d3-9f78-2f81e57a17cd,"['G((hbusreq2 & hmaster0) -> X(!(hbusreq2)))', 'G((hbusreq2) -> X(!(!hready & hbusreq2)))', 'G(F(!(!hmaster0 & hbusreq3)))']",28.239267952973023,11.593176897033118,25.951884635956958,3,061189e7-f196-4d56-9c7a-62ea5e3f56fa,4,True,False,N/A,N/A,False,0.06867626903112978,0.09149458794854581,N/A,N/A,2.09314463310875,13,0.00010924297384917736,0.05827425001189113,True,N/A,N/A,N/A,4,0
07b35675-bffb-4e4a-a74a-f6d39c7b14b9,"['G((hbusreq2 & !hready) -> X(!(hbusreq2 & !hready)))', 'G((hbusreq2 & hmaster0) -> X(!(hbusreq2)))', 'G(F(!(!hmaster0 & hbusreq3)))']",32.15651367302053,11.59318277402781,29.753091180929914,3,061189e7-f196-4d56-9c7a-62ea5e3f56fa,4,True,False,N/A,N/A,False,0.057244200026616454,1.4506534410174936,N/A,N/A,2.154095701058395,13,8.824898395687342e-05,0.0573710830649361,True,N/A,N/A,N/A,6,0
f883be87-71c1-455e-928d-c2fc96a9f20d,"['G((!hready & hbusreq2) -> X(!(hbusreq2 & !hready)))', 'G((hbusreq2 & hmaster0) -> X(!(hbusreq2)))', 'G(F(!(!hmaster0 & hbusreq3)))']",34.675873614964075,11.593188112950884,32.37497406301554,3,061189e7-f196-4d56-9c7a-62ea5e3f56fa,3,True,False,N/A,N/A,False,0.0896742451004684,0.12388615892268717,N/A,N/A,2.122735959943384,13,8.182297460734844e-05,0.05026362801436335,True,N/A,N/A,N/A,2,0
516eedc7-b582-4542-a438-eeb5f985c389,"['G((hbusreq2 & !hready) -> X(!(hbusreq2)))', 'G((hbusreq2 & hmaster0) -> X(!(hbusreq2)))', 'G(F(!(!hmaster0 & hbusreq3)))']",37.16926181293093,11.593193343956955,34.85330268193502,3,061189e7-f196-4d56-9c7a-62ea5e3f56fa,5,True,False,N/A,N/A,False,0.049155717017129064,0.12229522806592286,N/A,N/A,2.1357284570112824,13,8.956692181527615e-05,0.05529960198327899,True,N/A,N/A,N/A,6,0
