Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
221fe668-79ed-4233-a362-2cf77bea293f,[],6.554341268027201,0,0,0,N/A,13,True,False,N/A,N/A,False,0.04519951716065407,0.44964692182838917,N/A,N/A,5.621650942834094,1240,0.00012007798068225384,0.1354941730387509
94688d4b-caa9-484b-b6e0-6c157bb5f409,['G((!decide & hbusreq0 & !hready & hlock0 & !locked & stateA1 & hlock1 & hbusreq1 & !hburst0 & !hgrant0 & !hgrant1 & !hburst1) -> X(!(hready & !hburst1 & !hlock1 & !hburst0 & !hlock0 & !hbusreq0 & !hbusreq1)))'],18.738490403164178,6.551573059055954,6.7372003849595785,1,221fe668-79ed-4233-a362-2cf77bea293f,0,True,False,N/A,N/A,False,0.061498088063672185,0.11575564695522189,N/A,N/A,10.60187059501186,1865,2.400483936071396e-07,0.25074497307650745
45855ea6-85ca-4099-8468-98edb4ac5533,['G((!hburst0 & decide & !stateG2 & !locked & !hbusreq0 & hgrant0 & !hburst1 & hgrant1 & hbusreq1 & !hready & !hlock0 & !hlock1) -> X(!(!hlock0 & !hready & hbusreq1 & !hlock1 & !hburst0 & !hburst1 & !hbusreq0)))'],25.255804796004668,6.5515860200393945,18.96839299495332,1,221fe668-79ed-4233-a362-2cf77bea293f,0,True,False,N/A,N/A,False,0.05233705090358853,0.17222215281799436,N/A,N/A,5.231858792016283,1310,2.200249582529068e-07,0.1559747860301286
50d14078-e945-41be-b1a4-c915118b4aab,['G((!hbusreq1 & !hbusreq0 & !hburst0 & !hlock0 & !hlock1 & !hburst1 & !hready) -> X(!(hbusreq1 & !hlock1 & !hbusreq0 & !hburst1 & !hburst0 & !hlock0 & !hready)))'],31.190829453989863,6.551592613104731,25.425927164964378,1,221fe668-79ed-4233-a362-2cf77bea293f,0,True,False,N/A,N/A,False,0.04485573200508952,0.11913205590099096,N/A,N/A,4.677746392088011,1288,2.3399479687213898e-07,0.1777645859401673
d0c211bf-c138-402f-9e56-774810273d29,['G((hready & !decide & !hburst0 & !hlock0 & !hlock1 & !hbusreq0 & stateG2 & !hburst1 & hbusreq1) -> X(!(!hburst1 & !hlock0 & !hlock1 & !hburst0 & !hready & hbusreq1 & !hbusreq0)))'],36.856935987016186,6.551603927044198,31.3831948840525,1,221fe668-79ed-4233-a362-2cf77bea293f,0,True,False,N/A,N/A,False,0.036946572829037905,0.11092701088637114,N/A,N/A,4.311798233073205,1232,2.461019903421402e-07,0.3349920599721372
f94c4a1c-1da4-46ac-802d-bcdd1f05a176,['G((!locked & !stateG2 & hbusreq1 & hgrant1 & !hlock1 & !hbusreq0 & decide & !hburst1 & !hburst0 & !hgrant0 & !hlock0 & !hready) -> X(!(!hburst0 & !hbusreq0 & !hburst1 & hbusreq1 & !hready & !hlock0 & !hlock1)))'],43.08956088195555,6.55160913313739,37.0221593210008,1,221fe668-79ed-4233-a362-2cf77bea293f,0,True,False,N/A,N/A,False,0.043460377026349306,0.1159454039297998,N/A,N/A,5.018653457984328,1310,2.1909363567829132e-07,0.22502838098444045
81389426-7f89-4f7f-8fc4-32539fda8bb4,['G((locked & !hburst1 & !hlock0 & hbusreq0 & !hgrant1 & !decide & hbusreq1 & !hready & !hburst0 & !hlock1 & hgrant0) -> X(!(hready & !hburst0 & !hlock0 & !hburst1 & hbusreq1 & !hlock1 & hbusreq0)))'],48.65355390799232,6.551614297088236,43.30444114212878,1,221fe668-79ed-4233-a362-2cf77bea293f,1,True,False,N/A,N/A,False,0.09457926289178431,0.11463686404749751,N/A,N/A,4.482285308185965,1268,8.994992822408676e-05,0.05365984211675823
b9257db5-b678-4955-b8c3-ba3be052e062,['G((!hlock0 & !hready & hbusreq1 & hgrant0 & stateG2 & !hlock1 & !hburst0 & locked & !hburst1 & !hbusreq0 & !decide & !hgrant1) -> X(!(hready & !hburst0 & !hlock0 & !hlock1 & !hbusreq0 & !hburst1 & hbusreq1)))'],54.12376233609393,6.55161930504255,48.82171604200266,1,221fe668-79ed-4233-a362-2cf77bea293f,0,True,False,N/A,N/A,False,0.042136098025366664,0.12062481883913279,N/A,N/A,4.345497435890138,1232,2.4400651454925537e-07,0.1527396938763559
62e84bae-eef8-4d9a-b068-6d81afe818da,['G((hbusreq0 & !hlock1 & locked & !hready & hgrant0 & stateA1 & hbusreq1 & !hburst1 & !hlock0 & !hgrant1 & !hburst0 & decide) -> X(!(hbusreq0 & !hready & hlock0 & hlock1 & hbusreq1 & !hburst0 & !hburst1)))'],60.0449647270143,6.551625984953716,54.31868176814169,1,221fe668-79ed-4233-a362-2cf77bea293f,1,True,False,N/A,N/A,False,0.044748375890776515,0.14454329712316394,N/A,N/A,4.850825692061335,1302,9.491993114352226e-05,0.04981795488856733
34e2b4e2-2502-4474-b799-651cf37311bc,['G((hready & !stateA1 & !hburst0 & !decide & !hlock0 & locked & !hburst1 & hbusreq1 & !hgrant1 & !hlock1 & hbusreq0 & hgrant0) -> X(!(hbusreq0 & !hlock1 & !hready & hbusreq1 & !hburst1 & !hlock0 & !hburst0)))'],65.51832614815794,6.551636262098327,60.2522749111522,1,221fe668-79ed-4233-a362-2cf77bea293f,0,True,False,N/A,N/A,False,0.04330210294574499,0.12387111689895391,N/A,N/A,4.269225694006309,1224,1.9720755517482758e-07,0.15109940012916923
