Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
2a781f0c-8215-4ae8-98ff-51795f3d8605,[],0.0020844709943048,0,,3,False,,,False,1.70243463999941,,,1.6837524290021977,2.0,6.646101246587932e-05,0.0539262600068468,,False,,,,,
fd4809ed-c52b-44c3-9f76-d439fee36963,['!(!obstacle_0 & sideSense_0 & !parkResult_0)'],5.263790925004287,1,2a781f0c-8215-4ae8-98ff-51795f3d8605,2,False,,,False,1.5055829850025475,,,1.3916107029945124,6.0,5.9058977058157325e-05,0.0313635030179284,3,False,,,,,1.0
d90aa765-cc65-41e6-9ade-e87505312353,['G(!(!obstacle_0 & sideSense_0 & !parkResult_0))'],5.263806967006531,1,2a781f0c-8215-4ae8-98ff-51795f3d8605,4,False,,,False,1.4525478120194748,,,1.384922174998792,9.0,9.537400910630822e-05,0.0466200410155579,3,False,,,,,1.0
8e2f7ee0-4f42-4e49-a983-c715d455102d,['G(F(!(!obstacle_0 & eNV_CONSTRAINT_0_respondsTo_responded & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & sideSense_0 & !parkResult_0)))'],5.263814466015901,1,2a781f0c-8215-4ae8-98ff-51795f3d8605,1,False,,,False,1.4062181409972254,,,1.4218354169861414,3.0,9.275900083594024e-05,0.026888833992416,7,True,,,,,1.0
0438bb62-1fde-4d99-a116-57742cd87b31,"['!(!obstacle_0 & sideSense_0 & !parkResult_0)', 'G(!(!parkResult_0 & sideSense_0))']",9.74700934800785,2,fd4809ed-c52b-44c3-9f76-d439fee36963,0,True,False,,False,1.441592778021004,1.3870875060092658,,,,,,3,False,,,,,2.0
8001c0bf-367c-4d06-b2ed-1c8108a228b9,"['!(!obstacle_0 & sideSense_0 & !parkResult_0)', '!(!parkResult_0 & sideSense_0)']",9.747026233002543,2,fd4809ed-c52b-44c3-9f76-d439fee36963,0,True,False,,False,1.4280399949930145,1.387382348999381,,,,,,3,False,,,,,2.0
bf962fb8-400a-4a1f-ac75-9cdc39bc382e,"['!(sideSense_0 & !parkResult_0)', 'G(!(!obstacle_0 & sideSense_0 & !parkResult_0))']",14.16597788699437,2,d90aa765-cc65-41e6-9ade-e87505312353,0,True,False,,False,1.4430300670210272,1.4787504760024603,,,,,,3,False,,,,,2.0
dfdd4b4b-3a97-4359-8162-641b2e81ba82,"['G(!(!obstacle_0 & sideSense_0 & !parkResult_0))', 'G((!sideSense_0 & !parkResult_0 & !obstacle_0) -> X(!(sideSense_0 & !parkResult_0)))']",14.16600234300131,2,d90aa765-cc65-41e6-9ade-e87505312353,2,False,,,False,1.445819490996655,,,1.4178942200087477,9.0,7.77950044721365e-05,0.0436420299811288,3,False,,,,,2.0
9d399606-4447-4544-b854-34649a6ecdc9,"['G(!(!obstacle_0 & sideSense_0 & !parkResult_0))', 'G(!(sideSense_0 & !parkResult_0))']",14.166010596993146,2,d90aa765-cc65-41e6-9ade-e87505312353,0,True,False,,False,1.4388089400017634,1.4406500840268563,,,,,,3,False,,,,,2.0
7e699f65-1522-41a9-b4cc-185d302e739b,"['G(!(!obstacle_0 & sideSense_0 & !parkResult_0))', 'G((sideSense_0 & !parkResult_0) -> X(!(!sideSense_0 & !parkResult_0 & !obstacle_0)))']",14.166017482988536,2,d90aa765-cc65-41e6-9ade-e87505312353,6,False,,,False,1.5057510449842084,,,1.4627243329887278,31.0,0.0001097399799618,0.045360577001702,3,False,,,,,2.0
db9536aa-1cc5-4bb7-b330-6551bb8a03aa,"['FALSE', 'G(F(!(!obstacle_0 & eNV_CONSTRAINT_0_respondsTo_responded & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & sideSense_0 & !parkResult_0)))']",18.55066719901515,2,8e2f7ee0-4f42-4e49-a983-c715d455102d,0,True,False,,False,1.4449412479880266,1.431960549991345,,,,,,8,True,,,,,2.0
