Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
22c47569-eeeb-49f4-a5de-24527ad940a7,[],0.0020620000141207,0,,3,False,,,False,1.2759117750101725,,,1.2438392519834451,2.0,5.142798181623221e-05,0.0450015189999248,,False,,,,,
bf1a0bfa-3118-45e9-be60-01bacf5559d8,['G(!(!parkResult_0 & !obstacle_0 & sideSense_0))'],3.8616875119914766,1,22c47569-eeeb-49f4-a5de-24527ad940a7,3,False,,,False,1.280217118008295,,,1.2281394129968248,9.0,5.71229902561754e-05,0.0366069980082102,3,False,,,,,1.0
ec8f7942-8307-4786-b920-d75e62a62be7,['G(F(!(!parkResult_0 & !obstacle_0 & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded)))'],3.861699545988813,1,22c47569-eeeb-49f4-a5de-24527ad940a7,1,False,,,False,1.2719538919918705,,,1.1331965379940812,3.0,6.896597915329039e-05,0.0264057999884244,7,True,,,,,1.0
92493b7f-eef3-4acb-b82a-e9f970e61f08,['!(!parkResult_0 & !obstacle_0 & sideSense_0)'],3.861703848000616,1,22c47569-eeeb-49f4-a5de-24527ad940a7,2,False,,,False,1.1169501570111606,,,1.1260556419729255,6.0,5.760398926213384e-05,0.0290694719878956,3,False,,,,,1.0
8e922582-eea0-44f8-9295-d5295a8b0f8c,"['!(!parkResult_0 & sideSense_0)', 'G(!(!parkResult_0 & !obstacle_0 & sideSense_0))']",7.824950490001356,2,bf1a0bfa-3118-45e9-be60-01bacf5559d8,0,True,False,,False,1.2166196539765224,1.129360466991784,,,,,,3,False,,,,,2.0
12512240-ced8-43f0-a454-519fe44cbc35,"['G(!(!parkResult_0 & !obstacle_0 & sideSense_0))', 'G(!(!sideSense_0 & !obstacle_0 & !parkResult_0))']",7.824963611987187,2,bf1a0bfa-3118-45e9-be60-01bacf5559d8,0,True,False,,False,1.1936275680200197,1.171277582005132,,,,,,3,False,,,,,2.0
847dc580-ca7d-4781-831d-2d90f61486f0,"['G(!(!parkResult_0 & !obstacle_0 & sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!sideSense_0 & !obstacle_0 & !parkResult_0)))']",7.824968250992242,2,bf1a0bfa-3118-45e9-be60-01bacf5559d8,4,False,,,False,1.2971900919801556,,,1.207734138995875,31.0,8.451001485809684e-05,0.0459460499987471,3,False,,,,,2.0
3f27dc95-14d9-4c6e-82fb-b4debbe540f1,"['FALSE', 'G(F(!(!parkResult_0 & !obstacle_0 & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded)))']",11.482627074990887,2,ec8f7942-8307-4786-b920-d75e62a62be7,0,True,False,,False,1.215128718991764,1.2503361599810887,,,,,,8,True,,,,,2.0
85813d95-d693-41c8-87c3-adbbafa047e6,"['!(!parkResult_0 & !obstacle_0 & sideSense_0)', '!(sideSense_0 & !parkResult_0)']",14.91361946199322,2,92493b7f-eef3-4acb-b82a-e9f970e61f08,0,True,False,,False,1.2649151840014383,1.1853733139869291,,,,,,3,False,,,,,2.0
f8ce6140-cdc6-48a3-9c59-6896a05e2bc9,"['!(!parkResult_0 & !obstacle_0 & sideSense_0)', 'G(!(sideSense_0 & !parkResult_0))']",14.91363514700788,2,92493b7f-eef3-4acb-b82a-e9f970e61f08,0,True,False,,False,1.162135387014132,1.1348658050119411,,,,,,3,False,,,,,2.0
4e803b1e-b155-441f-8e10-95c7d12756be,"['G(!(!parkResult_0 & !obstacle_0 & sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!sideSense_0 & !obstacle_0 & !parkResult_0)))', 'G((obstacle_0) -> X(!(obstacle_0)))']",23.56567767300293,3,847dc580-ca7d-4781-831d-2d90f61486f0,0,True,False,,False,1.2859910419792868,1.2187653410073835,,,,,,3,False,,,,,3.0
c97d0ede-8bf5-4f62-b1fc-a1b1b96a4625,"['!(obstacle_0)', 'G(!(!parkResult_0 & !obstacle_0 & sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!sideSense_0 & !obstacle_0 & !parkResult_0)))']",23.565699514001608,3,847dc580-ca7d-4781-831d-2d90f61486f0,0,True,False,,False,1.1355446680099703,1.1003424359951168,,,,,,3,False,,,,,3.0
0f6233f5-c05d-44c8-8911-c619429394c8,"['G(!(!parkResult_0 & !obstacle_0 & sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!sideSense_0 & !obstacle_0 & !parkResult_0)))', 'G((obstacle_0) -> X(!(!obstacle_0 & !sideSense_0 & !parkResult_0)))']",23.565707111993103,3,847dc580-ca7d-4781-831d-2d90f61486f0,0,True,False,,False,1.1838132049888372,1.196037328976672,,,,,,3,False,,,,,3.0
9df0dad0-20f6-4af1-a388-912df6f84c2d,"['G(!(!obstacle_0 & !sideSense_0 & !parkResult_0))', 'G(!(!parkResult_0 & !obstacle_0 & sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!sideSense_0 & !obstacle_0 & !parkResult_0)))']",23.56571513300878,3,847dc580-ca7d-4781-831d-2d90f61486f0,0,True,False,,False,1.2075632530031726,1.157809455995448,,,,,,3,False,,,,,3.0
