Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
fb6470ce-9331-467b-ac85-8bd5dc232f26,[],1.0464582329950645,0,0,0,N/A,4,True,False,N/A,N/A,False,0.03170966400648467,0.40537660799600417,N/A,N/A,0.8731502470036503,157,0.00010698800178943202,0.06997478499397403,True,N/A,N/A,N/A,4,0
9702003d-618c-4a60-ab8e-6cd04a720ec6,['G(!(!color_1 & !color_0 & !color_2 & ack_ver_0 & !starting_pos_0 & ack_hor_0 & ack_bot_0))'],2.1798442250001244,1.0421919559958042,1.2669636409991654,1,fb6470ce-9331-467b-ac85-8bd5dc232f26,4,True,False,N/A,N/A,False,0.05739530400023796,0.15799756300111767,N/A,N/A,0.7972741240009782,157,8.926699956646189e-05,0.06893808000313584,True,N/A,N/A,N/A,4,0
4b47fdd5-c81f-4ba8-9078-d152fef033e8,['G((!color_2 & !color_0 & ack_bot_0 & !starting_pos_0 & ack_hor_0 & !color_1 & ack_ver_0) -> X(!(ack_ver_0 & !detect_1 & ack_hor_0 & !detect_0)))'],3.05609189599636,1.0422148349971394,2.259956832000171,1,fb6470ce-9331-467b-ac85-8bd5dc232f26,4,True,False,N/A,N/A,False,0.04164568999840412,0.03314153300016187,N/A,N/A,0.6552318059984827,157,0.00015968699881341308,0.08178829200187465,True,N/A,N/A,N/A,4,0
c01d1329-fd8d-40c2-b04a-174cb2c0efde,['G((ack_ver_0 & !detect_1 & ack_hor_0 & !detect_0) -> X(!(!color_1 & !color_0 & !color_2 & ack_ver_0 & !starting_pos_0 & ack_hor_0 & ack_bot_0)))'],3.77966903399647,1.0422241799969925,3.1253023460012628,1,fb6470ce-9331-467b-ac85-8bd5dc232f26,4,True,False,N/A,N/A,False,0.03792587000498315,0.02588312300213147,N/A,N/A,0.545156299995142,157,8.387300476897508e-05,0.07105444699845975,True,N/A,N/A,N/A,4,0
364a9a66-6219-4149-8fc7-fc4326d6a057,['!(!color_2 & !color_0 & ack_bot_0 & !starting_pos_0 & ack_hor_0 & !color_1 & ack_ver_0)'],4.6238874010014115,1.0422322660015197,3.833626629995706,1,fb6470ce-9331-467b-ac85-8bd5dc232f26,4,True,False,N/A,N/A,False,0.02578354599972954,0.023352438998699654,N/A,N/A,0.666233090996684,157,9.503999899607152e-05,0.07683116599946516,True,N/A,N/A,N/A,4,0
773afdf7-afb7-4986-99e2-8566d108553c,"['!(ack_hor_0 & color_1 & ack_bot_0 & !starting_pos_0 & !color_0 & ack_ver_0 & !color_2)', 'G(!(!color_1 & !color_0 & !color_2 & ack_ver_0 & !starting_pos_0 & ack_hor_0 & ack_bot_0))']",5.962044343999878,2.177354731997184,4.671363198998733,2,9702003d-618c-4a60-ab8e-6cd04a720ec6,4,True,False,N/A,N/A,False,0.0226068789997953,0.019959302997449413,N/A,N/A,1.1890927779968479,157,8.271999831777066e-05,0.0639702819971717,True,N/A,N/A,N/A,3,0
78250013-36e1-4198-b5e3-0df8ada3c628,"['G(!(!color_1 & !color_0 & !color_2 & ack_ver_0 & !starting_pos_0 & ack_hor_0 & ack_bot_0))', 'G((ack_hor_0 & color_1 & ack_bot_0 & !starting_pos_0 & !color_0 & ack_ver_0 & !color_2) -> X(!(ack_hor_0 & ack_ver_0 & detect_1 & ((!detect_1 | !detect_0) | detect_2))))']",7.265345795996836,2.177373282996996,6.019014386998606,2,9702003d-618c-4a60-ab8e-6cd04a720ec6,4,True,False,N/A,N/A,False,0.029069140000501648,0.02187726099509746,N/A,N/A,1.0425988330025575,157,0.0001316760026384145,0.14725817299768096,True,N/A,N/A,N/A,3,0
a60e018e-1955-49aa-a142-f80dc3881d4e,"['G(!(!color_1 & !color_0 & !color_2 & ack_ver_0 & !starting_pos_0 & ack_hor_0 & ack_bot_0))', 'G((ack_hor_0 & ack_ver_0 & detect_1 & ((!detect_1 | !detect_0) | detect_2)) -> X(!(ack_ver_0 & ack_hor_0 & !color_0 & !starting_pos_0 & color_1 & !color_2 & ack_bot_0)))']",8.517023326996423,2.177382083995326,7.3477400859992485,2,9702003d-618c-4a60-ab8e-6cd04a720ec6,4,True,False,N/A,N/A,False,0.03986790999624645,0.03343059599865228,N/A,N/A,1.0328067970040138,157,9.9176999356132e-05,0.06893053300154861,True,N/A,N/A,N/A,3,0
4082e919-1a33-4ebc-abeb-20bf6e7b4ee4,"['G(!(!color_1 & !color_0 & !color_2 & ack_ver_0 & !starting_pos_0 & ack_hor_0 & ack_bot_0))', 'G(!(ack_ver_0 & ack_hor_0 & !color_0 & !starting_pos_0 & color_1 & !color_2 & ack_bot_0))']",9.759861528000329,2.1773881369954324,8.588292451997404,2,9702003d-618c-4a60-ab8e-6cd04a720ec6,0,True,False,N/A,N/A,False,0.030863939005939756,0.03486149699892849,N/A,N/A,1.0558141180008533,157,1.9800063455477357e-07,0.06768848399951821,True,N/A,True,N/A,N/A,N/A
21dcd077-ada4-4f89-b762-d2a63fd32688,"['!(!starting_pos_0 & !color_0 & ack_ver_0 & ack_hor_0 & color_1 & !color_2 & ack_bot_0)', 'G((!color_2 & !color_0 & ack_bot_0 & !starting_pos_0 & ack_hor_0 & !color_1 & ack_ver_0) -> X(!(ack_ver_0 & !detect_1 & ack_hor_0 & !detect_0)))']",11.449881160995574,3.05133426500106,9.8358802609946,2,4b47fdd5-c81f-4ba8-9078-d152fef033e8,4,True,False,N/A,N/A,False,0.03180201400391525,0.0388689780011191,N/A,N/A,1.457218292998732,157,0.00017778199980966747,0.10978400299791247,True,N/A,N/A,N/A,3,0
