Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
8b097bec-d889-4ab0-a500-05dc7a931a50,[],0.15779218699753983,0,0,0,N/A,2,True,False,N/A,N/A,False,0.1491934500008938,0.34440448499663034,N/A,N/A,0.0586208649983746,2,0.00014467100118054077,0.058569237000483554,True,N/A,N/A,N/A,1,0
e776ae2e-79a5-4617-9cc9-9c10954d875b,['G(!(heading_0 & button_0))'],0.39404669900250155,0.15587413300090702,0.2776132439976209,1,8b097bec-d889-4ab0-a500-05dc7a931a50,2,True,False,N/A,N/A,False,0.08306493299460271,0.030096908994892146,N/A,N/A,0.018523808001191355,2,8.685999637236819e-05,0.06640221900306642,True,N/A,N/A,N/A,1,0
c6c98680-b7bc-4f86-af8c-7e0be2e0a33a,['!(heading_0 & button_0)'],0.5590388639975572,0.15590776599856326,0.47073851500317687,1,8b097bec-d889-4ab0-a500-05dc7a931a50,2,True,False,N/A,N/A,False,0.0494802340035676,0.02234179600054631,N/A,N/A,0.01730490099726012,2,9.22070030355826e-05,0.04115231000469066,True,N/A,N/A,N/A,1,0
5ee7c9be-630f-4007-b3b2-aca393e547bb,"['G(!(heading_0 & button_0))', 'G(!(heading_1 & button_0))']",0.7156300760034355,0.3927318979986012,0.6234047420002753,2,e776ae2e-79a5-4617-9cc9-9c10954d875b,2,True,False,N/A,N/A,False,0.0439084030003869,0.01528919099655468,N/A,N/A,0.022248766996199265,2,0.00010186099825659767,0.04236964099982288,True,N/A,N/A,N/A,1,0
682f49ab-12ff-4b3c-85b9-c0275d96497a,"['!(heading_1 & button_0)', 'G(!(heading_0 & button_0))']",0.85046916599822,0.39274976099841297,0.7673748770030215,2,e776ae2e-79a5-4617-9cc9-9c10954d875b,2,True,False,N/A,N/A,False,0.035131509001075756,0.011104263001470827,N/A,N/A,0.022585209997487254,2,8.371900185011327e-05,0.039276811003219336,True,N/A,N/A,N/A,1,0
8a74964e-230f-48ae-a9e7-44053aec087d,"['!(heading_0 & button_0)', 'G(!(heading_1 & button_0))']",1.0406061969988514,0.5576032669996493,0.9510781860008137,2,c6c98680-b7bc-4f86-af8c-7e0be2e0a33a,2,True,False,N/A,N/A,False,0.066631822999625,0.027349418996891472,N/A,N/A,0.021663791994797066,2,9.586600208422169e-05,0.03974933900462929,True,N/A,N/A,N/A,1,0
b681a82a-eb10-48c7-ba07-cddd68f7ce27,"['!(heading_0 & button_0)', '!(heading_1 & button_0)']",1.1690198549986235,0.5576277619984467,1.0985864579997724,2,c6c98680-b7bc-4f86-af8c-7e0be2e0a33a,2,True,False,N/A,N/A,False,0.03210814599879086,0.020669936995545868,N/A,N/A,0.013027150998823345,2,7.50580002204515e-05,0.03711255700181937,True,N/A,N/A,N/A,1,0
b5c138e4-4e61-43eb-9a6a-78e0e9300dfa,"['!(heading_2 & button_0)', 'G(!(heading_0 & button_0))', 'G(!(heading_1 & button_0))']",1.269110945002467,0.7141470630012918,1.216802622002433,3,5ee7c9be-630f-4007-b3b2-aca393e547bb,0,True,True,True,False,True,0.030996330999187194,0.0116226940008346,0.017551211996760685,0.033316102002572734,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
01f8f0d7-f300-4079-88fc-9c7408061fef,"['G(!(heading_0 & button_0))', 'G(!(heading_1 & button_0))', 'G(!(heading_2 & button_0))']",1.3201021179993404,0.7141750989976572,N/A,3,5ee7c9be-630f-4007-b3b2-aca393e547bb,0,True,N/A,N/A,N/A,N/A,0.033439587998145726,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
46ce02f1-aafc-4b13-ac72-786456917f8c,"['!(heading_1 & button_0)', '!(heading_2 & button_0)', 'G(!(heading_0 & button_0))']",1.384725725001772,0.8488109300014912,1.3616977310011862,3,682f49ab-12ff-4b3c-85b9-c0275d96497a,0,True,True,True,False,True,0.025451437002629973,0.011133116000564769,0.008034106002014596,0.013511969002138358,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
