Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
658a415d-f287-47e6-9ae6-73482701fb64,[],0.0021859260014025,0,,2,False,,,False,1.420703923999099,,,26.542826272998354,281.0,4.634300421457738e-05,0.0407208729957346,,False,,,,
a4e8e297-cf7e-45da-8508-b5b8cbe6bbc8,['G(F(!(!ack_hor_0)))'],29.619083940000564,1,658a415d-f287-47e6-9ae6-73482701fb64,1,False,,,False,1.4206698720008717,,,29.89045821399486,317.0,9.25759959500283e-05,0.0399366199999349,,False,,,,
cfee8bce-54ea-429c-9552-53d1a5932fcc,['G((!ack_hor_0) -> X(!(!ack_hor_0)))'],29.619093876004627,1,658a415d-f287-47e6-9ae6-73482701fb64,8,False,,,False,1.5949184660057654,,,10.587366266001482,514.0,6.72069945721887e-05,0.0814699670008849,,False,,,,
d70a494d-9cd5-4f92-aeb6-db2580afe6a3,"['FALSE', 'G(F(!(!ack_hor_0)))']",62.56649620400276,2,a4e8e297-cf7e-45da-8508-b5b8cbe6bbc8,0,True,False,,False,1.5972958819984342,1.4304015149973566,,,,,,,False,,,,
6d42a2c3-683b-4e73-83bd-c9c45296890c,"['G((!ack_hor_0 & !color_2) -> X(!(color_2 & !color_0 & !starting_pos_0 & !color_1)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",76.88310390500556,2,cfee8bce-54ea-429c-9552-53d1a5932fcc,13,False,,,False,1.532256206002785,,,9.609508708999783,498.0,0.0001076289991033,0.079591852001613,,False,,,,
f8b293b7-ced6-4325-ab62-61e3d30d62f5,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((color_2 & !color_0 & !starting_pos_0 & !color_1) -> X(!(!ack_hor_0)))']",76.88311607500509,2,cfee8bce-54ea-429c-9552-53d1a5932fcc,0,False,,,False,1.5557379859965297,,,241.38370832500368,4354.0,3.789973561652005e-07,0.0623485719988821,,False,,,,
d54b3868-419e-4d21-83a8-020c0ad8c581,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((color_2 & !color_1 & !color_0 & !starting_pos_0) -> X(!(!ack_hor_0 & !color_2)))']",76.88312105800287,2,cfee8bce-54ea-429c-9552-53d1a5932fcc,9,False,,,False,1.4810110190010164,,,8.295601525001985,529.0,8.811600127955899e-05,0.0586659750042599,,False,,,,
59500c70-35f3-4850-b537-4c0ec0deac85,"['!(!color_2 & !ack_hor_0)', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",76.88312521600164,2,cfee8bce-54ea-429c-9552-53d1a5932fcc,11,False,,,False,1.5016290900020977,,,12.489823274998344,482.0,7.505099347326905e-05,0.1045223949986393,,False,,,,
f2988a67-b5dc-4419-9b9c-aad48c9921af,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((!color_2 & !ack_hor_0) -> X(!(!color_0 & !color_1 & color_2 & !starting_pos_0)))']",76.88313010700222,2,cfee8bce-54ea-429c-9552-53d1a5932fcc,11,False,,,False,1.4280422660012846,,,9.907198998997046,498.0,9.495700214756651e-05,0.078344941000978,,False,,,,
ddc8bf87-2942-40b5-bb87-7401982f5dd5,"['G(!(!ack_hor_0))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",76.88313407899841,2,cfee8bce-54ea-429c-9552-53d1a5932fcc,0,True,False,,False,1.4800185760032036,1.6171655700018164,,,,,,,False,,,,
e7c6854c-1fde-4b04-a2e3-94a6e5a7661e,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((!color_0 & !color_1 & color_2 & !starting_pos_0) -> X(!(!color_2 & !ack_hor_0)))']",76.88313783500053,2,cfee8bce-54ea-429c-9552-53d1a5932fcc,10,False,,,False,1.4876487779984018,,,8.01203620400338,529.0,9.185799717670308e-05,0.0638693459986825,,False,,,,
e72b7b24-fc01-474b-a8cd-a0b500f89952,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((!color_2 & !ack_hor_0) -> X(!(color_2 & !color_1 & !color_0 & !starting_pos_0)))']",76.88314195300336,2,cfee8bce-54ea-429c-9552-53d1a5932fcc,17,False,,,False,1.5059363690015743,,,9.973084961005952,498.0,0.00017023300461,0.0999472980038262,,False,,,,
d643c454-547f-4503-820b-0c06fe5ea0a7,"['G((!ack_hor_0 & !color_2) -> X(!(color_2 & !color_0 & !starting_pos_0 & !color_1)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((!color_2 & !ack_ver_0) -> X(!(!ack_hor_0)))']",93.24316513800296,3,6d42a2c3-683b-4e73-83bd-c9c45296890c,9,False,,,False,1.471095114997297,,,7.706635531998472,498.0,0.0001340579983661,0.0704254590018536,,False,,,,
5950d38b-bbb1-465e-a185-038c24ee8021,"['G((!ack_hor_0 & !color_2) -> X(!(color_2 & !color_0 & !starting_pos_0 & !color_1)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((color_2 & !starting_pos_0) -> X(!(color_1 & !ack_hor_0)))']",93.2431847110056,3,6d42a2c3-683b-4e73-83bd-c9c45296890c,9,False,,,False,1.5142687359984848,,,9.010371967000538,498.0,9.727699944050984e-05,0.0874420729960547,,False,,,,
8e397d3d-1e55-457b-8584-805698af6649,"['G(!(!color_0 & color_2 & !starting_pos_0 & !color_1))', 'G((!ack_hor_0 & !color_2) -> X(!(color_2 & !color_0 & !starting_pos_0 & !color_1)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",93.24318956900242,3,6d42a2c3-683b-4e73-83bd-c9c45296890c,0,False,,,False,1.5003038549984922,,,,,,,,False,,,,
