Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
5e7034e7-f388-4806-accf-27f3de2c72af,[],0.0022869160020491,0,,2,False,,,False,1.6266470620030304,,,2.3183128780001425,897.0,7.074399763951078e-05,0.0429282900004182,,False,,,,
a0c96f78-969a-45fa-8e6d-7ea14cccd4f2,['G(!(!ack_ver_0))'],6.359441874003096,1,5e7034e7-f388-4806-accf-27f3de2c72af,2,False,,,False,1.4770739590021549,,,27.67231726099999,1713.0,5.582699668593705e-05,0.0535590389990829,,False,,,,
3ae11e1b-5a0c-49a6-86b9-6f9959d63e24,['G((ack_ver_0) -> X(!(!ack_ver_0)))'],6.359459561004769,1,5e7034e7-f388-4806-accf-27f3de2c72af,2,False,,,False,1.6061024329974316,,,24.117290061003587,1713.0,5.729599797632545e-05,0.0463495290023274,,False,,,,
31d93e9d-9241-40f7-95e9-63007ea4c9b1,"['G(!(!ack_ver_0))', 'G(F(!(!ack_hor_0)))']",37.64965540000412,2,a0c96f78-969a-45fa-8e6d-7ea14cccd4f2,1,False,,,False,1.4600419139969745,,,28.04304506799963,1793.0,8.712499402463436e-05,0.0418126730000949,,False,,,,
a061114f-f61d-4e0f-a72d-da8e85054c62,"['G(!(!ack_ver_0))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",37.64967133699975,2,a0c96f78-969a-45fa-8e6d-7ea14cccd4f2,1,False,,,False,1.5904514900030335,,,23.720144586004608,1522.0,7.095999899320304e-05,0.0429324880024069,,False,,,,
2ae60b41-9a1f-4b67-9196-337629f2bbf7,"['G((ack_ver_0) -> X(!(!ack_ver_0)))', 'G(F(!(!ack_hor_0)))']",65.65833645800012,2,3ae11e1b-5a0c-49a6-86b9-6f9959d63e24,1,False,,,False,1.6198624220050988,,,23.953912443001173,1793.0,9.72319976426661e-05,0.0374029180020443,,False,,,,
a675b7dc-6640-4a7b-8267-5304089781d9,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((ack_ver_0) -> X(!(!ack_ver_0)))']",65.65835255999991,2,3ae11e1b-5a0c-49a6-86b9-6f9959d63e24,1,False,,,False,1.6515627059998224,,,19.27630202400178,1522.0,7.567000284325331e-05,0.0373859279934549,,False,,,,
84eea478-15f8-4e2f-8a33-38b7f7fb8fcb,"['FALSE', 'G(!(!ack_ver_0))', 'G(F(!(!ack_hor_0)))']",97.4899650580046,3,31d93e9d-9241-40f7-95e9-63007ea4c9b1,0,True,False,,False,1.582590458994673,1.5527637369959848,,,,,,,False,,,,
3e979267-4ee1-4a9e-b9ff-e9b3c4ba8604,"['FALSE', 'G(!(!ack_ver_0))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",125.05925478500284,3,a061114f-f61d-4e0f-a72d-da8e85054c62,0,True,False,,False,1.771965601001284,1.557935634002206,,,,,,,False,,,,
b5b29779-9284-4c85-b892-a0df3a65eecb,"['FALSE', 'G((ack_ver_0) -> X(!(!ack_ver_0)))', 'G(F(!(!ack_hor_0)))']",153.05326379200417,3,2ae60b41-9a1f-4b67-9196-337629f2bbf7,0,True,False,,False,1.5732375720035634,1.6042765899983351,,,,,,,False,,,,
a9717b32-faf5-4a74-94ea-281537d52afd,"['FALSE', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((ack_ver_0) -> X(!(!ack_ver_0)))']",176.1928585900023,3,a675b7dc-6640-4a7b-8267-5304089781d9,0,True,False,,False,1.6445098440017318,1.572224586998345,,,,,,,False,,,,
