Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
790d5165-f91d-4b81-9a61-9c6ba9d7bfa1,[],0.0022094189989729,0,,2,False,,,False,1.4168161199995666,,,1.239343633002136,3.0,5.711599806090817e-05,0.0354220699955476,,False,,,,
c919690a-e833-4641-a9a2-b7d9ded3d669,['G(!(!ack_hor_0 & !color_2))'],4.080045581002196,1,790d5165-f91d-4b81-9a61-9c6ba9d7bfa1,1,False,,,False,1.2863776459998917,,,1.3554093339989777,3.0,7.316100527532399e-05,0.0311886909985332,,False,,,,
7b133cd5-f409-4ef4-969c-75a0f2837196,['!(!ack_hor_0 & !color_2)'],4.080061591004778,1,790d5165-f91d-4b81-9a61-9c6ba9d7bfa1,2,False,,,False,1.257546866996563,,,1.1985551889956696,3.0,5.106499884277582e-05,0.0302015820052474,,False,,,,
5b788f01-d47f-4b85-a7d7-26dca150398e,"['FALSE', 'G(!(!ack_hor_0 & !color_2))']",8.192860617004044,2,c919690a-e833-4641-a9a2-b7d9ded3d669,0,True,False,,False,1.116546297998866,1.2064705790035075,,,,,,,False,,,,
6d23b451-0e29-483d-9d93-89282a78b6c7,"['!(!ack_hor_0 & !color_2)', 'G(!(!ack_ver_0 & !color_2))']",11.91702814400196,2,7b133cd5-f409-4ef4-969c-75a0f2837196,1,False,,,False,1.2749165060013183,,,1.2645273210000596,3.0,6.351400224957615e-05,0.0304691199999069,,False,,,,
251281d8-0a12-4765-8480-a85ae8e0fc89,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)']",11.917044374000398,2,7b133cd5-f409-4ef4-969c-75a0f2837196,2,False,,,False,1.3245012580009643,,,1.26763437599584,3.0,5.1577000704128295e-05,0.0319963799993274,,False,,,,
679702b3-040c-42fa-92b4-c4cea8d30b84,"['!(!ack_hor_0 & !color_2)', 'FALSE', 'G(!(!ack_ver_0 & !color_2))']",18.24213392299862,3,6d23b451-0e29-483d-9d93-89282a78b6c7,0,True,False,,False,1.383212837004976,1.2982111860037548,,,,,,,False,,,,
582bfcdb-c7ec-460d-b934-72ee6efac8dc,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)']",22.21136008600297,3,251281d8-0a12-4765-8480-a85ae8e0fc89,2,False,,,False,1.339772539002297,,,1.257840740006941,3.0,4.556699423119426e-05,0.0313602730020647,,False,,,,
71924af1-fd4c-4610-9c77-32fc1579fa9d,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', 'G(!(!ack_hor_0 & !color_1))']",22.21137464200001,3,251281d8-0a12-4765-8480-a85ae8e0fc89,1,False,,,False,1.2076813490057248,,,1.2501558770018164,3.0,6.38819983578287e-05,0.0269223110008169,,False,,,,
ab9ed04a-f579-43dd-97cb-d36a25cff541,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', 'G(!(!ack_ver_0 & !color_1))']",28.959955049998825,4,582bfcdb-c7ec-460d-b934-72ee6efac8dc,1,False,,,False,1.3091184090008028,,,1.1691049529981683,5.0,6.650000432273373e-05,0.029528767998272,,False,,,,
3b0b759e-c6e3-485e-a655-ef2f93fca192,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_1)', '!(!ack_ver_0 & !color_2)']",28.95996821500012,4,582bfcdb-c7ec-460d-b934-72ee6efac8dc,3,False,,,False,1.3768231079957332,,,1.2893544550024671,5.0,5.201499880058691e-05,0.0321994620026089,,False,,,,
cc502ab4-484b-4b5c-9453-e2536e364261,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', 'FALSE', 'G(!(!ack_hor_0 & !color_1))']",32.70240287100023,4,71924af1-fd4c-4610-9c77-32fc1579fa9d,0,True,False,,False,1.3436645209949347,1.3316970689993468,,,,,,,False,,,,
5be4290a-7598-48b2-8831-b1c2cdd010e0,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', 'FALSE', 'G(!(!ack_ver_0 & !color_1))']",36.4264055340027,5,ab9ed04a-f579-43dd-97cb-d36a25cff541,0,True,False,,False,1.3213087879994418,1.279842297997675,,,,,,,False,,,,
07652000-2cad-4e79-8722-0528779077a1,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_hor_0)', '!(!ack_ver_0 & !color_1)', '!(!ack_ver_0 & !color_2)']",40.49385105200054,5,3b0b759e-c6e3-485e-a655-ef2f93fca192,3,False,,,False,1.33417049000127,,,1.3446797560027337,5.0,5.837299977429211e-05,0.0400507480007945,,False,,,,
c3b42fe5-04c6-4993-b908-94c6e2565fc5,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_1)', '!(!ack_ver_0 & !color_2)', 'G(!(!color_2 & !ack_hor_0))']",40.4938649570031,5,3b0b759e-c6e3-485e-a655-ef2f93fca192,1,False,,,False,1.3915791390027152,,,1.3564492190052988,5.0,6.62340025883168e-05,0.0332360090033034,,False,,,,
46cee053-e101-4a50-b00f-c9b72ce5a96e,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_1)', '!(!ack_ver_0 & !color_2)', 'G((!ack_hor_0) -> X(!(!color_2 & !ack_hor_0)))']",40.49386987100297,5,3b0b759e-c6e3-485e-a655-ef2f93fca192,1,False,,,False,1.385857027999009,,,1.310280485995463,6.0,6.932299584150314e-05,0.0307194359993445,,False,,,,
9595057f-f469-4556-8a39-aec782528c0a,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_hor_0)', '!(!ack_ver_0 & !color_1)', '!(!ack_ver_0 & !color_2)', 'G(!(!ack_hor_0 & !color_2))']",49.78078371599986,6,07652000-2cad-4e79-8722-0528779077a1,1,False,,,False,1.3348051290013243,,,1.3011859350008308,5.0,8.566200267523527e-05,0.0296876100037479,,False,,,,
7e999ea5-4e79-4055-abd7-a99e9768c801,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_hor_0)', '!(!ack_ver_0 & !color_1)', '!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)']",49.78079753800557,6,07652000-2cad-4e79-8722-0528779077a1,3,False,,,False,1.2772579149968806,,,1.288972989001195,5.0,6.782799755455926e-05,0.0501477870056987,,False,,,,
022921c2-f97d-4189-9db4-587ff46f0388,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_hor_0)', '!(!ack_ver_0 & !color_1)', '!(!ack_ver_0 & !color_2)', 'G((!ack_ver_0) -> X(!(!ack_hor_0 & !color_2)))']",49.780803431000095,6,07652000-2cad-4e79-8722-0528779077a1,3,False,,,False,1.343271169003856,,,1.2748199790003127,5.0,6.053299875929952e-05,0.0382091409992426,,False,,,,
c649ec82-ea88-47ad-84a1-9c5933571b22,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_1)', '!(!ack_ver_0 & !color_2)', 'FALSE', 'G(!(!color_2 & !ack_hor_0))']",53.95923481600039,6,c3b42fe5-04c6-4993-b908-94c6e2565fc5,0,True,False,,False,1.2631958040001336,1.249451420000696,,,,,,,False,,,,
43b8a5d0-54f3-4f22-88c3-0bd3b0f09c1d,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_1)', '!(!ack_ver_0 & !color_2)', 'FALSE', 'G((!ack_hor_0) -> X(!(!color_2 & !ack_hor_0)))']",58.06345942200278,6,46cee053-e101-4a50-b00f-c9b72ce5a96e,0,True,False,,False,1.172143069001322,1.147044133998861,,,,,,,False,,,,
8c813bd6-c483-4d1c-bd38-6d6a64a0795c,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_hor_0)', '!(!ack_ver_0 & !color_1)', '!(!ack_ver_0 & !color_2)', 'FALSE', 'G(!(!ack_hor_0 & !color_2))']",62.06402478200471,7,9595057f-f469-4556-8a39-aec782528c0a,0,True,False,,False,1.3248940289995517,1.3162659410008928,,,,,,,False,,,,
96121676-2e61-4c25-903f-492ab4aa6642,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_hor_0)', '!(!ack_ver_0 & !color_1)', '!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', '!(color_1 & color_2 & ((!color_0 | !color_2) | !color_1))']",66.00552384000184,7,7e999ea5-4e79-4055-abd7-a99e9768c801,0,True,True,True,True,1.298576305001916,1.3648549859935883,1.3897893660032423,,,,,,False,,,,
4f7d59ed-04e4-4dd0-8447-0cd4ce60a47e,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_hor_0)', '!(!ack_ver_0 & !color_1)', '!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', 'G((color_1 & color_2 & ((!color_0 | !color_2) | !color_1)) -> X(!(!color_2 & !ack_hor_0)))']",66.00554144600028,7,7e999ea5-4e79-4055-abd7-a99e9768c801,3,False,,,False,1.3172233719960786,,,1.303152537002461,6.0,7.850400288589299e-05,0.0417872090038144,,False,,,,
ad3978e2-afa9-4ec3-a186-eeb36b841d1c,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_hor_0)', '!(!ack_ver_0 & !color_1)', '!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', 'G(!(!color_2 & !ack_hor_0))']",66.00554885600286,7,7e999ea5-4e79-4055-abd7-a99e9768c801,1,False,,,False,1.3521798700021463,,,1.3249191840004642,5.0,9.07299981918186e-05,0.03151026499836,,False,,,,
