Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
cfbc19ab-72ec-4656-9a08-f49291cb585d,[],0.0020924889977322,0,,2,False,,,False,1.5267101019999243,,,1.3103722630039556,9,5.540699930861592e-05,0.0841124959988519,,False,,,,
e62a997d-4234-4377-a5dd-76897cf9b76d,['!(!ack_ver_hor_0 & num_of_cubes_0 & !color_2)'],4.536703508994833,1,cfbc19ab-72ec-4656-9a08-f49291cb585d,2,False,,,False,1.5420349600026384,,,1.3869079490032163,9,5.575199611485005e-05,0.0515157569971052,,False,,,,
430d77c8-e702-4896-bf86-fd2b5bf36182,['G(!(!ack_ver_hor_0 & num_of_cubes_0 & !color_2))'],4.536716555994644,1,cfbc19ab-72ec-4656-9a08-f49291cb585d,2,False,,,False,1.434858961001737,,,1.3271584800022538,9,5.545599560718984e-05,0.0412167039976338,,False,,,,
853331a0-7ef1-4c83-b447-63a0aa7c6415,"['!(!ack_ver_hor_0 & num_of_cubes_0 & !color_2)', 'G(!(!ack_ver_hor_0 & !color_1 & num_of_cubes_0))']",9.160703192996152,2,e62a997d-4234-4377-a5dd-76897cf9b76d,3,False,,,False,1.4784438650021912,,,1.9936744180013195,65,5.945400334894657e-05,0.0407735730041167,,False,,,,
0e7886f1-ddd9-41dd-97ca-01b8151e6d05,"['!(!ack_ver_hor_0 & !color_1 & num_of_cubes_0)', '!(!ack_ver_hor_0 & num_of_cubes_0 & !color_2)']",9.160719202998736,2,e62a997d-4234-4377-a5dd-76897cf9b76d,3,False,,,False,1.480538912001066,,,1.345900474996597,65,6.034399848431349e-05,0.035485433996655,,False,,,,
2493d396-85be-42c7-a725-b8eed5935387,"['G(!(!ack_ver_hor_0 & num_of_cubes_0 & !color_1))', 'G(!(!ack_ver_hor_0 & num_of_cubes_0 & !color_2))']",13.51624484900094,2,430d77c8-e702-4896-bf86-fd2b5bf36182,4,False,,,False,1.495983356006036,,,1.9891886910045289,321,6.585200026165694e-05,0.0687315019968082,,False,,,,
ec7ac86f-d71e-49a9-a85c-15761448afa2,"['!(!ack_ver_hor_0 & num_of_cubes_0 & !color_1)', 'G(!(!ack_ver_hor_0 & num_of_cubes_0 & !color_2))']",13.51626131300145,2,430d77c8-e702-4896-bf86-fd2b5bf36182,3,False,,,False,1.4549892750001163,,,1.693415993002418,65,6.22770021436736e-05,0.0444107329967664,,False,,,,
ad3b4436-cd65-438b-a597-493e4c5367eb,"['!(!ack_ver_hor_0 & num_of_cubes_0 & !color_2)', 'G(!(!ack_ver_hor_0 & !color_1 & num_of_cubes_0))', 'G((!ack_ver_hor_0 & haltButton_0) -> X(!(num_of_cubes_0 & !color_2 & !ack_ver_hor_0)))']",18.71001578799769,3,853331a0-7ef1-4c83-b447-63a0aa7c6415,3,False,,,False,1.4723015089984983,,,2.0331075100039016,65,6.435899558709934e-05,0.0415112270056852,,False,,,,
658fdfc0-c913-4a51-b001-48a311c64453,"['!(!ack_ver_hor_0 & num_of_cubes_0 & !color_2)', 'G(!(!ack_ver_hor_0 & !color_1 & num_of_cubes_0))', 'G(!(num_of_cubes_0 & !color_2 & !ack_ver_hor_0))']",18.71003032199951,3,853331a0-7ef1-4c83-b447-63a0aa7c6415,4,False,,,False,1.537357046996476,,,2.200632082000084,321,8.998900011647493e-05,0.0886728940022294,,False,,,,
79055990-4588-4f57-abc7-52aa825f0b04,"['!(!ack_ver_hor_0 & haltButton_0)', '!(!ack_ver_hor_0 & num_of_cubes_0 & !color_2)', 'G(!(!ack_ver_hor_0 & !color_1 & num_of_cubes_0))']",18.71003516899509,3,853331a0-7ef1-4c83-b447-63a0aa7c6415,3,False,,,False,1.4583023480008706,,,2.4473673890024656,65,6.105200009187683e-05,0.0452808530026231,,False,,,,
3d6ad643-368a-493d-9401-38eb1f3b6868,"['!(!ack_ver_hor_0 & !color_1 & num_of_cubes_0)', '!(!ack_ver_hor_0 & num_of_cubes_0 & !color_2)', 'G(!(!color_2 & !ack_ver_hor_0 & num_of_cubes_0))']",23.10093303499889,3,0e7886f1-ddd9-41dd-97ca-01b8151e6d05,3,False,,,False,1.4691601489976165,,,1.7701684089988703,65,7.61419942136854e-05,0.0391321880015311,,False,,,,
1418debc-5cb1-45df-8fe4-a60f2d874c05,"['!(!ack_ver_hor_0 & !color_1 & num_of_cubes_0)', '!(!ack_ver_hor_0 & num_of_cubes_0 & !color_2)', 'G((!ack_ver_hor_0 & haltButton_0) -> X(!(!color_2 & !ack_ver_hor_0 & num_of_cubes_0)))']",23.10094786099944,3,0e7886f1-ddd9-41dd-97ca-01b8151e6d05,3,False,,,False,1.5539803210049286,,,2.3409317940022447,65,8.778100163908675e-05,0.0437642079996294,,False,,,,
