Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
ec3bccff-4d29-4105-8182-4662e9325b3d,[],0.0022195210040081,0,,3,False,,,False,1.3494604149964289,,,1.24596042700432,3,5.97689941059798e-05,0.0566555279947351,,False,,,,
1deca871-a8c5-46f1-a0b0-14c217384ab2,['G(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0)))'],4.229166998004075,1,ec3bccff-4d29-4105-8182-4662e9325b3d,3,False,,,False,1.2940196089984966,,,1.2856275360027212,3,4.678700497606769e-05,0.1028965450022951,,False,,,,
380fb6f3-30e3-4cef-ba8b-6477447655d5,['!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0))'],4.229180312002427,1,ec3bccff-4d29-4105-8182-4662e9325b3d,2,False,,,False,1.397670571001072,,,1.3088750730021277,3,5.951400089543313e-05,0.0373638690070947,,False,,,,
6e7186b1-9194-4bc8-b874-2bf85057224f,['G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0))))'],4.22918485700211,1,ec3bccff-4d29-4105-8182-4662e9325b3d,2,False,,,False,1.2716943890045511,,,1.3042323120025685,4,6.244899850571528e-05,0.0444698749997769,,True,,,,
16a17a35-8e15-42a4-8ab8-65bcc1362392,"['G(!(!obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0))))', 'G(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0)))']",8.343615206002141,2,1deca871-a8c5-46f1-a0b0-14c217384ab2,0,False,,,False,1.3127821640009645,,,1.399522503998014,2,,,,False,,,,
cebb8bbc-5909-48a2-a247-97b490d378e5,"['G(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0)))', 'G(F(!(!obstacle_0 & !parkResult_0 & eNV_CONSTRAINT_1_respondsTo_responded & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0))))']",8.343628433998674,2,1deca871-a8c5-46f1-a0b0-14c217384ab2,0,False,,,False,1.4098169350036187,,,1.3732277000017348,9,,,,True,,,,
33b683c3-1287-4fc4-801b-0225a367054f,"['!(!obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)))', 'G(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0)))']",8.34363310700428,2,1deca871-a8c5-46f1-a0b0-14c217384ab2,0,False,,,False,1.246666106999328,,,1.237897349994455,2,,,,False,,,,
218bc981-8cd8-41d0-9d84-e35bd9fe02a6,"['!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0))', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1))']",12.449733294000907,2,380fb6f3-30e3-4cef-ba8b-6477447655d5,0,False,,,False,1.3262900539994007,,,1.35426599499624,2,,,,False,,,,
ec460e66-f2a4-4565-9c50-dfeba42debe7,"['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1)', '!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0))']",12.449752379005076,2,380fb6f3-30e3-4cef-ba8b-6477447655d5,0,False,,,False,1.3844294670052475,,,1.30053791100363,2,,,,False,,,,
1e22d29d-9b66-4bda-a4e6-d2e283c03a28,"['G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0))))']",16.437934970999777,2,6e7186b1-9194-4bc8-b874-2bf85057224f,3,False,,,False,1.3626733109995257,,,1.363569571993139,4,6.209300045156851e-05,0.1047424710050108,,True,,,,
98c0f91f-2d45-4dca-8f24-00569e14e6bc,"['!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0)', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0))))']",16.437956280002254,2,6e7186b1-9194-4bc8-b874-2bf85057224f,3,False,,,False,1.2879725020029582,,,1.3680893069977174,4,6.328900053631514e-05,0.1077133069993578,,True,,,,
c42df1d6-943f-4f8a-a6ce-408922c92408,"['!(!obstacle_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0) & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1)', 'G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0))))']",41.14701238999987,3,1e22d29d-9b66-4bda-a4e6-d2e283c03a28,0,False,,,False,1.234170357005496,,,1.1458391029955235,3,,,,True,,,,
9dc5f42d-6b22-45fc-b494-3df6d23d50ce,"['G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))', 'G(F(!(!obstacle_0 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & eNV_CONSTRAINT_1_respondsTo_responded & !parkResult_0 & !(sideSense_1 & sideSense_0) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0)) & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0) & !parkResult_0 & eNV_CONSTRAINT_1_respondsTo_responded & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1 & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0))))', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0))))']",41.147030868,3,1e22d29d-9b66-4bda-a4e6-d2e283c03a28,0,False,,,False,1.2567914730025225,,,1.3053351410053438,11,,,,True,,,,
99653984-6c14-41ac-a270-37cb3b1013ef,"['G(!(!obstacle_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0) & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1))', 'G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0))))']",41.14703593499871,3,1e22d29d-9b66-4bda-a4e6-d2e283c03a28,0,False,,,False,1.3658123979985248,,,1.2844141739988115,3,,,,True,,,,
e9648137-bb80-4013-96b5-2bf5e2703fcb,"['!(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0) & sideSense_1 & !parkResult_0 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0))', '!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0)', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0))))']",45.31776448099845,3,98c0f91f-2d45-4dca-8f24-00569e14e6bc,0,False,,,False,1.3614973399962764,,,1.3329854460025672,3,,,,True,,,,
77624a42-b4d5-4ec2-9058-647ddee906ab,"['!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0)', 'G(!(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0) & sideSense_1 & !parkResult_0 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0)))', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0))))']",45.317781484998704,3,98c0f91f-2d45-4dca-8f24-00569e14e6bc,0,False,,,False,1.283545674996276,,,1.2516321549992426,3,,,,True,,,,
a5cf273f-ec3e-4482-9062-82d1e080a470,"['!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0)', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0) & sideSense_1 & !parkResult_0 & !sideSense_0 & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & eNV_CONSTRAINT_1_respondsTo_responded & !parkResult_0 & !(sideSense_1 & sideSense_0) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0)) & !obstacle_0 & !(sideSense_1 & sideSense_0) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0))))', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0))))']",45.31778650200431,3,98c0f91f-2d45-4dca-8f24-00569e14e6bc,0,False,,,False,1.326057600002969,,,1.3597592989972327,27,,,,True,,,,
