Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
527b1114-b5dc-4507-b0ad-302c50b3cf7c,[],0.0021976620046189,0,,2,False,,,False,1.653742348004016,,,1.4568266330024926,9,7.059399649733678e-05,0.0462116100025014,,False,,,,
67d16a1c-2b38-4abe-9a7c-28e57b1435ee,['G(!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0))'],4.928834627004108,1,527b1114-b5dc-4507-b0ad-302c50b3cf7c,2,False,,,False,1.6349577569999385,,,1.377184828997997,9,7.5076000939589e-05,0.0343230849975952,,False,,,,
33356bda-a569-496c-9f31-a51644c8229b,['!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0)'],4.928852704004385,1,527b1114-b5dc-4507-b0ad-302c50b3cf7c,2,False,,,False,1.6413674739960695,,,1.4022009930049537,9,7.556199852842838e-05,0.0356757929985178,,False,,,,
894b2094-9a08-4216-9ed2-7718b544788e,"['!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0)', 'G(!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0))']",9.67530392500339,2,67d16a1c-2b38-4abe-9a7c-28e57b1435ee,3,False,,,False,1.6378039760020329,,,1.7893115400001989,65,8.105400047497824e-05,0.0451960619975579,,False,,,,
86b1b13c-ecdf-4c47-b060-64664fd7d919,"['G(!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0))', 'G(!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0))']",9.675326151002082,2,67d16a1c-2b38-4abe-9a7c-28e57b1435ee,4,False,,,False,1.5089299940009369,,,2.230818517004081,321,4.722500307252631e-05,0.079111578001175,,False,,,,
6be19f65-8016-44b3-84f2-32c097c69a4a,"['!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0)', 'G(!(!ack_ver_hor_0 & !color_1 & num_of_cubes_0))']",14.464112904002832,2,33356bda-a569-496c-9f31-a51644c8229b,3,False,,,False,1.6185158869993757,,,2.231567784001527,65,6.839699926786125e-05,0.0390920279969577,,False,,,,
c5a9cff7-0a56-4259-9f75-846e5e0a831f,"['!(!ack_ver_hor_0 & !color_1 & num_of_cubes_0)', '!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0)']",14.46413496400055,2,33356bda-a569-496c-9f31-a51644c8229b,3,False,,,False,1.5580821390030906,,,1.535235499999544,65,6.230299914022908e-05,0.0433652020001318,,False,,,,
10158a31-6c3f-47cb-acb0-47d1fe9a5d05,"['!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0)', '!(haltButton_0 & !ack_ver_hor_0)', 'G(!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0))']",19.81311024400202,3,894b2094-9a08-4216-9ed2-7718b544788e,3,False,,,False,1.556794775002345,,,2.0009155020015896,65,8.638299914309755e-05,0.0571083549948525,,False,,,,
d68275a8-e3f8-46fe-912a-22c8ba52f072,"['!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0)', 'G(!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0))', 'G((haltButton_0 & !ack_ver_hor_0) -> X(!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0)))']",19.813132882998616,3,894b2094-9a08-4216-9ed2-7718b544788e,3,False,,,False,1.7029124740001862,,,1.8942698300015763,65,6.808100442867726e-05,0.0416161059984006,,False,,,,
c06324ce-37e4-4016-a612-3e2872dade4b,"['!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0)', 'G(!(!ack_ver_hor_0 & !color_2 & num_of_cubes_0))', 'G(!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0))']",19.81314043600287,3,894b2094-9a08-4216-9ed2-7718b544788e,4,False,,,False,1.5916531650000252,,,2.096731812998769,321,7.28960003471002e-05,0.0633749659973546,,False,,,,
