Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
f87ba293-e58e-4d41-bc4a-2598eb3993af,[],0.00210847903508693,0,N/A,5,False,N/A,N/A,False,1.8841411919565871,N/A,N/A,1.8068151250481606,98,9.063608013093472e-05,0.06987255800049752
f40d3c4b-929b-48b3-95d6-228c2f57e3af,['G(!(!obstacle_0 & parkResult_0 & sideSense_1 & sideSense_2))'],5.635955167002976,1,f87ba293-e58e-4d41-bc4a-2598eb3993af,2,False,N/A,N/A,False,1.8175599860260263,N/A,N/A,1.6969890070613474,98,6.841099821031094e-05,0.053614828968420625
3b5b82de-d6a1-4a4e-a332-667e7b304d14,['G((obstacle_0 & sideSense_0 & !sideSense_2 & !sideSense_1) -> X(!(!obstacle_0 & parkResult_0 & sideSense_1 & sideSense_2)))'],5.635970080038533,1,f87ba293-e58e-4d41-bc4a-2598eb3993af,2,False,N/A,N/A,False,1.7682366570224985,N/A,N/A,1.8013289879309013,98,6.726908031851053e-05,0.05535073601640761
9cde69f1-bcac-423a-8e7c-994a16a0c296,['!(obstacle_0)'],5.635977148078382,1,f87ba293-e58e-4d41-bc4a-2598eb3993af,5,False,N/A,N/A,False,1.7611879699397832,N/A,N/A,1.796464822953567,98,6.474100518971682e-05,0.07752272696234286
3714f19d-80eb-4ef3-8542-77e06631b8cc,['G((sideSense_1 & sideSense_2 & !obstacle_0) -> X(!(obstacle_0 & sideSense_0 & !sideSense_2 & !sideSense_1)))'],5.6359836120391265,1,f87ba293-e58e-4d41-bc4a-2598eb3993af,5,False,N/A,N/A,False,1.804113696096465,N/A,N/A,1.7679680980509147,98,9.362900163978338e-05,0.0652319990331307
b5b418c3-b03a-4763-b333-495b12e2bb49,['G((obstacle_0) -> X(!(sideSense_1 & sideSense_2 & !obstacle_0)))'],5.635989882051945,1,f87ba293-e58e-4d41-bc4a-2598eb3993af,2,False,N/A,N/A,False,1.8326125290477648,N/A,N/A,1.766032049083151,98,5.270796827971935e-05,0.04202834400348365
dac4b1e4-41bc-4027-80d2-fadcd0fcb0ca,"['G(!(!obstacle_0 & parkResult_0 & sideSense_1 & sideSense_2))', 'G((!sideSense_2 & !sideSense_1 & sideSense_0) -> X(!(!sideSense_0)))']",11.131074538105167,2,f40d3c4b-929b-48b3-95d6-228c2f57e3af,5,False,N/A,N/A,False,1.8115799319930375,N/A,N/A,1.8372535469243303,98,9.682902600616217e-05,0.06904870504513383
3b68827e-185d-4a84-9c7f-f6ce33fdad2e,"['G(!(!obstacle_0 & parkResult_0 & sideSense_1 & sideSense_2))', 'G(!(!sideSense_0))']",11.131094072014093,2,f40d3c4b-929b-48b3-95d6-228c2f57e3af,0,True,False,N/A,False,1.5765843959525228,1.56793210899923,N/A,N/A,N/A,N/A,N/A
2233c76d-ce88-4247-b797-a1673e0f23ed,"['G((!sideSense_2 & sideSense_0 & !sideSense_1) -> X(!(!sideSense_0)))', 'G((obstacle_0 & sideSense_0 & !sideSense_2 & !sideSense_1) -> X(!(!obstacle_0 & parkResult_0 & sideSense_1 & sideSense_2)))']",16.623596788034774,2,3b5b82de-d6a1-4a4e-a332-667e7b304d14,5,False,N/A,N/A,False,1.616735324030742,N/A,N/A,1.71669407596346,98,6.968306843191385e-05,0.05033123097382486
625d158b-1f45-48cb-903c-2bf4e41b6b3e,"['G(!(!sideSense_0))', 'G((obstacle_0 & sideSense_0 & !sideSense_2 & !sideSense_1) -> X(!(!obstacle_0 & parkResult_0 & sideSense_1 & sideSense_2)))']",16.623615585034713,2,3b5b82de-d6a1-4a4e-a332-667e7b304d14,0,True,False,N/A,False,1.7539302320219576,1.7463103639893234,N/A,N/A,N/A,N/A,N/A
9669cfd7-35b2-4545-8c3f-933cc22f6c68,"['!(obstacle_0)', 'G(!(!obstacle_0 & sideSense_1 & parkResult_0 & sideSense_2))']",22.137808447005227,2,9cde69f1-bcac-423a-8e7c-994a16a0c296,2,False,N/A,N/A,False,1.7716811589198187,N/A,N/A,1.716393662034534,98,6.884103640913963e-05,0.0460883469786495
