Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
45e1ab3e-718d-4a91-90fe-d6fc00fe54d6,[],0.0020710210083052516,0,N/A,5,False,N/A,N/A,False,2.1894524829695,N/A,N/A,2.3184385219356045,33,7.491291034966707e-05,0.04367254895623773
dbf843f4-4f6c-4513-84c7-56d357f2e767,['!(!isReady)'],6.731837751925923,1,45e1ab3e-718d-4a91-90fe-d6fc00fe54d6,0,True,False,N/A,False,2.201591074001044,2.264276628033258,N/A,N/A,N/A,N/A,N/A
0beb7cbb-b4f7-495a-b6a2-7e9d79728ffd,['G((!isReady) -> X(!(!isReady)))'],6.731851059943438,1,45e1ab3e-718d-4a91-90fe-d6fc00fe54d6,4,False,N/A,N/A,False,2.1801807050360367,N/A,N/A,2.2484419889515266,50,8.211098611354828e-05,0.03840877395123243
09c21466-c150-4ec0-b186-6caa39a31d70,['G((!balancer_2) -> X(!(!isReady)))'],6.73185859201476,1,45e1ab3e-718d-4a91-90fe-d6fc00fe54d6,0,True,True,True,True,2.2466467689955607,2.2588043180294335,2.1752965269843116,N/A,N/A,N/A,N/A
7ca13e3f-77cc-4c11-9218-868d29e219bb,['G(F(!(!isReady) & !(!balancer_2)))'],6.731865476933308,1,45e1ab3e-718d-4a91-90fe-d6fc00fe54d6,5,False,N/A,N/A,False,2.2829927999991924,N/A,N/A,2.2293049939908087,41,8.785095997154713e-05,0.03847572999075055
0dfc313a-8813-43b2-8996-cd7d66c687f6,['G(!(!isReady))'],6.731871873955242,1,45e1ab3e-718d-4a91-90fe-d6fc00fe54d6,0,True,False,N/A,False,2.2067344509996474,2.2527579000452533,N/A,N/A,N/A,N/A,N/A
43b8fdaf-4ce8-4dac-b213-e52b5f87f7ed,"['G((!isReady) -> X(!(!isReady)))', 'G(F(!(balancer_0) & !(!isReady) & !(!balancer_2)))']",17.912824247963727,2,0beb7cbb-b4f7-495a-b6a2-7e9d79728ffd,1,False,N/A,N/A,False,2.2098699279595166,N/A,N/A,2.240852279937826,74,6.35739415884018e-05,0.02752591308671981
dceba438-8d59-48bb-874f-871ce17ac16a,"['G((!balancer_2) -> X(!(!isReady)))', 'G((!isReady) -> X(!(!isReady)))']",17.912842448917218,2,0beb7cbb-b4f7-495a-b6a2-7e9d79728ffd,0,True,True,True,True,2.188822694006376,2.283815113012679,2.2867499869316816,N/A,N/A,N/A,N/A
71f89b7a-318d-4848-aaff-b16c0374638d,"['G((!isReady) -> X(!(!isReady)))', 'G((balancer_0) -> X(!(!isReady)))']",17.91285029798746,2,0beb7cbb-b4f7-495a-b6a2-7e9d79728ffd,0,True,True,True,True,2.3403092760127038,2.1770784039981663,2.151510796044022,N/A,N/A,N/A,N/A
b3f24af6-a474-4e29-84aa-d5772c7848e8,"['G(!(!isReady))', 'G((!isReady) -> X(!(!isReady)))']",17.912858288967982,2,0beb7cbb-b4f7-495a-b6a2-7e9d79728ffd,0,True,False,N/A,False,2.265854975907132,2.2369438919704407,N/A,N/A,N/A,N/A,N/A
e582573f-a98a-4a12-950d-26314f264649,"['!(!isReady)', 'G(F(!(!isReady) & !(!balancer_2)))']",31.405057874973863,2,7ca13e3f-77cc-4c11-9218-868d29e219bb,0,True,False,N/A,False,2.1828224540222436,2.178604957065545,N/A,N/A,N/A,N/A,N/A
410e02e8-80d9-404b-ba34-8e8364ec2d20,"['G((balancer_0) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(!balancer_2)))']",31.405075427959673,2,7ca13e3f-77cc-4c11-9218-868d29e219bb,0,True,True,True,True,2.2290794339496642,2.1937554239993915,2.0912211590912193,N/A,N/A,N/A,N/A
e40641bd-076b-4576-b975-1b5768dbdcb5,"['G((!isReady) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(!balancer_2)))']",31.40508327598218,2,7ca13e3f-77cc-4c11-9218-868d29e219bb,4,False,N/A,N/A,False,2.144210929982364,N/A,N/A,2.1664805359905586,74,8.665397763252258e-05,0.040706744068302214
ffdfd849-3c52-48f6-a744-da8556f61684,"['G(F(!(!isReady) & !(!balancer_2)))', 'G(F(!(balancer_0) & !(!isReady)))']",31.405091629945673,2,7ca13e3f-77cc-4c11-9218-868d29e219bb,5,False,N/A,N/A,False,2.1640619499376044,N/A,N/A,2.201299410080537,49,9.341503027826548e-05,0.0416145259514451
4c60b15f-7cf4-432a-a14d-4d0302a8f891,"['G(!(!isReady))', 'G(F(!(!isReady) & !(!balancer_2)))']",31.405098362010904,2,7ca13e3f-77cc-4c11-9218-868d29e219bb,0,True,False,N/A,False,2.354105958947912,2.8233216640073806,N/A,N/A,N/A,N/A,N/A
26ca2cdc-15ad-4547-a6e9-12e8b3e45687,"['FALSE', 'G((!isReady) -> X(!(!isReady)))', 'G(F(!(balancer_0) & !(!isReady) & !(!balancer_2)))']",42.567403469001874,3,43b8fdaf-4ce8-4dac-b213-e52b5f87f7ed,0,True,False,N/A,False,2.897027475060895,2.511240635998547,N/A,N/A,N/A,N/A,N/A
7f69e32f-965d-4048-b503-df351646b7de,"['G((!isReady) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(!balancer_2)))', 'G(F(!(balancer_0) & !(!isReady) & !(!balancer_2)))']",78.17708139400929,3,e40641bd-076b-4576-b975-1b5768dbdcb5,5,False,N/A,N/A,False,2.1829749630996957,N/A,N/A,2.2827169289812446,98,8.879904635250568e-05,0.04195315600372851
929a0d80-b183-4f17-acf0-b6c2cbb047e2,"['G((!balancer_2) -> X(!(!isReady)))', 'G((!isReady) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(!balancer_2)))']",78.17710073292255,3,e40641bd-076b-4576-b975-1b5768dbdcb5,0,True,True,True,True,2.2055172480177134,2.3103199200704694,2.2216013580327854,N/A,N/A,N/A,N/A
a2c7daeb-4f97-4d8d-8db6-12eeaaf8cc2e,"['G((!isReady) -> X(!(!isReady)))', 'G((balancer_0) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(!balancer_2)))']",78.17711048491765,3,e40641bd-076b-4576-b975-1b5768dbdcb5,0,True,True,True,True,2.1785259069874883,2.2059050099924207,2.173624629038386,N/A,N/A,N/A,N/A
3cbcb78a-b7c2-4d83-8f02-eb665a355cd5,"['G(!(!isReady))', 'G((!isReady) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(!balancer_2)))']",78.17711757298093,3,e40641bd-076b-4576-b975-1b5768dbdcb5,0,True,False,N/A,False,2.301670899032615,2.351639322936535,N/A,N/A,N/A,N/A,N/A
bb6eccbe-42f0-4e7f-aa41-613ae47e04c3,"['!(!isReady)', 'G(F(!(!isReady) & !(!balancer_2)))', 'G(F(!(balancer_0) & !(!isReady)))']",84.72265300992876,3,ffdfd849-3c52-48f6-a744-da8556f61684,0,True,False,N/A,False,2.1975080909905955,2.2570448279147968,N/A,N/A,N/A,N/A,N/A
8bebbf95-2b9d-48e5-b5c7-2b42840c8cb4,"['G((!isReady) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(!balancer_2)))', 'G(F(!(balancer_0) & !(!isReady)))']",84.72267091891263,3,ffdfd849-3c52-48f6-a744-da8556f61684,5,False,N/A,N/A,False,2.2261083730263636,N/A,N/A,2.2661618769634515,98,6.560608744621277e-05,0.052258420968428254
6b1deb2f-a5e7-4195-93b0-bcaad3202bed,"['G(F(!(!isReady) & !(!balancer_2)))', 'G(F(!(!isReady) & !(balancer_1)))', 'G(F(!(balancer_0) & !(!isReady)))']",84.72267860092688,3,ffdfd849-3c52-48f6-a744-da8556f61684,1,False,N/A,N/A,False,2.230268656043336,N/A,N/A,2.2892434410750866,73,8.450006134808064e-05,0.031182965962216258
