Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
748cd786-b812-4080-a933-222bc1a9de67,[],0.18351720800274052,0,0,0,N/A,2,True,False,N/A,N/A,False,0.06922865499655018,0.47742530099640135,N/A,N/A,0.03856520199769875,2,6.260599911911413e-05,0.048101735999807715,True,N/A,N/A,N/A,1,0
c8c3cc66-0610-43c6-a216-6696e00cfa2c,['G(!(!color_2 & !ack_ver_hor_0))'],0.48757944499811856,0.18215274999965914,0.36677113799669314,1,748cd786-b812-4080-a933-222bc1a9de67,1,True,False,N/A,N/A,False,0.1401982749957824,0.03553540500433883,N/A,N/A,0.03278412399959052,2,9.585499356035143e-05,0.04135329600103432,True,True,N/A,N/A,N/A,N/A
12eba0d1-f165-4f73-93d3-e2342c82ea57,['!(!color_2 & !ack_ver_hor_0)'],0.6847833330029971,0.18216530400241027,0.5825294989990653,1,748cd786-b812-4080-a933-222bc1a9de67,2,True,False,N/A,N/A,False,0.05763664200640051,0.032001400002627634,N/A,N/A,0.019260080000094604,2,6.759700045222417e-05,0.04108630599512253,True,N/A,N/A,N/A,1,0
5fdd8d26-d79d-44ee-8c2a-04de35339f11,"['FALSE', 'G(!(!color_2 & !ack_ver_hor_0))']",0.7459437869983958,0.4863079380011186,N/A,2,c8c3cc66-0610-43c6-a216-6696e00cfa2c,0,False,N/A,N/A,N/A,N/A,0.05416639100440079,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
1b6ba67c-7ab9-4a8c-a203-b38d3f939505,"['!(!color_2 & !ack_ver_hor_0)', 'G(!(!color_1 & !ack_ver_hor_0))']",1.9845257880006102,0.6833430210026563,0.9872133669996401,2,12eba0d1-f165-4f73-93d3-e2342c82ea57,1,True,False,N/A,N/A,False,0.0592940999995335,0.17668387699814048,N/A,N/A,0.8836809210042702,2051,0.0001033000007737428,0.04770744899724377,True,True,N/A,N/A,N/A,N/A
77a85bf9-603b-4bd3-b627-bdb820f1da94,"['!(!color_1 & !ack_ver_hor_0)', '!(!color_2 & !ack_ver_hor_0)']",2.9562963639982627,0.6833578540026792,2.086084305003169,2,12eba0d1-f165-4f73-93d3-e2342c82ea57,3,True,False,N/A,N/A,False,0.04623082400212297,0.04947402299876558,N/A,N/A,0.7558544029961922,2051,7.691900100326166e-05,0.05216894500335911,True,N/A,N/A,N/A,2,0
2b8ed557-66a4-406c-b4c2-8f9168731e7a,"['!(!color_2 & !ack_ver_hor_0)', 'FALSE', 'G(!(!color_1 & !ack_ver_hor_0))']",3.001965935000044,1.983058092999272,N/A,3,1b6ba67c-7ab9-4a8c-a203-b38d3f939505,0,False,N/A,N/A,N/A,N/A,0.038710742999683134,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
11a9fa9d-5654-40fc-8470-5f2687e9e99d,"['!(!ack_ver_hor_0)', '!(!color_1 & !ack_ver_hor_0)', '!(!color_2 & !ack_ver_hor_0)']",3.92991102799715,2.9549527810013387,3.0833236789985676,3,77a85bf9-603b-4bd3-b627-bdb820f1da94,3,True,False,N/A,N/A,False,0.040223579002486076,0.03564837200246984,N/A,N/A,0.7268186090004747,2051,7.757999992463738e-05,0.06369780500244815,True,N/A,N/A,N/A,2,0
7af8bd29-2477-4a36-b8f8-cf7ab60bb930,"['!(!color_1 & !ack_ver_hor_0)', '!(!color_2 & !ack_ver_hor_0)', 'G((!ack_ver_hor_0) -> X(!(!color_2 & !ack_ver_hor_0)))']",5.144590629002778,2.9549681860007695,4.00214791399776,3,77a85bf9-603b-4bd3-b627-bdb820f1da94,3,True,False,N/A,N/A,False,0.03986828499910189,0.026493985002161935,N/A,N/A,1.0283637900065514,2051,8.300499757751822e-05,0.053199005997157656,True,N/A,N/A,N/A,2,0
62ff626f-efec-4a57-adad-d7cabf86b66f,"['!(!color_1 & !ack_ver_hor_0)', '!(!color_2 & !ack_ver_hor_0)', 'G(!(!color_2 & !ack_ver_hor_0))']",6.103778128999693,2.954974948996096,5.2396424199978355,3,77a85bf9-603b-4bd3-b627-bdb820f1da94,1,True,False,N/A,N/A,False,0.04427557400049409,0.045371198997600004,N/A,N/A,0.7495883509982377,2051,9.034200047608465e-05,0.046383749999222346,True,True,N/A,N/A,N/A,N/A
eb583550-e167-4387-9ee0-a5c52e7f036a,"['!(!ack_ver_hor_0)', '!(!color_1 & !ack_ver_hor_0)', '!(!color_2 & !ack_ver_hor_0)', '!(((!color_0 | !color_2) | !color_1) & color_2 & color_1)']",659.2990401299976,3.9283963039997616,6.207288037003309,4,11a9fa9d-5654-40fc-8470-5f2687e9e99d,0,True,False,N/A,N/A,False,0.04306097899825545,0.055360182996082585,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
