Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
cf0c491e-0c63-4848-897e-ecf1dd394509,[],0.0020626570330932736,0,N/A,2,False,N/A,N/A,False,1.4365807579597458,N/A,N/A,1.395366959972307,3,3.8582016713917255e-05,0.03548953402787447
0e2a312b-8059-480b-aa48-64c6363fecb0,['!(!ack_ver_0 & !color_2)'],4.505230342037976,1,cf0c491e-0c63-4848-897e-ecf1dd394509,2,False,N/A,N/A,False,1.4761648459825665,N/A,N/A,1.5907733690692112,3,7.541803643107414e-05,0.03559564601164311
66dc396d-2acb-482e-998e-2bfca0e8ee32,['G(!(!ack_ver_0 & !color_2))'],4.505238980986178,1,cf0c491e-0c63-4848-897e-ecf1dd394509,1,False,N/A,N/A,False,1.4509048199979588,N/A,N/A,1.5058470310177654,3,6.987003143876791e-05,0.02719515608623624
2ccd3546-50f0-49ee-b3f6-7ddc008ad55a,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)']",9.056269966997206,2,0e2a312b-8059-480b-aa48-64c6363fecb0,2,False,N/A,N/A,False,1.478530560969375,N/A,N/A,1.4177416099701077,3,7.019401527941227e-05,0.033214766066521406
1ac499b4-3322-4f14-9974-f33077e2cd25,"['!(!ack_ver_0 & !color_2)', 'G(!(!ack_hor_0 & !color_2))']",9.05629504902754,2,0e2a312b-8059-480b-aa48-64c6363fecb0,1,False,N/A,N/A,False,1.5954443409573287,N/A,N/A,1.400068411952816,3,6.784708239138126e-05,0.0297309800516814
859a7579-6bca-43ae-8466-1d391a761809,"['FALSE', 'G(!(!ack_ver_0 & !color_2))']",13.458042412996292,2,66dc396d-2acb-482e-998e-2bfca0e8ee32,0,True,False,N/A,False,1.4229794419370592,1.4612735270056874,N/A,N/A,N/A,N/A,N/A
054adcda-1f1c-4f69-9830-12fc8c07f36f,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', 'G(!(!color_1 & !ack_ver_0))']",17.8069316430483,3,2ccd3546-50f0-49ee-b3f6-7ddc008ad55a,1,False,N/A,N/A,False,1.5840966990217566,N/A,N/A,1.3537514880299568,3,8.80479346960783e-05,0.02616748900618404
0215be86-fc67-4530-b006-f8b50bc11bb7,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_ver_0)']",17.80695552006364,3,2ccd3546-50f0-49ee-b3f6-7ddc008ad55a,2,False,N/A,N/A,False,1.6334708291105926,N/A,N/A,1.4103845909703523,3,7.836101576685905e-05,0.03188360796775669
f807ad1a-c1d1-4d1d-bec2-213873ee8adb,"['!(!ack_ver_0 & !color_2)', 'FALSE', 'G(!(!ack_hor_0 & !color_2))']",22.31468875100836,3,1ac499b4-3322-4f14-9974-f33077e2cd25,0,True,False,N/A,False,1.4218831160105765,1.6003053829772398,N/A,N/A,N/A,N/A,N/A
0f967471-6e62-4f49-b08b-22a585fcca6e,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', 'FALSE', 'G(!(!color_1 & !ack_ver_0))']",29.66073529899586,4,054adcda-1f1c-4f69-9830-12fc8c07f36f,0,True,False,N/A,False,1.5443957530660555,1.4083048690808937,N/A,N/A,N/A,N/A,N/A
dfd5de01-3ef8-4575-8681-5301cf2601e0,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_ver_0)']",34.16423192701768,4,0215be86-fc67-4530-b006-f8b50bc11bb7,3,False,N/A,N/A,False,1.4394586420385167,N/A,N/A,1.5144434480462223,67,6.205996032804251e-05,0.030999624053947628
9f17370e-a415-4b40-a8cb-a71df4889fbf,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_ver_0)', 'G(!(!ack_hor_0 & !color_1))']",34.164259228040464,4,0215be86-fc67-4530-b006-f8b50bc11bb7,1,False,N/A,N/A,False,1.4406058950116858,N/A,N/A,1.5936841160291806,67,7.02940160408616e-05,0.03398933494463563
215958da-2c1c-4b9d-9fcd-9f1316b8f20a,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_ver_0)', 'G((!ack_ver_0) -> X(!(!ack_ver_0 & !color_2)))']",44.59290914400481,5,dfd5de01-3ef8-4575-8681-5301cf2601e0,1,False,N/A,N/A,False,1.4327159390086308,N/A,N/A,1.506983180064708,68,7.35200010240078e-05,0.027765864972025156
30633c6b-c6f9-45d3-8c3d-ef6fa6d81494,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', '!(!ack_ver_0)', '!(!color_1 & !ack_ver_0)']",44.592926427023485,5,dfd5de01-3ef8-4575-8681-5301cf2601e0,3,False,N/A,N/A,False,1.607653337996453,N/A,N/A,1.4114154380513355,67,8.166301995515823e-05,0.03674648096784949
2694eeff-a1d2-4d2e-851e-b4eab35034ef,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_ver_0)', 'G(!(!ack_ver_0 & !color_2))']",44.5929313210072,5,dfd5de01-3ef8-4575-8681-5301cf2601e0,1,False,N/A,N/A,False,1.5888053419766948,N/A,N/A,1.4327316239941865,67,9.310408495366573e-05,0.03729182807728648
600cb7ad-dc12-4cd8-a0cc-a121fe1d048d,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_ver_0)', 'FALSE', 'G(!(!ack_hor_0 & !color_1))']",49.18627203803044,5,9f17370e-a415-4b40-a8cb-a71df4889fbf,0,True,False,N/A,False,1.4277574269799516,1.4162331130355597,N/A,N/A,N/A,N/A,N/A
9c166ca1-7ec5-44de-9d78-a6fd7f905de6,"['!(!ack_hor_0 & !color_1)', '!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_ver_0)', 'FALSE', 'G((!ack_ver_0) -> X(!(!ack_ver_0 & !color_2)))']",53.56562105601188,6,215958da-2c1c-4b9d-9fcd-9f1316b8f20a,0,True,False,N/A,False,1.513217409956269,1.5153132950654253,N/A,N/A,N/A,N/A,N/A
