Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
28529e4c-dd7a-4c1b-a2fb-0fa2fc24605c,[],0.10097918799874606,0,0,0,N/A,4,True,False,N/A,N/A,False,0.016982983994239476,0.24968238799920073,N/A,N/A,0.031973582998034544,10,0.00020871000015176833,0.04382940199866425,True,N/A,N/A,N/A,3,0
e57da8d5-8173-49c9-abe5-d5ee7eef2106,['G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0 & !bluetoothCmd_1)))'],0.23189509899384575,0.09958811499382136,0.13781400299922097,1,28529e4c-dd7a-4c1b-a2fb-0fa2fc24605c,7,True,False,N/A,N/A,False,0.025458342999627348,0.006912780001584906,N/A,N/A,0.02573930699873017,18,8.7546999566257e-05,0.05320405099337222,True,N/A,N/A,N/A,9,0
eb9d3a90-3086-4b90-a0d2-d3463ad8aee9,['G((!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))'],0.29166313499445096,0.09960061099991435,0.27168704999348847,1,28529e4c-dd7a-4c1b-a2fb-0fa2fc24605c,0,True,True,True,False,True,0.028926304999913555,0.005542342994885985,0.009141105998423882,0.009427392003999557,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
73959a36-5e63-4922-8847-195250a59c20,['G((!bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))'],0.33344026999839116,0.09974372499709716,0.32369471199490363,1,28529e4c-dd7a-4c1b-a2fb-0fa2fc24605c,0,True,True,True,False,True,0.01952575199538842,0.007935692003229633,0.004035049001686275,0.004362221006886102,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
e786cc95-f80d-42fc-9aac-2eae9cf81421,['G((!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))'],0.3742489999931422,0.09975091499654809,0.36500538799737114,1,28529e4c-dd7a-4c1b-a2fb-0fa2fc24605c,0,True,True,True,False,True,0.01932384599786019,0.006826548997196369,0.003931342005671468,0.003924468997865915,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
3ed5b176-c1e6-40b9-abd2-011771b51a37,"['G((balancer_0 & !bluetoothCmd_0 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0 & !bluetoothCmd_1)))']",0.41563879599561915,0.23033503199985716,0.40648272799444385,2,e57da8d5-8173-49c9-abe5-d5ee7eef2106,0,True,True,True,False,True,0.020655501997680403,0.0071963410009630024,0.003915136003342923,0.004008949996205047,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
175e0078-9c1c-4de5-bb40-8445eecaa3b4,"['G((!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0 & !bluetoothCmd_1)))']",0.4581372309985454,0.2303497859975323,0.4463984729954973,2,e57da8d5-8173-49c9-abe5-d5ee7eef2106,0,True,True,True,False,True,0.017361680998874363,0.0061200909985927865,0.003930352999304887,0.0037741869964520447,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
3d174fcd-5765-44a2-9112-97650305e6bf,"['G((!bluetoothCmd_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0 & !bluetoothCmd_1)))']",0.493898218999675,0.23035609599901363,0.48568811699806247,2,e57da8d5-8173-49c9-abe5-d5ee7eef2106,0,True,True,True,False,True,0.01718051500211004,0.005881744000362232,0.0033215459989150986,0.0034283429995412007,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
26511c1e-f222-4157-8e74-435963bc1b43,"['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0 & !bluetoothCmd_1)))']",0.5327908569961437,0.2303628800000297,0.5212645339997835,2,e57da8d5-8173-49c9-abe5-d5ee7eef2106,0,True,True,True,False,True,0.01677666700561531,0.005911606000154279,0.005102009999973234,0.005062413001724053,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
80b9a2e7-9406-452d-8ff3-03faa8896ffd,"['G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0 & !bluetoothCmd_1)))', 'G(F(!(balancer_0 & !bluetoothCmd_0 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & !bluetoothCmd_1) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_0 & !bluetoothCmd_1) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2) & !(!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1)))']",0.6591237619941239,0.2303680999975768,0.5622706899957848,2,e57da8d5-8173-49c9-abe5-d5ee7eef2106,1,True,False,N/A,N/A,False,0.018096157000400126,0.005653355998219922,N/A,N/A,0.03560948099766392,26,0.0001059909991454333,0.04436755400092807,True,True,N/A,N/A,N/A,N/A
