Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
ad58bf94-37df-4dd1-aafc-729424714a72,[],0.3141652170015732,0,0,0,N/A,8,True,False,N/A,N/A,False,0.022453775003668852,0.27224131900584325,N/A,N/A,0.13015381900186185,49,8.555700333090499e-05,0.1345295789942611,True,N/A,N/A,N/A,6,0
c09de5b4-3964-45a7-9a09-ec0d74ea3d38,['G((!isReady & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))'],0.42811956199875567,0.30908385699876817,0.3979400850003003,1,ad58bf94-37df-4dd1-aafc-729424714a72,0,True,True,True,False,True,0.04892730899882736,0.02851967899914598,0.014265443001931999,0.014566633995855227,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
e3695f3a-8c81-471d-9dcd-014ea3571041,['!(!isReady & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)'],0.46580087099573575,0.30909617699944647,N/A,1,ad58bf94-37df-4dd1-aafc-729424714a72,0,False,N/A,N/A,N/A,N/A,0.030633371003204957,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
d7d5d5b9-1f5e-499b-9170-fbabd59e28c7,['G((!bluetoothCmd_2 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2)))'],0.7690574349981034,0.30910284999845317,0.5104314199998043,1,ad58bf94-37df-4dd1-aafc-729424714a72,8,True,False,N/A,N/A,False,0.025572812999598682,0.014329281999380328,N/A,N/A,0.05861152799479896,50,9.332999616162851e-05,0.16142950300127268,True,N/A,N/A,N/A,8,0
c4e497b9-164d-4a22-a584-66c77e9d37b4,['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !isReady) -> X(!(!isReady & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))'],1.1268405899973004,0.3091084990010131,0.8183946529970854,1,ad58bf94-37df-4dd1-aafc-729424714a72,8,True,False,N/A,N/A,False,0.03232846700120717,0.009363586999825202,N/A,N/A,0.08081121800205437,50,0.00010671999916667119,0.19625389899738366,True,N/A,N/A,N/A,8,0
3cf54ac5-c883-4649-a20a-a30df0e1dafd,['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !isReady) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !isReady)))'],1.365976615998079,0.30911375999858137,1.1707891170008224,1,ad58bf94-37df-4dd1-aafc-729424714a72,8,True,False,N/A,N/A,False,0.023874616003013216,0.014652261997980531,N/A,N/A,0.07442096000158926,50,9.411499922862276e-05,0.08901967900601448,True,N/A,N/A,N/A,9,0
266e67ff-cb4e-4890-ab65-1374116bd1cb,['G(F(!(!isReady & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !isReady) & !(!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_2)))'],1.605668637996132,0.3091190499981167,1.4099482940000598,1,ad58bf94-37df-4dd1-aafc-729424714a72,1,True,False,N/A,N/A,False,0.02705077300197445,0.009228891001839656,N/A,N/A,0.03754693100199802,57,7.532699964940548e-05,0.12816807300259825,True,True,N/A,N/A,N/A,N/A
b0fa66b2-7538-449b-85fd-2f0729e542fb,['G((!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !isReady)))'],1.9044929039955605,0.30912412599718664,1.6478925260016695,1,ad58bf94-37df-4dd1-aafc-729424714a72,8,True,False,N/A,N/A,False,0.028388570994138718,0.008360764004464727,N/A,N/A,0.05978447300003609,50,9.855800453806296e-05,0.1535693550031283,True,N/A,N/A,N/A,8,0
7ed80a9e-ed97-4ef4-bf19-2067160babd2,['G((!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_0)))'],1.9607516940013738,0.3091290869997465,1.9440833599946927,1,ad58bf94-37df-4dd1-aafc-729424714a72,0,True,True,True,False,True,0.022008521998941433,0.012020455003948882,0.00768940999842016,0.007686363001994323,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
8a61f27f-df1e-4bd9-9501-4e9b5db8bf62,"['G((!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) -> X(!(!isReady & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))', 'G((!bluetoothCmd_2 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2)))']",2.0514755030017113,0.7665635949961143,2.00003475399717,2,d7d5d5b9-1f5e-499b-9170-fbabd59e28c7,0,True,True,True,False,True,0.021794453001348302,0.011363409001205582,0.043292037000355776,0.006601902001420967,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
56e3693b-ce4f-4dca-b3a3-179033d51035,"['!(!isReady & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)', 'G((!bluetoothCmd_2 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2)))']",2.078100225000526,0.7665773549961159,N/A,2,d7d5d5b9-1f5e-499b-9170-fbabd59e28c7,0,False,N/A,N/A,N/A,N/A,0.01705267700162949,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
3fd292d1-cf5a-4ecc-9b64-94d93d5958a0,"['G((!bluetoothCmd_2 & !isReady & !bluetoothCmd_0 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))', 'G((!bluetoothCmd_2 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2)))']",2.125753011001507,0.7665839969995432,2.111834764997184,2,d7d5d5b9-1f5e-499b-9170-fbabd59e28c7,0,True,True,True,False,True,0.017620157996134367,0.008974373995442875,0.0061847140023019165,0.006391691000317223,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
17de2298-9b6d-44b7-a85a-494e799a3b46,"['G((!bluetoothCmd_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))', 'G((!bluetoothCmd_2 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2)))']",2.216415732000314,0.7665894120000303,2.189238443999784,2,d7d5d5b9-1f5e-499b-9170-fbabd59e28c7,0,True,True,True,False,True,0.047522959001071285,0.008849038000334986,0.013065758001175709,0.012782720994437113,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
dc013274-3502-4175-bc76-2ae7d69412be,"['G((!bluetoothCmd_2 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2)))', 'G((!isReady & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))']",2.2747429289956926,0.7665944869950181,2.2570571459946223,2,d7d5d5b9-1f5e-499b-9170-fbabd59e28c7,0,True,True,True,False,True,0.024333991001185495,0.010314742001355626,0.008192045999749098,0.008184073994925711,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
