Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
21d1049a-0b0d-44e3-9c16-03d6d936fb9c,[],0.0021178129827603698,0,N/A,2,False,N/A,N/A,False,1.7554794329917058,N/A,N/A,1.3173899970715865,2,4.139496013522148e-05,0.036648654961027205
ad5f0212-2df3-4d73-982a-882ab085d1c9,['!(!ack_ver_hor_0 & !color_2)'],4.8698625260731205,1,21d1049a-0b0d-44e3-9c16-03d6d936fb9c,2,False,N/A,N/A,False,1.5654038790380582,N/A,N/A,1.5332408050308004,2,4.991702735424042e-05,0.030881440034136176
a6213da4-7382-4822-a60f-fab95dbde651,['G(!(!ack_ver_hor_0 & !color_2))'],4.869871775037609,1,21d1049a-0b0d-44e3-9c16-03d6d936fb9c,1,False,N/A,N/A,False,1.5342394170584157,N/A,N/A,1.5545059960568324,2,6.298895459622145e-05,0.02910547296050936
05de1cab-d5f2-421e-96a2-2a8a7f989d8f,"['!(!ack_ver_hor_0 & !color_2)', '!(!color_1 & !ack_ver_hor_0)']",9.660885352059267,2,ad5f0212-2df3-4d73-982a-882ab085d1c9,3,False,N/A,N/A,False,1.9368542259326205,N/A,N/A,2.1403835909441113,2051,5.636201240122318e-05,0.03795439703390002
85132797-4c62-4d82-8241-2ca2a87e8ce7,"['!(!ack_ver_hor_0 & !color_2)', 'G(!(!color_1 & !ack_ver_hor_0))']",9.660896571003832,2,ad5f0212-2df3-4d73-982a-882ab085d1c9,1,False,N/A,N/A,False,1.6218685689382255,N/A,N/A,2.30127272894606,2051,6.557698361575603e-05,0.030642335070297122
c7786ea1-3e4c-4041-9403-7ba172a17ba5,"['FALSE', 'G(!(!ack_ver_hor_0 & !color_2))']",14.457171037094668,2,a6213da4-7382-4822-a60f-fab95dbde651,0,True,False,N/A,False,1.5694162970175967,1.4167110769776627,N/A,N/A,N/A,N/A,N/A
76096b22-2772-4e22-81d4-7106c60aa6af,"['!(!ack_ver_hor_0 & !color_2)', '!(!color_1 & !ack_ver_hor_0)', 'G((!ack_ver_hor_0) -> X(!(!ack_ver_hor_0 & !color_2)))']",20.246660402044654,3,05de1cab-d5f2-421e-96a2-2a8a7f989d8f,3,False,N/A,N/A,False,1.6277685810346156,N/A,N/A,2.2097084219567478,2051,5.7682045735418797e-05,0.034582360996864736
f10a22a6-f32f-4016-a5ae-db7a616186f7,"['!(!ack_ver_hor_0 & !color_2)', '!(!color_1 & !ack_ver_hor_0)', 'G(!(!ack_ver_hor_0 & !color_2))']",20.246673773042858,3,05de1cab-d5f2-421e-96a2-2a8a7f989d8f,1,False,N/A,N/A,False,1.6003544749692082,N/A,N/A,2.180511600919999,2051,6.508396472781897e-05,0.030298328958451748
0e53d45a-5b23-48ac-a4ee-0b34a043b1bd,"['!(!ack_ver_hor_0 & !color_2)', '!(!ack_ver_hor_0)', '!(!color_1 & !ack_ver_hor_0)']",20.246678580064327,3,05de1cab-d5f2-421e-96a2-2a8a7f989d8f,3,False,N/A,N/A,False,1.4580372989876196,N/A,N/A,2.0932560759829357,2051,5.7884957641363144e-05,0.04251542093697935
67bf4815-f5f7-44d3-86b8-d35744b767e1,"['!(!ack_ver_hor_0 & !color_2)', 'FALSE', 'G(!(!color_1 & !ack_ver_hor_0))']",25.779041108093224,3,85132797-4c62-4d82-8241-2ca2a87e8ce7,0,True,False,N/A,False,1.5838327700039372,1.4212785239797086,N/A,N/A,N/A,N/A,N/A
