Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
c50c3253-211a-4c87-ad80-b232a84fd165,[],0.002162428107112646,0,N/A,4,False,N/A,N/A,False,1.8583809060510248,N/A,N/A,2.6905939440475777,514,7.83279538154602e-05,0.060824985965155065
35b15687-ad55-4d01-9f69-3f05e91e2663,['G((!sideSense_2 & sideSense_0 & obstacle_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2)) -> X(!(!obstacle_0 & parkResult_0 & sideSense_1 & sideSense_2)))'],6.630595273105428,1,c50c3253-211a-4c87-ad80-b232a84fd165,1,False,N/A,N/A,False,1.780872558010742,N/A,N/A,2.9135789449792355,514,5.4668053053319454e-05,0.05360552400816232
6b3c9e44-3c9e-4c7a-aa52-0cff09a903d8,['!(sideSense_1 & sideSense_2 & !obstacle_0)'],6.630608627106994,1,c50c3253-211a-4c87-ad80-b232a84fd165,4,False,N/A,N/A,False,1.8252902869135141,N/A,N/A,2.6646046800306067,514,6.431993097066879e-05,0.09645900200121105
2044adcc-8329-4309-98fd-b03abb224beb,['G(!(!obstacle_0 & parkResult_0 & sideSense_1 & sideSense_2))'],6.6306157551007345,1,c50c3253-211a-4c87-ad80-b232a84fd165,2,False,N/A,N/A,False,1.852870338014327,N/A,N/A,2.7446373080601916,514,7.002498023211956e-05,0.04891038208734244
55d114d2-1a04-45f2-a97f-9e80401c5e95,['G((sideSense_1 & sideSense_2 & !obstacle_0) -> X(!(!sideSense_2 & sideSense_0 & obstacle_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2))))'],6.630622265045531,1,c50c3253-211a-4c87-ad80-b232a84fd165,4,False,N/A,N/A,False,1.814501095097512,N/A,N/A,3.016218848992139,514,8.563697338104248e-05,0.07181777991354465
a298ba85-e2bf-4691-ac7a-3ee012eff645,"['G(!(sideSense_0 & !sideSense_1 & !sideSense_2))', 'G((!sideSense_2 & sideSense_0 & obstacle_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2)) -> X(!(!obstacle_0 & parkResult_0 & sideSense_1 & sideSense_2)))']",13.350648160092533,2,35b15687-ad55-4d01-9f69-3f05e91e2663,0,True,False,N/A,False,1.8325692989164963,1.7162557080155239,N/A,N/A,N/A,N/A,N/A
454df42b-51da-4de1-9388-b9b969b95e2e,"['!(sideSense_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2) & !sideSense_2 & !obstacle_0)', '!(sideSense_1 & sideSense_2 & !obstacle_0)']",19.89945183810778,2,6b3c9e44-3c9e-4c7a-aa52-0cff09a903d8,4,False,N/A,N/A,False,1.8765626810491085,N/A,N/A,2.7661985360318795,514,8.61600274220109e-05,0.07140080805402249
a5c914e4-cd8b-417e-b681-e24eca9e7999,"['!(sideSense_1 & sideSense_2 & !obstacle_0)', 'G(!(sideSense_2 & sideSense_1 & !obstacle_0 & parkResult_0))']",19.899466139031574,2,6b3c9e44-3c9e-4c7a-aa52-0cff09a903d8,2,False,N/A,N/A,False,1.8532912059454247,N/A,N/A,2.89708275499288,514,5.214905831962824e-05,0.04492206801660359
80e71aca-91a8-4887-b5ef-969a086eb85a,"['!(sideSense_1 & sideSense_2 & !obstacle_0)', 'G((sideSense_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2) & !sideSense_2 & !obstacle_0) -> X(!(obstacle_0 & !sideSense_2 & ((!sideSense_0 | !sideSense_1) | sideSense_2) & sideSense_0)))']",19.89947375911288,2,6b3c9e44-3c9e-4c7a-aa52-0cff09a903d8,4,False,N/A,N/A,False,1.869373710011132,N/A,N/A,2.8395243680570275,514,8.947099559009075e-05,0.06422129203565419
100096a7-d76f-4c63-a1db-5e53b6f2fb99,"['!(sideSense_1 & sideSense_2 & !obstacle_0)', 'G((obstacle_0 & !sideSense_2 & ((!sideSense_0 | !sideSense_1) | sideSense_2) & sideSense_0) -> X(!(sideSense_2 & sideSense_1 & !obstacle_0 & parkResult_0)))']",19.899480561027303,2,6b3c9e44-3c9e-4c7a-aa52-0cff09a903d8,1,False,N/A,N/A,False,1.850928612984717,N/A,N/A,2.976722553023137,514,6.788806058466434e-05,0.05624059902038425
