Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
7051d719-d4ed-4e30-b451-09dacea4a621,[],0.11761532600212377,0,0,0,N/A,2,True,False,N/A,N/A,False,0.02677852800115943,0.29278411799896276,N/A,N/A,0.0443881160026649,3,6.069099617889151e-05,0.03904523900564527,True,N/A,N/A,N/A,1,0
48556ddc-2303-4f4b-9b1e-9e376d04d977,['G(!(!ack_ver_0 & !color_2))'],0.28137488400534494,0.11347619000298437,0.1882474540034309,1,7051d719-d4ed-4e30-b451-09dacea4a621,1,True,False,N/A,N/A,False,0.04913135599781526,0.015561687003355473,N/A,N/A,0.03654171900416259,3,8.537800022168085e-05,0.034984256999450736,True,True,N/A,N/A,N/A,N/A
82040a19-5ff9-4dd3-bbb0-cf1defd12763,['!(!ack_ver_0 & !color_2)'],0.44753671400394524,0.11348967900266871,0.3274933860011515,1,7051d719-d4ed-4e30-b451-09dacea4a621,2,True,False,N/A,N/A,False,0.025647772999946028,0.013951232002000324,N/A,N/A,0.026936481001030188,3,6.67610001983121e-05,0.07068662399979075,True,N/A,N/A,N/A,1,0
a79bac9e-2a31-495a-8a64-37075a2b0647,"['FALSE', 'G(!(!ack_ver_0 & !color_2))']",0.4804342430070392,0.2790262030030135,N/A,2,48556ddc-2303-4f4b-9b1e-9e376d04d977,0,False,N/A,N/A,N/A,N/A,0.025024235001183115,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
4ea58a4f-4467-47de-b386-f074b8f22b4a,"['!(!ack_ver_0 & !color_2)', 'G(!(!ack_hor_0 & !color_2))']",0.6239544060008484,0.4451065420071245,0.5378220880011213,2,82040a19-5ff9-4dd3-bbb0-cf1defd12763,1,True,False,N/A,N/A,False,0.020211145005305298,0.03263201799563831,N/A,N/A,0.02439518100436544,3,8.5296000179369e-05,0.037970448000123724,True,True,N/A,N/A,N/A,N/A
783ac200-4140-4bf6-9a31-c1103cd8956a,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)']",0.748218718006683,0.4451208210011828,0.666862611004035,2,82040a19-5ff9-4dd3-bbb0-cf1defd12763,2,True,False,N/A,N/A,False,0.031160277001617942,0.006814363994635642,N/A,N/A,0.021830261997820344,3,8.854699990479276e-05,0.04209912399528548,True,N/A,N/A,N/A,1,0
5d263f22-23e9-451b-8dc4-ff82b621ca5b,"['!(!ack_ver_0 & !color_2)', 'FALSE', 'G(!(!ack_hor_0 & !color_2))']",0.7789043070006301,0.6217640200047754,N/A,3,4ea58a4f-4467-47de-b386-f074b8f22b4a,0,False,N/A,N/A,N/A,N/A,0.024455147999105975,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
a569b1d5-8ab8-4ca7-8159-4e6b341b538f,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', 'G(!(!color_1 & !ack_ver_0))']",0.8953875510051148,0.7459281910050777,0.8158130140000139,3,783ac200-4140-4bf6-9a31-c1103cd8956a,1,True,False,N/A,N/A,False,0.024231913004769012,0.006884962000185624,N/A,N/A,0.014545694000844378,3,9.321299876319245e-05,0.04090102800546447,True,True,N/A,N/A,N/A,N/A
69dd0cd2-6856-4df6-8aee-28b7893ae31a,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_ver_0)']",1.0126534390001325,0.7459498810057994,0.9342129680007929,3,783ac200-4140-4bf6-9a31-c1103cd8956a,2,True,False,N/A,N/A,False,0.024433755002974067,0.00967813799798023,N/A,N/A,0.015465762000530958,3,7.136099884519354e-05,0.04205110500333831,True,N/A,N/A,N/A,1,0
1b3d5f67-427b-47c4-afa4-c784ef0582d2,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', 'FALSE', 'G(!(!color_1 & !ack_ver_0))']",1.045548255002359,0.8932032299999264,N/A,4,a569b1d5-8ab8-4ca7-8159-4e6b341b538f,0,False,N/A,N/A,N/A,N/A,0.027066171998740174,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
