Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
36023582-a3a4-4ca8-96cb-ecae3af74d7f,[],0.0021577070001512766,0,N/A,6,False,N/A,N/A,False,2.2416926180012524,N/A,N/A,2.185295336996205,33,6.049801595509052e-05,0.04562191595323384
10e2efd0-8abc-4b32-8332-fe379701bfc2,['G(F(!(!bluetoothCmd_2 & !isReady & !bluetoothCmd_0) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady) & !(!bluetoothCmd_2 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_0)))'],6.731178679969162,1,36023582-a3a4-4ca8-96cb-ecae3af74d7f,1,False,N/A,N/A,False,2.2444717820035294,N/A,N/A,2.202339117997326,41,7.59810209274292e-05,0.03363808197900653
56973836-f959-48f7-b2be-f5e3aa78bf2f,['G((!bluetoothCmd_2 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady)))'],6.731189087964594,1,36023582-a3a4-4ca8-96cb-ecae3af74d7f,5,False,N/A,N/A,False,2.1207539760507643,N/A,N/A,2.335579896927811,50,8.754502050578594e-05,0.0512026899959892
d7f4e1f3-b50c-4dbc-b6ea-5c2a9d3af927,['!(!bluetoothCmd_2 & !isReady & !bluetoothCmd_0)'],6.731193665997125,1,36023582-a3a4-4ca8-96cb-ecae3af74d7f,0,True,False,N/A,False,2.252370717935264,2.1384938210248947,N/A,N/A,N/A,N/A,N/A
1d407faf-60be-4062-bdba-78951510978a,['G((!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_0)))'],6.731197857065126,1,36023582-a3a4-4ca8-96cb-ecae3af74d7f,0,True,True,False,True,2.1925593750784174,2.169130329042673,2.244439110974781,N/A,N/A,N/A,N/A
7caec355-ea13-4481-9a39-0dc7abaaa827,['G((!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady) -> X(!(!bluetoothCmd_2 & !isReady & !bluetoothCmd_0)))'],6.731201612041332,1,36023582-a3a4-4ca8-96cb-ecae3af74d7f,5,False,N/A,N/A,False,2.222719769109972,N/A,N/A,2.2960687429877,50,9.120895992964506e-05,0.05569687008392066
7be8cbb8-1c24-4735-9b91-f8a25a4bfbdd,['G((!bluetoothCmd_2 & !isReady & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))'],6.731205356074497,1,36023582-a3a4-4ca8-96cb-ecae3af74d7f,0,True,True,False,True,2.333510685013607,2.3825172359356657,2.3621122849872336,N/A,N/A,N/A,N/A
33a9a2e6-fb9b-4a86-b0c6-6a9460f626df,"['FALSE', 'G(F(!(!bluetoothCmd_2 & !isReady & !bluetoothCmd_0) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady) & !(!bluetoothCmd_2 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_0)))']",13.515756151988171,2,10e2efd0-8abc-4b32-8332-fe379701bfc2,0,True,False,N/A,False,2.2140826829709113,2.1662377420580015,N/A,N/A,N/A,N/A,N/A
89e1f549-3f64-4fad-9f14-b0ede387d56a,"['G((!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0)))', 'G((!bluetoothCmd_2 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady)))']",20.281731324037537,2,56973836-f959-48f7-b2be-f5e3aa78bf2f,0,True,True,False,True,2.327855830080807,2.3120452921139076,2.3364682820392773,N/A,N/A,N/A,N/A
b0909fc7-efd7-4f0f-8852-18d8757a9726,"['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))', 'G((!bluetoothCmd_2 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady)))']",20.281751855975017,2,56973836-f959-48f7-b2be-f5e3aa78bf2f,0,True,True,False,True,2.2609686309006065,2.2064894990762696,2.222896629013121,N/A,N/A,N/A,N/A
