Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
4485b8db-4632-46f7-89b6-944f0ce6ba0c,[],0.0021631910931319,0,N/A,5,False,N/A,N/A,False,2.1237235470907763,N/A,N/A,12.103075908962637,2066,6.038299761712551e-05,0.06533761799801141
47194809-3bf2-4579-ae35-fe986403797a,['G(!(!sideSense_1 & !obstacle_0 & !sideSense_2 & !sideSense_0))'],16.71137977601029,1,4485b8db-4632-46f7-89b6-944f0ce6ba0c,1,False,N/A,N/A,False,2.1800483159022406,N/A,N/A,14.000929763074964,2580,6.610807031393051e-05,0.04589010193012655
deaaecf2-e8de-49ac-a583-7f2297a0cf41,['!(!parkResult_0 & !sideSense_0 & !sideSense_1 & sideSense_2)'],16.71138969901949,1,4485b8db-4632-46f7-89b6-944f0ce6ba0c,0,True,False,N/A,False,1.8213848860468715,1.7940608190838248,N/A,N/A,N/A,N/A,N/A
12e0c67a-3f42-40ad-85ae-f255e5404aad,['G((!sideSense_1 & sideSense_2 & !obstacle_0 & !sideSense_0) -> X(!(!sideSense_1 & !obstacle_0 & !sideSense_2 & !sideSense_0)))'],16.711394474026747,1,4485b8db-4632-46f7-89b6-944f0ce6ba0c,5,False,N/A,N/A,False,1.800494238967076,N/A,N/A,16.179181913030334,2580,6.781704723834991e-05,0.06037529499735683
9783f68b-b2f0-476f-bf62-8af350bb2b33,['G((!parkResult_0 & !sideSense_0 & !sideSense_1 & sideSense_2) -> X(!(!sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))'],16.711398362065665,1,4485b8db-4632-46f7-89b6-944f0ce6ba0c,6,False,N/A,N/A,False,1.8969094000058249,N/A,N/A,22.887817856972106,3091,9.913905523717403e-05,0.08397237106692046
af95f7d2-1a80-41a6-bf54-a082a0a05ba2,['G((!sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2) -> X(!(!sideSense_1 & sideSense_2 & !obstacle_0 & !sideSense_0)))'],16.711402214015834,1,4485b8db-4632-46f7-89b6-944f0ce6ba0c,0,True,False,N/A,False,1.6958918950986117,1.825749231968075,N/A,N/A,N/A,N/A,N/A
a9d44471-2e9a-4146-95fa-2a315c875682,"['FALSE', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_2 & !sideSense_0))']",35.200542583013885,2,47194809-3bf2-4579-ae35-fe986403797a,0,True,False,N/A,False,1.774378131958656,1.8224622320849448,N/A,N/A,N/A,N/A,N/A
e23c4d95-f111-4e50-a187-e8566486fe9f,"['G((!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0) -> X(!(sideSense_2 & !obstacle_0 & !sideSense_1 & !sideSense_0)))', 'G((!sideSense_1 & sideSense_2 & !obstacle_0 & !sideSense_0) -> X(!(!sideSense_1 & !obstacle_0 & !sideSense_2 & !sideSense_0)))']",58.68382800207473,2,12e0c67a-3f42-40ad-85ae-f255e5404aad,0,True,False,N/A,False,1.8576058420585468,1.8277610830264166,N/A,N/A,N/A,N/A,N/A
44b12733-01b6-4045-b167-bb25cbe08b25,"['G((!parkResult_0 & !sideSense_1 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))', 'G((!sideSense_1 & sideSense_2 & !obstacle_0 & !sideSense_0) -> X(!(!sideSense_1 & !obstacle_0 & !sideSense_2 & !sideSense_0)))']",58.68384136806708,2,12e0c67a-3f42-40ad-85ae-f255e5404aad,6,False,N/A,N/A,False,1.762311409926042,N/A,N/A,24.91748705599457,3091,0.00010276201646775007,0.2672562610823661
d31e848d-9825-42da-8615-64b3a0b185fe,"['G((!sideSense_1 & sideSense_2 & !obstacle_0 & !sideSense_0) -> X(!(!sideSense_1 & !obstacle_0 & !sideSense_2 & !sideSense_0)))', 'G((sideSense_2 & !obstacle_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_2 & sideSense_1 & !obstacle_0 & !sideSense_0)))']",58.683846201049164,2,12e0c67a-3f42-40ad-85ae-f255e5404aad,0,True,False,N/A,False,1.8638650838984177,1.8199093419825658,N/A,N/A,N/A,N/A,N/A
834b2700-debd-4673-86b0-a5a1741ef13e,"['G(!(!sideSense_2 & sideSense_1 & !obstacle_0 & !sideSense_0))', 'G((!sideSense_1 & sideSense_2 & !obstacle_0 & !sideSense_0) -> X(!(!sideSense_1 & !obstacle_0 & !sideSense_2 & !sideSense_0)))']",58.68385027302429,2,12e0c67a-3f42-40ad-85ae-f255e5404aad,0,True,False,N/A,False,1.894411735003814,1.7893113730242476,N/A,N/A,N/A,N/A,N/A
7f2b5922-ee81-4b98-b02b-a4d8b337cf34,"['!(!parkResult_0 & !sideSense_1 & sideSense_2 & !sideSense_0)', 'G((!sideSense_1 & sideSense_2 & !obstacle_0 & !sideSense_0) -> X(!(!sideSense_1 & !obstacle_0 & !sideSense_2 & !sideSense_0)))']",58.68385615607258,2,12e0c67a-3f42-40ad-85ae-f255e5404aad,0,True,False,N/A,False,1.7913418189855292,1.7797155890148133,N/A,N/A,N/A,N/A,N/A
bd7b10ed-4438-443a-b448-6c0ea5247308,"['G((!obstacle_0 & !parkResult_0 & !sideSense_1 & !sideSense_0 & sideSense_2) -> X(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !sideSense_2)))', 'G((!parkResult_0 & !sideSense_0 & !sideSense_1 & sideSense_2) -> X(!(!sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))']",85.52202446805313,2,9783f68b-b2f0-476f-bf62-8af350bb2b33,0,True,False,N/A,False,1.7154968470567837,1.8442113799974322,N/A,N/A,N/A,N/A,N/A
