Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
50eaec7d-a1a2-44bf-a302-b7e923755c07,[],1.7979339140001684,0,0,0,N/A,7,True,False,N/A,N/A,False,0.0973968460020842,0.4131319580046693,N/A,N/A,1.5751710379990982,258,8.534800144843757e-05,0.09300139300466981,True,N/A,N/A,N/A,24,0
6a97e5a3-aee4-4448-87c3-f341f87fb9cf,['G((!bluetoothCmd_3 & !isReady) -> X(!(!isReady)))'],2.0835332099959487,1.7966399829965667,2.031075572995178,1,50eaec7d-a1a2-44bf-a302-b7e923755c07,0,True,True,True,False,True,0.1474668200025917,0.08079187799739884,0.02581335199647583,0.025347843002236914,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
0a0d0d53-88e3-46fa-b26e-4a5f0ad18255,['!(!bluetoothCmd_3)'],2.1311928989962325,1.7966524619987467,N/A,1,50eaec7d-a1a2-44bf-a302-b7e923755c07,0,False,N/A,N/A,N/A,N/A,0.040516632005164865,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
e17baab4-f731-4d1e-a42e-e7af16a95a3c,['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))'],3.6590458909995505,1.7966590669966536,2.2149773630007985,1,50eaec7d-a1a2-44bf-a302-b7e923755c07,14,True,False,N/A,N/A,False,0.058979458997782785,0.019885979003447574,N/A,N/A,1.1676191309961723,259,0.00013466300151776522,0.11683758899744134,True,N/A,N/A,N/A,30,0
3e979218-5934-44e7-af25-644c587b1f35,['G(F(!(!isReady) & !(!bluetoothCmd_3 & !isReady)))'],5.985157655995863,1.796664826993947,3.742545409993909,1,50eaec7d-a1a2-44bf-a302-b7e923755c07,1,True,False,N/A,N/A,False,0.04642054400028428,0.03143409000040265,N/A,N/A,2.038403182006732,322,8.346200047526509e-05,0.06395651699858718,True,True,N/A,N/A,N/A,N/A
fd52d852-829e-44bb-9e0f-8f663703b610,['G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))'],7.105736452998826,1.7966701609984739,6.059020196000347,1,50eaec7d-a1a2-44bf-a302-b7e923755c07,13,True,False,N/A,N/A,False,0.04054584500408964,0.028592931004823186,N/A,N/A,0.8132050130006974,258,0.0001410469994880259,0.10112252399994759,True,N/A,N/A,N/A,28,0
e505414f-ee61-4ea5-ab1a-5b3e2736eb64,['G((!bluetoothCmd_3 & !isReady) -> X(!(!bluetoothCmd_3 & !isReady)))'],8.611754073994234,1.7966754890003358,7.18629001500085,1,50eaec7d-a1a2-44bf-a302-b7e923755c07,13,True,False,N/A,N/A,False,0.0498798100015847,0.025797675996727776,N/A,N/A,1.2168010880050133,259,0.00014573800581274554,0.09022071399522247,True,N/A,N/A,N/A,16,0
125f2c1e-b642-48db-96ba-8bc9845ea8db,['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3)))'],10.23693760199967,1.7966805139949429,8.68132470099954,1,50eaec7d-a1a2-44bf-a302-b7e923755c07,12,True,False,N/A,N/A,False,0.04503180000028806,0.01962818799802335,N/A,N/A,1.2433817040000577,259,0.00013700199633603916,0.07586369199998444,True,N/A,N/A,N/A,13,0
b7e86b7b-7768-4dcd-b23b-eed0823687b5,"['G(!(!bluetoothCmd_1))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))']",10.276554711999779,3.656416850993992,N/A,2,e17baab4-f731-4d1e-a42e-e7af16a95a3c,0,False,N/A,N/A,N/A,N/A,0.033677636994980276,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
1d8feb53-b826-4191-a7a3-7fcc35d7bdac,"['G((!bluetoothCmd_1) -> X(!(!isReady & !bluetoothCmd_3)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))']",11.375235769999563,3.6564318309974624,10.355742230000033,2,e17baab4-f731-4d1e-a42e-e7af16a95a3c,11,True,False,N/A,N/A,False,0.04718300200329395,0.027098331003799103,N/A,N/A,0.8284606460001669,258,0.00012707600399153307,0.07716044699918712,True,N/A,N/A,N/A,11,0
30976acf-43c3-4cb8-879c-3ee859c60453,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))']",11.42930272299418,3.656438663994777,N/A,2,e17baab4-f731-4d1e-a42e-e7af16a95a3c,0,False,N/A,N/A,N/A,N/A,0.04723969400220085,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
da2c1daa-c43f-461b-afba-83ef3c79f1c6,"['G((!bluetoothCmd_1) -> X(!(!bluetoothCmd_3)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))']",12.430393710994394,3.6564454889958142,11.49438607799675,2,e17baab4-f731-4d1e-a42e-e7af16a95a3c,7,True,False,N/A,N/A,False,0.03281795699876966,0.025980530001106672,N/A,N/A,0.7249811519941431,258,0.00010167699656449258,0.07682020199717954,True,N/A,N/A,N/A,17,0
1281a4c9-6a66-441a-8e8f-4cc8c61a869d,"['G((!bluetoothCmd_3 & !isReady) -> X(!(!isReady & !bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))']",14.04167805799807,3.656451152994123,12.67794875799882,2,e17baab4-f731-4d1e-a42e-e7af16a95a3c,9,True,False,N/A,N/A,False,0.20005214599950705,0.04268339400005061,N/A,N/A,1.1195994580048136,259,0.00011326499952701852,0.06707438099692808,True,N/A,N/A,N/A,9,0
b2c4beb8-f025-4248-9ca3-9084bc3eb185,"['G((!bluetoothCmd_3 & !isReady) -> X(!(!bluetoothCmd_1 & !isReady)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))']",15.393612277999637,3.656456395998248,14.139000987001054,2,e17baab4-f731-4d1e-a42e-e7af16a95a3c,7,True,False,N/A,N/A,False,0.05465576500137104,0.03697176100104116,N/A,N/A,1.055993789996137,259,0.000105081002402585,0.06102057899988722,True,N/A,N/A,N/A,5,0
eaf03e08-c1f9-4cc2-bb8a-8ad499fd446d,"['G((!bluetoothCmd_1 & !isReady) -> X(!(!bluetoothCmd_3 & !isReady)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))']",16.41583853300108,3.656461537000723,15.453008615993895,2,e17baab4-f731-4d1e-a42e-e7af16a95a3c,13,True,False,N/A,N/A,False,0.03564604400162352,0.01810946100158617,N/A,N/A,0.7176117029957823,258,0.0001417479943484068,0.11255796000477858,True,N/A,N/A,N/A,23,0
751379e4-f30d-479e-af84-b8c40acfc83b,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))', 'G((!isReady & !bluetoothCmd_1) -> X(!(!bluetoothCmd_3 & !isReady)))']",17.355267112994625,3.656466438995267,16.46835601500061,2,e17baab4-f731-4d1e-a42e-e7af16a95a3c,14,True,False,N/A,N/A,False,0.03148111799964681,0.015767249999043997,N/A,N/A,0.6807096590055153,258,0.00013899800251238048,0.11528634100250201,True,N/A,N/A,N/A,28,0
32d46ea0-61d3-4efa-8f0d-515b5afcaddf,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))', 'G((!isReady & !bluetoothCmd_3) -> X(!(!isReady)))']",17.46600207099982,3.656471397000132,17.42843061199528,2,e17baab4-f731-4d1e-a42e-e7af16a95a3c,0,True,True,True,False,True,0.039499320002505556,0.02809901300497586,0.012970335999852978,0.02304437900602352,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
fbfb1694-46b1-4cde-a13f-99ec1b066e27,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))', 'G(F(!(!bluetoothCmd_3 & !isReady) & !(!bluetoothCmd_1 & !isReady) & !(!isReady & !bluetoothCmd_3) & !(!isReady & !bluetoothCmd_1) & !(!isReady)))']",20.54431335899426,3.6564763790011057,17.514415803998418,2,e17baab4-f731-4d1e-a42e-e7af16a95a3c,1,True,False,N/A,N/A,False,0.02643721800268395,0.015152012005273718,N/A,N/A,2.8185162559966557,643,7.77950044721365e-05,0.09598443600407336,True,True,N/A,N/A,N/A,N/A
d146a1c1-651a-42f6-9ac1-3f8f5008aeec,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))']",21.726001082999574,3.6564813980003237,20.597645518995705,2,e17baab4-f731-4d1e-a42e-e7af16a95a3c,9,True,False,N/A,N/A,False,0.03180127499945229,0.016047756995249074,N/A,N/A,0.9555913250005688,259,0.00011555299715837464,0.07558961099857697,True,N/A,N/A,N/A,13,0
2a25d5e8-930d-48a8-b71b-ebe21225b492,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))', 'G((!isReady & !bluetoothCmd_3) -> X(!(!bluetoothCmd_1 & !isReady)))']",22.891350868994778,3.6564863359963056,21.782525497997995,2,e17baab4-f731-4d1e-a42e-e7af16a95a3c,9,True,False,N/A,N/A,False,0.03618422099680174,0.014593640000384767,N/A,N/A,0.9465462509979261,259,0.00011678900045808405,0.0710609919988201,True,N/A,N/A,N/A,9,0
8678a619-6582-4e5f-9e57-d7406bb29940,"['G((!bluetoothCmd_1 & !isReady) -> X(!(!isReady & !bluetoothCmd_3)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))']",23.846251942995877,3.6564912389949313,22.945799487999466,2,e17baab4-f731-4d1e-a42e-e7af16a95a3c,15,True,False,N/A,N/A,False,0.03434937600104604,0.014541857002768666,N/A,N/A,0.6875087039952632,258,0.00014732300041941926,0.12321864099794766,True,N/A,N/A,N/A,36,0
27d341d4-0949-49f3-b02e-6688d74f242d,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))', 'G((!isReady) -> X(!(!isReady & !bluetoothCmd_3)))']",24.811752141999023,3.6564974680004525,23.902888033997442,2,e17baab4-f731-4d1e-a42e-e7af16a95a3c,13,True,False,N/A,N/A,False,0.03643288800230948,0.014605935997678898,N/A,N/A,0.7191556269972352,258,0.00014073200145503506,0.09778700799506623,True,N/A,N/A,N/A,24,0
166b0e1c-af64-4611-ad55-4b428393a2f1,"['FALSE', 'G(F(!(!isReady) & !(!bluetoothCmd_3 & !isReady)))']",24.849020975998428,5.982993136996811,N/A,2,3e979218-5934-44e7-af25-644c587b1f35,0,False,N/A,N/A,N/A,N/A,0.031247234997863416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
ad193ca2-6925-4d91-8a39-63a543e00416,"['G((!bluetoothCmd_1) -> X(!(!bluetoothCmd_1)))', 'G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))']",25.598213592995307,7.103341440000804,24.908296435998636,2,fd52d852-829e-44bb-9e0f-8f663703b610,12,True,False,N/A,N/A,False,0.034538173997134436,0.01986274999944726,N/A,N/A,0.5099230920022819,259,0.0001366159995086491,0.08514411199575989,True,N/A,N/A,N/A,14,0
28a407e1-1fb1-41e0-aa71-fac54869c4d5,"['G((!bluetoothCmd_1 & !isReady) -> X(!(!isReady & !bluetoothCmd_1)))', 'G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))']",26.37490106799669,7.103357738000341,25.651524620996497,2,fd52d852-829e-44bb-9e0f-8f663703b610,14,True,False,N/A,N/A,False,0.03050778200122295,0.015585117005684879,N/A,N/A,0.5218207279976923,259,0.0003131929988740012,0.10872958099935204,True,N/A,N/A,N/A,30,0
50b983d1-69eb-4657-a68f-275d794e07f3,"['G((!bluetoothCmd_1 & !isReady) -> X(!(!bluetoothCmd_1 & !isReady)))', 'G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))']",27.127129864995368,7.1033647320000455,26.42358833999606,2,fd52d852-829e-44bb-9e0f-8f663703b610,12,True,False,N/A,N/A,False,0.028410035993147176,0.014642088004620746,N/A,N/A,0.5227492999983951,259,0.00029601999995065853,0.08816280199971516,True,N/A,N/A,N/A,19,0
b9e9c4e8-fd4e-4062-a8a7-a95f2e095bd5,"['G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))', 'G((!isReady) -> X(!(!isReady)))']",27.277106089997687,7.1033715899975505,27.191726865996316,2,fd52d852-829e-44bb-9e0f-8f663703b610,0,True,True,True,False,True,0.030958131996158045,0.02737169100146275,0.013110439002048224,0.07097361599880969,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
