Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
9f7daa8d-50b4-40d2-97de-6d35b0021a88,[],0.002169386949390173,0,N/A,7,False,N/A,N/A,False,4.102489054901525,N/A,N/A,7.708182894974016,258,9.708094876259565e-05,0.2074655529577285
60cc98fa-f78c-454f-a4f3-91e650fc5a72,['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3)))'],16.21444180700928,1,9f7daa8d-50b4-40d2-97de-6d35b0021a88,10,False,N/A,N/A,False,4.115984903066419,N/A,N/A,6.141894041094929,259,0.00010758591815829277,0.20823142398148775
071e6e96-4af9-4b58-b587-47e19f3f22f4,['G((!bluetoothCmd_3 & !isReady) -> X(!(!isReady)))'],16.21445547696203,1,9f7daa8d-50b4-40d2-97de-6d35b0021a88,0,True,True,False,True,3.9847536620218307,4.0035645889583975,3.855919791967608,N/A,N/A,N/A,N/A
1ca685ea-7d47-4ed2-b042-06a2fd4a72ae,['!(!bluetoothCmd_3)'],16.21446265594568,1,9f7daa8d-50b4-40d2-97de-6d35b0021a88,0,True,False,N/A,False,4.122757271048613,3.88803450204432,N/A,N/A,N/A,N/A,N/A
54fd95d3-71f9-4b0f-9379-7fbecafa1889,['G(F(!(!bluetoothCmd_3 & !isReady) & !(!isReady)))'],16.214468942023814,1,9f7daa8d-50b4-40d2-97de-6d35b0021a88,1,False,N/A,N/A,False,4.04063722898718,N/A,N/A,7.812818439910188,322,8.170702494680882e-05,0.14530944696161896
ad837cab-3ab5-4ffc-97a0-928e5734c29c,['G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))'],16.214475448941812,1,9f7daa8d-50b4-40d2-97de-6d35b0021a88,8,False,N/A,N/A,False,3.989463606965728,N/A,N/A,5.476524872938171,258,0.00011422892566770315,0.19760425703134388
bbf7a4b4-e696-4ff7-b7ba-248e5e6f003d,['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))'],16.21448183595203,1,9f7daa8d-50b4-40d2-97de-6d35b0021a88,9,False,N/A,N/A,False,4.079312942922115,N/A,N/A,6.855715379002504,259,0.00012264505494385958,0.22868088295217603
8acebde9-7ed3-4f56-9cea-47ed665a6201,['G((!bluetoothCmd_3 & !isReady) -> X(!(!bluetoothCmd_3 & !isReady)))'],16.21448813204188,1,9f7daa8d-50b4-40d2-97de-6d35b0021a88,12,False,N/A,N/A,False,4.0443478969391435,N/A,N/A,6.654934752965346,259,0.00014308304525911808,0.22093441698234528
6a31a11f-7d8c-4a20-8bf3-42e0b6fe3acc,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3)))', 'G((!isReady & !bluetoothCmd_1) -> X(!(!bluetoothCmd_3 & !isReady)))']",30.87801203096751,2,60cc98fa-f78c-454f-a4f3-91e650fc5a72,8,False,N/A,N/A,False,3.8686043220805004,N/A,N/A,5.381296331062913,258,8.90929950401187e-05,0.20916282304096967
4fc821c9-a253-4346-ba69-1d8d81fe1c70,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3)))', 'G((!bluetoothCmd_3) -> X(!(!isReady & !bluetoothCmd_1)))']",30.878027249942534,2,60cc98fa-f78c-454f-a4f3-91e650fc5a72,10,False,N/A,N/A,False,4.030041644931771,N/A,N/A,6.2250222460133955,259,0.00013241206761449575,0.14388189604505897
62fdabd5-b3e3-4411-83af-d4cccc7feba1,"['G((!bluetoothCmd_1) -> X(!(!bluetoothCmd_3)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3)))']",30.87803508795332,2,60cc98fa-f78c-454f-a4f3-91e650fc5a72,9,False,N/A,N/A,False,4.097530543920584,N/A,N/A,5.226417877012864,258,0.00012598908506333828,0.14068863505963236
39926729-2e09-489b-aaf5-44906d1510b4,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3)))']",30.87804244097788,2,60cc98fa-f78c-454f-a4f3-91e650fc5a72,0,True,False,N/A,False,4.097825402044691,3.7804746190086007,N/A,N/A,N/A,N/A,N/A
93d455b8-23a8-41d0-80c1-98a268fb5b4a,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3)))']",30.87804918398615,2,60cc98fa-f78c-454f-a4f3-91e650fc5a72,10,False,N/A,N/A,False,3.8641665750183165,N/A,N/A,6.174362923949957,259,0.0001313140382990241,0.15918042499106377
6183f681-1770-4709-8ec6-e32fe28b243e,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3)))', 'G((!isReady & !bluetoothCmd_1) -> X(!(!isReady & !bluetoothCmd_3)))']",30.878055889043026,2,60cc98fa-f78c-454f-a4f3-91e650fc5a72,9,False,N/A,N/A,False,3.973933249944821,N/A,N/A,5.426837730105035,258,0.00013191299512982368,0.20147351804189384
03b1d8a0-d3d5-425e-997b-46791caa55ba,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3)))', 'G((!isReady & !bluetoothCmd_3) -> X(!(!isReady & !bluetoothCmd_1)))']",30.878064763965085,2,60cc98fa-f78c-454f-a4f3-91e650fc5a72,12,False,N/A,N/A,False,4.211365187074989,N/A,N/A,5.951477917958982,259,0.00011489202734082937,0.22578327904921025
efc17185-808e-4e3d-9f0d-e59969516042,"['G(!(!bluetoothCmd_1))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3)))']",30.878071523969993,2,60cc98fa-f78c-454f-a4f3-91e650fc5a72,0,True,False,N/A,False,3.9134931690059602,3.654057875974104,N/A,N/A,N/A,N/A,N/A
3fd3888b-ef10-4c1a-98ee-b6b9f4f08b9c,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3)))', 'G((!isReady & !bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))']",30.878079700982198,2,60cc98fa-f78c-454f-a4f3-91e650fc5a72,14,False,N/A,N/A,False,3.9474156089127064,N/A,N/A,5.637891919002868,259,0.00016038701869547367,0.17400112806353718
7635f104-236e-4dd9-8d57-70bd513b6a27,"['G((!bluetoothCmd_3 & !isReady) -> X(!(!isReady & !bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3)))']",30.878086693002842,2,60cc98fa-f78c-454f-a4f3-91e650fc5a72,9,False,N/A,N/A,False,3.901142804999836,N/A,N/A,5.667614611098543,259,0.00012764602433890104,0.12073627102654427
345a8a8b-08c1-4d50-be38-52f4eff603f5,"['FALSE', 'G(F(!(!bluetoothCmd_3 & !isReady) & !(!isReady)))']",67.2003323319368,2,54fd95d3-71f9-4b0f-9379-7fbecafa1889,0,True,False,N/A,False,3.392091613030061,3.373166646924801,N/A,N/A,N/A,N/A,N/A
7464a6a1-3b10-4349-adc0-00f0766701ea,"['G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))', 'G(F(!(!isReady) & !(!isReady & !bluetoothCmd_1)))']",81.11883491300978,2,ad837cab-3ab5-4ffc-97a0-928e5734c29c,1,False,N/A,N/A,False,3.52309574407991,N/A,N/A,4.999843313009478,322,8.601800072938204e-05,0.07656989304814488
8f82036d-9db2-4b60-bb83-a1aec5a287e9,"['!(!bluetoothCmd_3)', 'G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))']",81.1188520930009,2,ad837cab-3ab5-4ffc-97a0-928e5734c29c,0,True,False,N/A,False,3.3151082020485774,3.262554591987282,N/A,N/A,N/A,N/A,N/A
da67f78c-f054-46be-82f9-87a41a592000,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))']",81.11885985394474,2,ad837cab-3ab5-4ffc-97a0-928e5734c29c,11,False,N/A,N/A,False,3.3420576950302348,N/A,N/A,4.843032586039044,322,0.00014361401554197073,0.13543830788694322
29fbd9d3-9a95-4a87-a853-7e30ff03d20e,"['G((!isReady & !bluetoothCmd_1) -> X(!(!isReady)))', 'G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))']",81.11886691499967,2,ad837cab-3ab5-4ffc-97a0-928e5734c29c,0,True,True,False,True,3.2788560440531,3.299864304019138,3.2562822699546814,N/A,N/A,N/A,N/A
7490c7f6-42eb-4eca-ae61-ca7ebe9e3103,"['G((!isReady & !bluetoothCmd_1) -> X(!(!isReady & !bluetoothCmd_1)))', 'G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))']",81.11887367197778,2,ad837cab-3ab5-4ffc-97a0-928e5734c29c,17,False,N/A,N/A,False,3.5317490888992324,N/A,N/A,3.9977339220931754,259,0.00016973097808659077,0.21774113504216075
cd880417-4e69-4e01-9802-e9fe38b3f229,"['G((!bluetoothCmd_1) -> X(!(!bluetoothCmd_1)))', 'G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))']",81.11888056597672,2,ad837cab-3ab5-4ffc-97a0-928e5734c29c,12,False,N/A,N/A,False,3.255881497054361,N/A,N/A,4.430116137024015,259,0.0001452640863135457,0.11489244597032666
ef0f77aa-0a97-40c4-8605-c9aaf07c03b0,"['G(!(!bluetoothCmd_1))', 'G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))']",81.1188870909391,2,ad837cab-3ab5-4ffc-97a0-928e5734c29c,0,True,False,N/A,False,3.319317410932854,3.3845492959953845,N/A,N/A,N/A,N/A,N/A
7234d2c9-0a12-4de3-899e-682b7f1c92e3,"['G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))', 'G((!isReady) -> X(!(!isReady & !bluetoothCmd_1)))']",81.11889358097687,2,ad837cab-3ab5-4ffc-97a0-928e5734c29c,9,False,N/A,N/A,False,3.302713713957928,N/A,N/A,4.123657477088273,258,0.00012359803076833487,0.08974420104641467
ef865ea9-29e2-42f7-8dac-99f56239d21c,"['G((!bluetoothCmd_1 & !isReady) -> X(!(!isReady)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))']",96.6035191139672,2,bbf7a4b4-e696-4ff7-b7ba-248e5e6f003d,0,True,True,False,True,3.4969397310633212,3.370227113016881,3.119430436985567,N/A,N/A,N/A,N/A
16c0aba6-196f-4865-98f2-8f40d88ae90f,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))', 'G(F(!(!bluetoothCmd_3 & !isReady) & !(!isReady) & !(!isReady & !bluetoothCmd_1) & !(!bluetoothCmd_1 & !isReady)))']",96.6035372579936,2,bbf7a4b4-e696-4ff7-b7ba-248e5e6f003d,1,False,N/A,N/A,False,3.249509673099965,N/A,N/A,7.727039905032143,643,8.729402907192707e-05,0.0978078410262242
90be74f5-6798-48c8-901b-e6700cd071cc,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))', 'G((!isReady & !bluetoothCmd_1) -> X(!(!bluetoothCmd_3 & !isReady)))']",96.60354474198539,2,bbf7a4b4-e696-4ff7-b7ba-248e5e6f003d,9,False,N/A,N/A,False,3.396451600943692,N/A,N/A,4.4708127189660445,258,0.00014936306979507208,0.09661732404492795
