Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
1fa483f3-281f-4ccb-b49b-d280b5266b78,[],0.00219894596375525,0,N/A,8,False,N/A,N/A,False,2.042890293058008,N/A,N/A,1.9956404559779912,49,0.00010669801849871874,0.11019474209751934
0f6d993b-400e-4ce3-915a-ec880df929cc,['G((!isReady & !bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_0 & !isReady & !bluetoothCmd_2 & !bluetoothCmd_1)))'],6.166769440984353,1,1fa483f3-281f-4ccb-b49b-d280b5266b78,8,False,N/A,N/A,False,2.031517394934781,N/A,N/A,2.095481215044856,50,0.0001104680122807622,0.11771805409807712
c255e11c-57f1-4d76-b0c5-d578279a305c,['!(!isReady & !bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)'],6.166783322929405,1,1fa483f3-281f-4ccb-b49b-d280b5266b78,0,True,False,N/A,False,1.8176979930140078,1.985544515075162,N/A,N/A,N/A,N/A,N/A
395e72ac-d5b8-462c-9cdc-a40047489ea3,['G((!bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_1)))'],6.166790570947342,1,1fa483f3-281f-4ccb-b49b-d280b5266b78,0,True,True,False,True,1.9595014199148864,1.9587949729757383,1.9033873230218887,N/A,N/A,N/A,N/A
915bee37-f678-4b02-9a8b-338b305ab5d9,['G((!isReady & !bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1) -> X(!(!isReady & !bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))'],6.166796528967097,1,1fa483f3-281f-4ccb-b49b-d280b5266b78,8,False,N/A,N/A,False,1.8705677670659497,N/A,N/A,2.1320300820516422,50,0.00010566797573119402,0.11039654398337007
93207542-30a3-4bac-90d1-e90681ec847b,['G((!isReady & !bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))'],6.166803028900176,1,1fa483f3-281f-4ccb-b49b-d280b5266b78,0,True,True,False,True,2.0013168399455026,1.9958014310104772,1.8542125140083954,N/A,N/A,N/A,N/A
3302f8c6-2377-456c-9e8a-22c7c16b5c66,['G(F(!(!bluetoothCmd_0 & !isReady & !bluetoothCmd_2 & !bluetoothCmd_1) & !(!isReady & !bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2) & !(!isReady & !bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_1)))'],6.166809323942289,1,1fa483f3-281f-4ccb-b49b-d280b5266b78,9,False,N/A,N/A,False,2.012950166943483,N/A,N/A,2.076956100994721,57,8.053192868828773e-05,0.07624573004432023
15bf1620-11e8-44c2-af47-cb3b145cf7f3,['G((!bluetoothCmd_0 & !isReady & !bluetoothCmd_2 & !bluetoothCmd_1) -> X(!(!isReady & !bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))'],6.166815408971161,1,1fa483f3-281f-4ccb-b49b-d280b5266b78,8,False,N/A,N/A,False,2.029399501043372,N/A,N/A,1.9851526130223647,50,0.00011990603525191545,0.11055500095244497
1af41fad-851d-4e46-8fe3-642aa35b91cb,['G((!bluetoothCmd_0 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_1) -> X(!(!isReady & !bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))'],6.1668218119302765,1,1fa483f3-281f-4ccb-b49b-d280b5266b78,8,False,N/A,N/A,False,1.940071947989054,N/A,N/A,1.9845592359779403,50,0.00011400098446756601,0.12038982997182757
1911c1b7-7903-4b22-8917-cfc09100e4c3,"['G((!bluetoothCmd_0 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_1) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))', 'G((!isReady & !bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_0 & !isReady & !bluetoothCmd_2 & !bluetoothCmd_1)))']",12.400363076012582,2,0f6d993b-400e-4ce3-915a-ec880df929cc,0,True,True,False,True,1.9654306609882042,1.9314833019161597,2.0810077970381826,N/A,N/A,N/A,N/A
