Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
af7bb201-cdf7-4e7c-a8ec-1d63bb5c0fbd,[],0.002215023967437446,0,N/A,2,False,N/A,N/A,False,1.5875049449969083,N/A,N/A,1.558804469066672,2,6.557104643434286e-05,0.046620656037703156
dfd556da-079a-4722-8e76-895af0dea2ba,['G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))'],4.82424096390605,1,af7bb201-cdf7-4e7c-a8ec-1d63bb5c0fbd,2,False,N/A,N/A,False,1.682410425040871,N/A,N/A,1.5758945880224928,2,6.654008757323027e-05,0.03887476702220738
eb4d123f-32f9-4a64-95dc-d5401fd90b84,['!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0)'],4.82425476599019,1,af7bb201-cdf7-4e7c-a8ec-1d63bb5c0fbd,2,False,N/A,N/A,False,1.6306518020574003,N/A,N/A,1.6063588690012693,3,5.460705142468214e-05,0.033633818035013974
8be25d0d-0459-4ef1-8f2d-4280f7d90d00,"['G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))', 'G(!(sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))']",9.74905515089631,2,dfd556da-079a-4722-8e76-895af0dea2ba,5,False,N/A,N/A,False,1.599014225997962,N/A,N/A,1.5730895879678428,15,9.220500942319632e-05,0.0485444440273568
ef530b12-cf86-481d-935f-b77d531099de,"['!(sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0)', 'G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))']",9.74907400389202,2,dfd556da-079a-4722-8e76-895af0dea2ba,4,False,N/A,N/A,False,1.6523610519943759,N/A,N/A,1.6241761039709672,15,8.36990075185895e-05,0.0439096629852429
5c5148ee-93c6-4efc-9099-13ea3f1d9337,"['!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0)', 'G(!(sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))']",14.574968670960516,2,eb4d123f-32f9-4a64-95dc-d5401fd90b84,3,False,N/A,N/A,False,1.6360899868886918,N/A,N/A,1.6208204199792817,15,7.730105426162481e-05,0.03755980601999909
5c0f7c99-bcd0-487b-90c2-07646220b85e,"['!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0)', '!(sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0)']",14.57498437189497,2,eb4d123f-32f9-4a64-95dc-d5401fd90b84,2,False,N/A,N/A,False,1.6376675899373367,N/A,N/A,1.6204019440338016,15,7.077900227159262e-05,0.04453154094517231
638788d7-4427-47c4-bab6-b408faa7bf19,"['G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))', 'G(!(sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))', 'G((!sideSense_1 & sideSense_0) -> X(!(sideSense_0 & !sideSense_1)))']",19.42487613495905,3,8be25d0d-0459-4ef1-8f2d-4280f7d90d00,4,False,N/A,N/A,False,1.686321496963501,N/A,N/A,1.6564666179474443,9,8.394301403313875e-05,0.05251225794199854
564a4d97-787f-41e6-bdb2-99bf9e8d2efc,"['G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))', 'G(!(sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))', 'G((sideSense_0 & !sideSense_1) -> X(!(sideSense_0 & !sideSense_1)))']",19.424895428935997,3,8be25d0d-0459-4ef1-8f2d-4280f7d90d00,4,False,N/A,N/A,False,1.6761998530710116,N/A,N/A,1.6382371350191534,9,8.091004565358162e-05,0.04676184605341405
c4f072c9-d41b-45b0-a1b4-be5e8702606c,"['G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))', 'G(!(sideSense_0 & !sideSense_1))', 'G(!(sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))']",19.424904296989553,3,8be25d0d-0459-4ef1-8f2d-4280f7d90d00,2,False,N/A,N/A,False,1.590536436997354,N/A,N/A,1.564440707094036,9,6.803101859986782e-05,0.03982793993782252
