Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
4643db10-6251-42df-8720-a167b76d5343,[],0.002117025083862245,0,N/A,5,False,N/A,N/A,False,2.0552941930945963,N/A,N/A,11.803542993962765,2066,9.590608533471823e-05,0.08085927704814821
cf994163-93ae-44a4-b974-8843da338f23,['!(!parkResult_0 & !sideSense_1 & !sideSense_0 & sideSense_2)'],16.156361837987788,1,4643db10-6251-42df-8720-a167b76d5343,0,True,False,N/A,False,2.12246999097988,2.089619887061417,N/A,N/A,N/A,N/A,N/A
09be4640-ea26-4bea-a712-843779e30405,['G(!(!sideSense_2 & !sideSense_0 & !obstacle_0 & !sideSense_1))'],16.156378147075884,1,4643db10-6251-42df-8720-a167b76d5343,1,False,N/A,N/A,False,2.039316801005043,N/A,N/A,16.4789161629742,2580,7.955997716635466e-05,0.047338122967630625
0f40f091-fed6-4594-8d3a-44e1a55b7a1b,['G((!sideSense_0 & sideSense_2 & !sideSense_1 & !obstacle_0) -> X(!(!sideSense_2 & !sideSense_0 & !obstacle_0 & !sideSense_1)))'],16.156386189046316,1,4643db10-6251-42df-8720-a167b76d5343,5,False,N/A,N/A,False,1.7851078779203817,N/A,N/A,22.06103081407491,2580,0.00010592606849968433,0.06864766799844801
a3d10e20-048e-471a-9f56-6ff21b31c915,['G((!parkResult_0 & !sideSense_1 & !sideSense_0 & sideSense_2) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_1 & !sideSense_0)))'],16.15639480308164,1,4643db10-6251-42df-8720-a167b76d5343,6,False,N/A,N/A,False,1.881587216979824,N/A,N/A,25.879262792062946,3091,0.00010633503552526236,0.09920522500760853
09c9621a-662f-4a01-a968-f976542522a2,['G((!parkResult_0 & !sideSense_2 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_0 & sideSense_2 & !sideSense_1 & !obstacle_0)))'],16.15640230604913,1,4643db10-6251-42df-8720-a167b76d5343,0,True,False,N/A,False,1.8480008469196036,1.8103854829678312,N/A,N/A,N/A,N/A,N/A
8d336759-1fef-4c70-a553-1db8e321656f,"['FALSE', 'G(!(!sideSense_2 & !sideSense_0 & !obstacle_0 & !sideSense_1))']",41.12888533901423,2,09be4640-ea26-4bea-a712-843779e30405,0,True,False,N/A,False,1.7707279650494456,1.833131217979826,N/A,N/A,N/A,N/A,N/A
e94234e0-1d5e-4027-b451-1be2b5cef399,"['!(!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2)', 'G((!sideSense_0 & sideSense_2 & !sideSense_1 & !obstacle_0) -> X(!(!sideSense_2 & !sideSense_0 & !obstacle_0 & !sideSense_1)))']",66.98372102202848,2,0f40f091-fed6-4594-8d3a-44e1a55b7a1b,0,True,False,N/A,False,1.8436085259309039,1.7814624630846083,N/A,N/A,N/A,N/A,N/A
167f7f4f-4c9e-4573-b507-4fc35233540c,"['G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(!sideSense_2 & !sideSense_1 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_0 & sideSense_2 & !sideSense_1 & !obstacle_0) -> X(!(!sideSense_2 & !sideSense_0 & !obstacle_0 & !sideSense_1)))']",66.98374133906327,2,0f40f091-fed6-4594-8d3a-44e1a55b7a1b,6,False,N/A,N/A,False,1.7634140719892457,N/A,N/A,27.871159036061727,3091,0.00010818894952535629,0.27423041209112853
c3dbb45f-00e7-42a1-acbe-6ca0e0d2bc28,"['G((!sideSense_0 & sideSense_2 & !sideSense_1 & !obstacle_0) -> X(!(!sideSense_2 & !sideSense_0 & !obstacle_0 & !sideSense_1)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(sideSense_1 & !sideSense_2 & !obstacle_0 & !sideSense_0)))']",66.98374914005399,2,0f40f091-fed6-4594-8d3a-44e1a55b7a1b,0,True,False,N/A,False,1.8841054370859638,1.8207783249672502,N/A,N/A,N/A,N/A,N/A
