Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
d56a29a0-0f6d-4633-84a3-5245ac4c1ca6,[],0.002140422002412379,0,N/A,5,False,N/A,N/A,False,2.0945944599807262,N/A,N/A,1.9345984120154753,34,8.884503040462732e-05,0.0883385450579226
70762173-fc09-48a5-8615-0d9b5468b81e,['G((!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))'],6.130269401939586,1,d56a29a0-0f6d-4633-84a3-5245ac4c1ca6,0,True,True,False,True,2.0994051329325885,2.129638463957235,2.221878260956146,N/A,N/A,N/A,N/A
ec7f9f20-04d3-40f3-8e4f-97ed9ae892d4,['G(F(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_2) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & balancer_1 & !bluetoothCmd_0) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & balancer_0) & !(!bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))'],6.130282191908918,1,d56a29a0-0f6d-4633-84a3-5245ac4c1ca6,7,False,N/A,N/A,False,2.164619323099032,N/A,N/A,1.9869988589780405,62,8.534104563295841e-05,0.118395208963193
d6e1039a-0326-49f6-96f5-df3e99e7cadf,['G((!bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))'],6.130289510940202,1,d56a29a0-0f6d-4633-84a3-5245ac4c1ca6,0,True,True,False,True,2.0943018490215763,2.089586706017144,2.2682049239519984,N/A,N/A,N/A,N/A
b85af8e6-098e-4a17-8c86-424259b6daa2,['G((!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & balancer_0) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))'],6.130296448012814,1,d56a29a0-0f6d-4633-84a3-5245ac4c1ca6,0,True,True,False,True,2.0363971900660545,2.0037193710450083,2.074486598954536,N/A,N/A,N/A,N/A
9c90cedc-0ab7-41f3-b3ce-058bbf3f21fb,['G((!bluetoothCmd_2 & !bluetoothCmd_1 & balancer_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))'],6.130303152021952,1,d56a29a0-0f6d-4633-84a3-5245ac4c1ca6,0,True,True,False,True,1.963162273983471,1.896784272044897,2.040259054978378,N/A,N/A,N/A,N/A
586db10c-7dd0-4dc3-b2f2-c3731522fb35,"['G((!bluetoothCmd_2 & isReady & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & isReady & !bluetoothCmd_1 & !bluetoothCmd_2)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_2) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & balancer_1 & !bluetoothCmd_0) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & balancer_0) & !(!bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))']",19.145921409945004,2,ec7f9f20-04d3-40f3-8e4f-97ed9ae892d4,0,True,True,False,True,1.9681603889912367,2.0754893521079794,2.1525335480691865,N/A,N/A,N/A,N/A
cffb8e51-08b2-4735-9789-2249a5e48195,"['G((frontDistSense_0 & !bluetoothCmd_1 & spec_blockedState_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & isReady) -> X(!(!bluetoothCmd_2 & isReady & !bluetoothCmd_1 & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_2) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & balancer_1 & !bluetoothCmd_0) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & balancer_0) & !(!bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))']",19.145939224981703,2,ec7f9f20-04d3-40f3-8e4f-97ed9ae892d4,0,True,True,False,True,1.9939779010601342,2.0015494250692427,1.8377376089338213,N/A,N/A,N/A,N/A
83e92a50-c258-46a8-8dd6-3502d4833b61,"['G((!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & isReady & !bluetoothCmd_1 & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_2) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & balancer_1 & !bluetoothCmd_0) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & balancer_0) & !(!bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))']",19.145948073011823,2,ec7f9f20-04d3-40f3-8e4f-97ed9ae892d4,0,True,True,False,True,2.0984761560102925,2.015080232056789,1.9115108399419114,N/A,N/A,N/A,N/A
319c2f68-9e4c-4e15-b6f2-9270166baf64,"['G((!bluetoothCmd_0 & !bluetoothCmd_1 & isReady & !bluetoothCmd_2) -> X(!(isReady & !bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_2) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & balancer_1 & !bluetoothCmd_0) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & balancer_0) & !(!bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))']",19.14595468493644,2,ec7f9f20-04d3-40f3-8e4f-97ed9ae892d4,0,True,True,False,True,2.0512684220448136,2.0925421100109816,2.2177543650614098,N/A,N/A,N/A,N/A
